z,vpotbasa,vxcpotbasa
1.381000000000000227e+00,1.109990972684096189e-01,-1.328270083177310878e-01
1.382000000000000561e+00,1.109365609051980728e-01,-1.327253061812793400e-01
1.383000000000000007e+00,1.108739108985238864e-01,-1.326238131716946378e-01
1.384000000000000341e+00,1.108111485697481913e-01,-1.325225281115623155e-01
1.384999999999999787e+00,1.107482752370858442e-01,-1.324214498256967021e-01
1.386000000000000121e+00,1.106852922155936170e-01,-1.323205771401419484e-01
1.387000000000000455e+00,1.106222008171579563e-01,-1.322199088774056452e-01
1.387999999999999901e+00,1.105590023504839647e-01,-1.321194438833362128e-01
1.389000000000000234e+00,1.104956981210834799e-01,-1.320191809851647691e-01
1.390000000000000568e+00,1.104322894312639997e-01,-1.319191190177045336e-01
1.391000000000000014e+00,1.103687775801175108e-01,-1.318192568194962999e-01
1.392000000000000348e+00,1.103051638635093590e-01,-1.317195932183462537e-01
1.392999999999999794e+00,1.102414495740675626e-01,-1.316201270830824610e-01
1.394000000000000128e+00,1.101776360011718914e-01,-1.315208572424466649e-01
1.395000000000000462e+00,1.101137244309435687e-01,-1.314217825493733116e-01
1.395999999999999908e+00,1.100497161462347939e-01,-1.313229018530148451e-01
1.397000000000000242e+00,1.099856124266180568e-01,-1.312242140049546535e-01
1.398000000000000576e+00,1.099214145483765198e-01,-1.311257178591733186e-01
1.399000000000000021e+00,1.098571237844939291e-01,-1.310274122643087513e-01
1.400000000000000355e+00,1.097927414046446226e-01,-1.309292960992664012e-01
1.400999999999999801e+00,1.097282686751837599e-01,-1.308313682143676104e-01
1.402000000000000135e+00,1.096637068591379827e-01,-1.307336274764693551e-01
1.403000000000000469e+00,1.095990572161958942e-01,-1.306360727525698318e-01
1.403999999999999915e+00,1.095343210026988451e-01,-1.305387029096198304e-01
1.405000000000000249e+00,1.094694994716314124e-01,-1.304415168231785604e-01
1.405999999999999694e+00,1.094045938726129763e-01,-1.303445133660899591e-01
1.407000000000000028e+00,1.093396054518882832e-01,-1.302476914153248844e-01
1.408000000000000362e+00,1.092745354523189938e-01,-1.301510498508590408e-01
1.408999999999999808e+00,1.092093851133752042e-01,-1.300545875544781849e-01
1.410000000000000142e+00,1.091441556711266053e-01,-1.299583034108001134e-01
1.411000000000000476e+00,1.090788483582342261e-01,-1.298621963037315252e-01
1.411999999999999922e+00,1.090134644039427170e-01,-1.297662651244475829e-01
1.413000000000000256e+00,1.089480050340711492e-01,-1.296705088177331489e-01
1.413999999999999702e+00,1.088824714710064367e-01,-1.295749261811492692e-01
1.415000000000000036e+00,1.088168649336943711e-01,-1.294795161586589360e-01
1.416000000000000369e+00,1.087511866376325992e-01,-1.293842776474692924e-01
1.416999999999999815e+00,1.086854377948626577e-01,-1.292892095556081866e-01
1.418000000000000149e+00,1.086196196139628117e-01,-1.291943107853882333e-01
1.419000000000000483e+00,1.085537333000404919e-01,-1.290995802457940433e-01
1.419999999999999929e+00,1.084877800547253551e-01,-1.290050168476534753e-01
1.421000000000000263e+00,1.084217610761617212e-01,-1.289106195040463643e-01
1.421999999999999709e+00,1.083556775590024945e-01,-1.288163871307955455e-01
1.423000000000000043e+00,1.082895306944010871e-01,-1.287223186481525894e-01
1.424000000000000377e+00,1.082233216700060480e-01,-1.286284129651492636e-01
1.424999999999999822e+00,1.081570516699535134e-01,-1.285346690277050785e-01
1.426000000000000156e+00,1.080907218748610177e-01,-1.284410857515794480e-01
1.427000000000000490e+00,1.080243334618211370e-01,-1.283476620628805631e-01
1.427999999999999936e+00,1.079578876043956748e-01,-1.282543969009968532e-01
1.429000000000000270e+00,1.078913854726086530e-01,-1.281612891969547696e-01
1.429999999999999716e+00,1.078248282329410668e-01,-1.280683378781000414e-01
1.431000000000000050e+00,1.077582170483246948e-01,-1.279755419054676158e-01
1.432000000000000384e+00,1.076915530781363955e-01,-1.278829002101171119e-01
1.432999999999999829e+00,1.076248374781925143e-01,-1.277904117431810371e-01
1.434000000000000163e+00,1.075580714007430411e-01,-1.276980754499467685e-01
1.435000000000000497e+00,1.074912559944664892e-01,-1.276058902832409858e-01
1.435999999999999943e+00,1.074243924044645249e-01,-1.275138551970808609e-01
1.437000000000000277e+00,1.073574817722567631e-01,-1.274219691484807515e-01
1.437999999999999723e+00,1.072905252357754524e-01,-1.273302310903964563e-01
1.439000000000000057e+00,1.072235239293606590e-01,-1.272386399986240313e-01
1.440000000000000391e+00,1.071564789837554932e-01,-1.271471948341587055e-01
1.440999999999999837e+00,1.070893915261012380e-01,-1.270558945637654813e-01
1.442000000000000171e+00,1.070222626799324228e-01,-1.269647381590636448e-01
1.443000000000000504e+00,1.069550935651728679e-01,-1.268737245945019132e-01
1.443999999999999950e+00,1.068878852981306748e-01,-1.267828528463909588e-01
1.445000000000000284e+00,1.068206389914938548e-01,-1.266921218963848739e-01
1.445999999999999730e+00,1.067533557543268868e-01,-1.266015307257098432e-01
1.447000000000000064e+00,1.066860366920654168e-01,-1.265110783218156287e-01
1.448000000000000398e+00,1.066186829065130653e-01,-1.264207636565260473e-01
1.448999999999999844e+00,1.065512954958374864e-01,-1.263305857507946439e-01
1.450000000000000178e+00,1.064838755545656629e-01,-1.262405435857728575e-01
1.451000000000000512e+00,1.064164241735814920e-01,-1.261506361545624844e-01
1.451999999999999957e+00,1.063489424401210387e-01,-1.260608624566638691e-01
1.453000000000000291e+00,1.062814314377695524e-01,-1.259712215034123339e-01
1.453999999999999737e+00,1.062138922464579555e-01,-1.258817122955881440e-01
1.455000000000000071e+00,1.061463259424595268e-01,-1.257923338421951809e-01
1.456000000000000405e+00,1.060787335983864182e-01,-1.257030851552166095e-01
1.456999999999999851e+00,1.060111162831870874e-01,-1.256139652489064451e-01
1.458000000000000185e+00,1.059434750621425225e-01,-1.255249731416355208e-01
1.459000000000000519e+00,1.058758109968638839e-01,-1.254361078544908026e-01
1.459999999999999964e+00,1.058081251452895194e-01,-1.253473684104466357e-01
1.461000000000000298e+00,1.057404185616818149e-01,-1.252587538368081788e-01
1.461999999999999744e+00,1.056726922966252646e-01,-1.251702631541578570e-01
1.463000000000000078e+00,1.056049473970232799e-01,-1.250818954117284276e-01
1.464000000000000412e+00,1.055371849060958850e-01,-1.249936496360918997e-01
1.464999999999999858e+00,1.054694058633776910e-01,-1.249055248654593886e-01
1.466000000000000192e+00,1.054016113047149122e-01,-1.248175201418158659e-01
1.467000000000000526e+00,1.053338022622638537e-01,-1.247296344995192374e-01
1.467999999999999972e+00,1.052659797644884959e-01,-1.246418670064122353e-01
1.469000000000000306e+00,1.051981448361582749e-01,-1.245542167018056090e-01
1.469999999999999751e+00,1.051302984983467637e-01,-1.244666826377663071e-01
1.471000000000000085e+00,1.050624417684290907e-01,-1.243792638754336738e-01
1.472000000000000419e+00,1.049945756600806218e-01,-1.242919594618158846e-01
1.472999999999999865e+00,1.049267011832755031e-01,-1.242047684786192902e-01
1.474000000000000199e+00,1.048588193442843430e-01,-1.241176899792474642e-01
1.475000000000000533e+00,1.047909311456735604e-01,-1.240307230354019408e-01
1.475999999999999979e+00,1.047230375863034968e-01,-1.239438667172543251e-01
1.477000000000000313e+00,1.046551396613270846e-01,-1.238571200984492915e-01
1.477999999999999758e+00,1.045872383621888058e-01,-1.237704822583234610e-01
1.479000000000000092e+00,1.045193346766235126e-01,-1.236839522771794458e-01
1.480000000000000426e+00,1.044514295886551786e-01,-1.235975292376216700e-01
1.480999999999999872e+00,1.043835240785962598e-01,-1.235112122274038965e-01
1.482000000000000206e+00,1.043156191230462521e-01,-1.234250003365131160e-01
1.483000000000000540e+00,1.042477156948914407e-01,-1.233388926573499578e-01
1.483999999999999986e+00,1.041798147633038463e-01,-1.232528882804351800e-01
1.485000000000000320e+00,1.041119172937406273e-01,-1.231669863139406157e-01
1.485999999999999766e+00,1.040440242479434146e-01,-1.230811858564773570e-01
1.487000000000000099e+00,1.039761365839380336e-01,-1.229954860013905138e-01
1.488000000000000433e+00,1.039082552560338379e-01,-1.229098858774819170e-01
1.488999999999999879e+00,1.038403812148235156e-01,-1.228243845819571162e-01
1.490000000000000213e+00,1.037725154071827693e-01,-1.227389812361296406e-01
1.491000000000000547e+00,1.037046587762701366e-01,-1.226536749537082971e-01
1.491999999999999993e+00,1.036368122615269199e-01,-1.225684648542439553e-01
1.493000000000000327e+00,1.035689767986770482e-01,-1.224833500626274496e-01
1.493999999999999773e+00,1.035011533197273265e-01,-1.223983297053023028e-01
1.495000000000000107e+00,1.034333427529670196e-01,-1.223134029116943883e-01
1.496000000000000441e+00,1.033655460229688655e-01,-1.222285688040273405e-01
1.496999999999999886e+00,1.032977640505888667e-01,-1.221438265374979598e-01
1.498000000000000220e+00,1.032299977529662488e-01,-1.220591752410824932e-01
1.499000000000000554e+00,1.031622480435248207e-01,-1.219746140561001196e-01
1.500000000000000000e+00,1.030945158319725163e-01,-1.218901421289390330e-01
1.501000000000000334e+00,1.030268020243025745e-01,-1.218057586058618885e-01
1.501999999999999780e+00,1.029591075227938857e-01,-1.217214626405210554e-01
1.503000000000000114e+00,1.028914332260117692e-01,-1.216372533856661942e-01
1.504000000000000448e+00,1.028237800288086812e-01,-1.215531299890172945e-01
1.504999999999999893e+00,1.027561488223252550e-01,-1.214690916306317425e-01
1.506000000000000227e+00,1.026885404939908708e-01,-1.213851374623443891e-01
1.507000000000000561e+00,1.026209559275249039e-01,-1.213012666534574180e-01
1.508000000000000007e+00,1.025533960029376829e-01,-1.212174783742395595e-01
1.509000000000000341e+00,1.024858615965316133e-01,-1.211337717962229776e-01
1.509999999999999787e+00,1.024183535809023854e-01,-1.210501460891403175e-01
1.511000000000000121e+00,1.023508728249401811e-01,-1.209666004441972975e-01
1.512000000000000455e+00,1.022834201938308402e-01,-1.208831340369190127e-01
1.512999999999999901e+00,1.022159965490577471e-01,-1.207997460534519507e-01
1.514000000000000234e+00,1.021486027484027753e-01,-1.207164356814514478e-01
1.515000000000000568e+00,1.020812396459477855e-01,-1.206332021131698851e-01
1.516000000000000014e+00,1.020139080920766522e-01,-1.205500445431507833e-01
1.517000000000000348e+00,1.019466089334765818e-01,-1.204669621692142506e-01
1.517999999999999794e+00,1.018793430131397504e-01,-1.203839541908275912e-01
1.519000000000000128e+00,1.018121111703652465e-01,-1.203010197996551428e-01
1.520000000000000462e+00,1.017449142407611112e-01,-1.202181582295465262e-01
1.520999999999999908e+00,1.016777530562457676e-01,-1.201353686762471340e-01
1.522000000000000242e+00,1.016106284450500469e-01,-1.200526503531051531e-01
1.523000000000000576e+00,1.015435412317197000e-01,-1.199700024765286005e-01
1.524000000000000021e+00,1.014764922371169942e-01,-1.198874242659103972e-01
1.525000000000000355e+00,1.014094822784228633e-01,-1.198049149422488191e-01
1.525999999999999801e+00,1.013425121691395175e-01,-1.197224737314187132e-01
1.527000000000000135e+00,1.012755827190921637e-01,-1.196400998667913468e-01
1.528000000000000469e+00,1.012086947344318644e-01,-1.195577925770492100e-01
1.528999999999999915e+00,1.011418490176376056e-01,-1.194755510916650082e-01
1.530000000000000249e+00,1.010750463675184896e-01,-1.193933746594506295e-01
1.530999999999999694e+00,1.010082875792169821e-01,-1.193112625159849227e-01
1.532000000000000028e+00,1.009415734442106333e-01,-1.192292139060908834e-01
1.533000000000000362e+00,1.008749047503153529e-01,-1.191472280768858527e-01
1.533999999999999808e+00,1.008082822816876167e-01,-1.190653042728826161e-01
1.535000000000000142e+00,1.007417068188275339e-01,-1.189834417594163446e-01
1.536000000000000476e+00,1.006751791385813305e-01,-1.189016397788426466e-01
1.536999999999999922e+00,1.006087000141445975e-01,-1.188198976078309044e-01
1.538000000000000256e+00,1.005422702150644831e-01,-1.187382145311683679e-01
1.538999999999999702e+00,1.004758905072434816e-01,-1.186565897433244643e-01
1.540000000000000036e+00,1.004095616529418200e-01,-1.185750225717584205e-01
1.541000000000000369e+00,1.003432844107807198e-01,-1.184935122619573955e-01
1.541999999999999815e+00,1.002770595357457967e-01,-1.184120580920002969e-01
1.543000000000000149e+00,1.002108877791894892e-01,-1.183306593540179585e-01
1.544000000000000483e+00,1.001447698888351251e-01,-1.182493153214789067e-01
1.544999999999999929e+00,1.000787066087797245e-01,-1.181680252789429481e-01
1.546000000000000263e+00,1.000126986794971917e-01,-1.180867885142627138e-01
1.546999999999999709e+00,9.994674683784204872e-02,-1.180056043174096958e-01
1.548000000000000043e+00,9.988085181705268212e-02,-1.179244719837087424e-01
1.549000000000000377e+00,9.981501434675474349e-02,-1.178433908083777459e-01
1.549999999999999822e+00,9.974923515296499343e-02,-1.177623600933980497e-01
1.551000000000000156e+00,9.968351495809428531e-02,-1.176813791400446590e-01
1.552000000000000490e+00,9.961785448095204776e-02,-1.176004472553870833e-01
1.552999999999999936e+00,9.955225443674894925e-02,-1.175195637439331031e-01
1.554000000000000270e+00,9.948671553710143611e-02,-1.174387279271471157e-01
1.554999999999999716e+00,9.942123849003525748e-02,-1.173579391155322726e-01
1.556000000000000050e+00,9.935582399998900416e-02,-1.172771966277685457e-01
1.557000000000000384e+00,9.929047276781820253e-02,-1.171964997794948810e-01
1.557999999999999829e+00,9.922518549079964445e-02,-1.171158479055144641e-01
1.559000000000000163e+00,9.915996286263437098e-02,-1.170352403289589560e-01
1.560000000000000497e+00,9.909480557345257123e-02,-1.169546763758669283e-01
1.560999999999999943e+00,9.902971430981738488e-02,-1.168741553885945250e-01
1.562000000000000277e+00,9.896468975472871854e-02,-1.167936766956523265e-01
1.562999999999999723e+00,9.889973258762760344e-02,-1.167132396447966292e-01
1.564000000000000057e+00,9.883484348440052525e-02,-1.166328435670905828e-01
1.565000000000000391e+00,9.877002311738337925e-02,-1.165524878239908996e-01
1.565999999999999837e+00,9.870527215536616106e-02,-1.164721717559992903e-01
1.567000000000000171e+00,9.864059126359657481e-02,-1.163918947157305955e-01
1.568000000000000504e+00,9.857598110378530676e-02,-1.163116560582626441e-01
1.568999999999999950e+00,9.851144233410973061e-02,-1.162314551413922842e-01
1.570000000000000284e+00,9.844697560921857049e-02,-1.161512913268252650e-01
1.570999999999999730e+00,9.838258158023664712e-02,-1.160711639791018185e-01
1.572000000000000064e+00,9.831826089476895791e-02,-1.159910724635219853e-01
1.573000000000000398e+00,9.825401419690567295e-02,-1.159110161439231707e-01
1.573999999999999844e+00,9.818984212722667304e-02,-1.158309944108001921e-01
1.575000000000000178e+00,9.812574532280586570e-02,-1.157510066308123781e-01
1.576000000000000512e+00,9.806172441721641708e-02,-1.156710521814946768e-01
1.576999999999999957e+00,9.799778004053513736e-02,-1.155911304485844060e-01
1.578000000000000291e+00,9.793391281934726855e-02,-1.155112408164202797e-01
1.578999999999999737e+00,9.787012337675173035e-02,-1.154313826676349880e-01
1.580000000000000071e+00,9.780641233236522791e-02,-1.153515554042501279e-01
1.581000000000000405e+00,9.774278030232801118e-02,-1.152717584148141433e-01
1.581999999999999851e+00,9.767922789930820471e-02,-1.151919910969591149e-01
1.583000000000000185e+00,9.761575573250691473e-02,-1.151122528528808198e-01
1.584000000000000519e+00,9.755236440766341943e-02,-1.150325430829300249e-01
1.584999999999999964e+00,9.748905452706030372e-02,-1.149528612000365047e-01
1.586000000000000298e+00,9.742582668952805280e-02,-1.148732065959024579e-01
1.586999999999999744e+00,9.736268149045076981e-02,-1.147935786972894556e-01
1.588000000000000078e+00,9.729961952177104689e-02,-1.147139769225070660e-01
1.589000000000000412e+00,9.723664137199515556e-02,-1.146344006844067648e-01
1.589999999999999858e+00,9.717374762619850059e-02,-1.145548494037550019e-01
1.591000000000000192e+00,9.711093886603039405e-02,-1.144753225060433921e-01
1.592000000000000526e+00,9.704821566972020308e-02,-1.143958194179353766e-01
1.592999999999999972e+00,9.698557861208195741e-02,-1.143163395690753592e-01
1.594000000000000306e+00,9.692302826451995590e-02,-1.142368823938685884e-01
1.594999999999999751e+00,9.686056519503462303e-02,-1.141574473266804973e-01
1.596000000000000085e+00,9.679818996822694976e-02,-1.140780338086724299e-01
