z,vpotbasa,vxcpotbasa
3.769999999999997797e-01,4.472942429003289311e-01,-5.619631891490989295e-01
3.780000000000001137e-01,4.446429509842023675e-01,-5.589510727403913526e-01
3.790000000000004476e-01,4.419910149123664755e-01,-5.559632870955001360e-01
3.799999999999998934e-01,4.393385747374644046e-01,-5.530001121834178246e-01
3.810000000000002274e-01,4.366857697642434477e-01,-5.500618270169826962e-01
3.819999999999996732e-01,4.340327385438798036e-01,-5.471487094096603165e-01
3.830000000000000071e-01,4.313796188683314270e-01,-5.442610355618924256e-01
3.840000000000003411e-01,4.287265477647884682e-01,-5.413990798122625403e-01
3.849999999999997868e-01,4.260736614901655672e-01,-5.385631143428519785e-01
3.860000000000001208e-01,4.234210955256589859e-01,-5.357534088562131425e-01
3.870000000000004547e-01,4.207689845713900034e-01,-5.329702302776100353e-01
3.879999999999999005e-01,4.181174625410929435e-01,-5.302138424704255781e-01
3.890000000000002345e-01,4.154666625568693705e-01,-5.274845059167293515e-01
3.899999999999996803e-01,4.128167169440339901e-01,-5.247824774994449548e-01
3.910000000000000142e-01,4.101677572259935234e-01,-5.221080101006559948e-01
3.920000000000003482e-01,4.075199141192256125e-01,-5.194613524157815077e-01
3.929999999999997939e-01,4.048733175283083519e-01,-5.168427486867196441e-01
3.940000000000001279e-01,4.022280965410176545e-01,-5.142524383424419421e-01
3.950000000000004619e-01,3.995843794235157675e-01,-5.116906558328919719e-01
3.959999999999999076e-01,3.969422936155887482e-01,-5.091576303012947946e-01
3.970000000000002416e-01,3.943019657259608790e-01,-5.066535853906120046e-01
3.979999999999996874e-01,3.916635215276992321e-01,-5.041787389457331736e-01
3.990000000000000213e-01,3.890270859536608672e-01,-5.017333028165017472e-01
4.000000000000003553e-01,3.863927830920472761e-01,-4.993174826182307235e-01
4.009999999999998010e-01,3.837607361820118967e-01,-4.969314775107955828e-01
4.020000000000001350e-01,3.811310676093416783e-01,-4.945754799588483186e-01
4.030000000000004690e-01,3.785038989022373457e-01,-4.922496755709756533e-01
4.039999999999999147e-01,3.758793507271496193e-01,-4.899542428672190031e-01
4.050000000000002487e-01,3.732575428846947041e-01,-4.876893530877391969e-01
4.059999999999996945e-01,3.706385943056674792e-01,-4.854551700706892792e-01
4.070000000000000284e-01,3.680226230471047577e-01,-4.832518499882838547e-01
4.080000000000003624e-01,3.654097462884594583e-01,-4.810795412656870829e-01
4.089999999999998082e-01,3.628000803278358388e-01,-4.789383843761680914e-01
4.100000000000001421e-01,3.601937405783010027e-01,-4.768285117260445682e-01
4.110000000000004761e-01,3.575908415643049842e-01,-4.747500475021706468e-01
4.119999999999999218e-01,3.549914969181615643e-01,-4.727031075757456291e-01
4.130000000000002558e-01,3.523958193766092428e-01,-4.706877993518062686e-01
4.139999999999997016e-01,3.498039207774831238e-01,-4.687042216775704206e-01
4.150000000000000355e-01,3.472159120564364265e-01,-4.667524647614670341e-01
4.160000000000003695e-01,3.446319032437801244e-01,-4.648326100704475161e-01
4.169999999999998153e-01,3.420520034613880878e-01,-4.629447302442225576e-01
4.180000000000001492e-01,3.394763209196859366e-01,-4.610888890623834335e-01
4.190000000000004832e-01,3.369049629147528035e-01,-4.592651413681714256e-01
4.199999999999999289e-01,3.343380358254807172e-01,-4.574735330074992667e-01
4.210000000000002629e-01,3.317756451108351268e-01,-4.557141008082684630e-01
4.219999999999997087e-01,3.292178953072141256e-01,-4.539868725673763539e-01
4.230000000000000426e-01,3.266648900258712906e-01,-4.522918669906377254e-01
4.240000000000003766e-01,3.241167319504595357e-01,-4.506290937189173507e-01
4.249999999999998224e-01,3.215735228346414676e-01,-4.489985533202986989e-01
4.260000000000001563e-01,3.190353634997911136e-01,-4.474002372869089195e-01
4.270000000000004903e-01,3.165023538328074482e-01,-4.458341280682157626e-01
4.279999999999999361e-01,3.139745927839958650e-01,-4.443001990876305207e-01
4.290000000000002700e-01,3.114521783650461284e-01,-4.427984147836603324e-01
4.299999999999997158e-01,3.089352076471199027e-01,-4.413287306573652202e-01
4.310000000000000497e-01,3.064237767590000105e-01,-4.398910933053910011e-01
4.320000000000003837e-01,3.039179808853633702e-01,-4.384854405055983451e-01
4.329999999999998295e-01,3.014179142651253196e-01,-4.371117012728429341e-01
4.340000000000001634e-01,2.989236701898776438e-01,-4.357697959270205867e-01
4.350000000000004974e-01,2.964353410024385127e-01,-4.344596361699112341e-01
4.359999999999999432e-01,2.939530180954743610e-01,-4.331811252420323388e-01
4.370000000000002771e-01,2.914767919102181359e-01,-4.319341579182770507e-01
4.379999999999997229e-01,2.890067519353014536e-01,-4.307186206688171648e-01
4.390000000000000568e-01,2.865429867056455970e-01,-4.295343917696528013e-01
4.400000000000003908e-01,2.840855838014836321e-01,-4.283813413993994290e-01
4.409999999999998366e-01,2.816346298474475818e-01,-4.272593317843560445e-01
4.420000000000001705e-01,2.791902105117560762e-01,-4.261682173032224075e-01
4.430000000000005045e-01,2.767524105055104711e-01,-4.251078446318672377e-01
4.439999999999999503e-01,2.743213135820667947e-01,-4.240780528819982909e-01
4.450000000000002842e-01,2.718970025364996213e-01,-4.230786737353032789e-01
4.459999999999997300e-01,2.694795592051852928e-01,-4.221095315974747741e-01
4.470000000000000639e-01,2.670690644654395429e-01,-4.211704437716908833e-01
4.480000000000003979e-01,2.646655982352855707e-01,-4.202612205460949379e-01
4.489999999999998437e-01,2.622692394732910603e-01,-4.193816654454308734e-01
4.500000000000001776e-01,2.598800661784986810e-01,-4.185315753216077850e-01
4.510000000000005116e-01,2.574981553904696074e-01,-4.177107405597210166e-01
4.519999999999999574e-01,2.551235831893963191e-01,-4.169189452264008278e-01
4.530000000000002913e-01,2.527564246963122097e-01,-4.161559672200861870e-01
4.539999999999997371e-01,2.503967540734096664e-01,-4.154215785253827509e-01
4.550000000000000711e-01,2.480446445244214315e-01,-4.147155452909382367e-01
4.560000000000004050e-01,2.457001682951209798e-01,-4.140376280666617781e-01
4.569999999999998508e-01,2.433633966738972809e-01,-4.133875819685760566e-01
4.580000000000001847e-01,2.410343999924130509e-01,-4.127651568340768851e-01
4.590000000000005187e-01,2.387132476263792435e-01,-4.121700974951613139e-01
4.599999999999999645e-01,2.364000079963944900e-01,-4.116021438282280176e-01
4.610000000000002984e-01,2.340947485688754659e-01,-4.110610310186466609e-01
4.619999999999997442e-01,2.317975358570968369e-01,-4.105464897411654768e-01
4.630000000000000782e-01,2.295084354222879375e-01,-4.100582463107014242e-01
4.640000000000004121e-01,2.272275118748470768e-01,-4.095960229310552925e-01
4.649999999999998579e-01,2.249548288756221259e-01,-4.091595377696313207e-01
4.660000000000001918e-01,2.226904491372793116e-01,-4.087485052866892676e-01
4.670000000000005258e-01,2.204344344257736510e-01,-4.083626362426224232e-01
4.679999999999999716e-01,2.181868455618880542e-01,-4.080016380753441751e-01
4.690000000000003055e-01,2.159477424228554154e-01,-4.076652148929483799e-01
4.699999999999997513e-01,2.137171839440858978e-01,-4.073530677882520878e-01
4.710000000000000853e-01,2.114952281209474538e-01,-4.070648949413107065e-01
4.720000000000004192e-01,2.092819320106579783e-01,-4.068003918577365874e-01
4.729999999999998650e-01,2.070773517342388015e-01,-4.065592514763272103e-01
4.740000000000001990e-01,2.048815424785525585e-01,-4.063411644043474769e-01
4.750000000000005329e-01,2.026945584984349846e-01,-4.061458190461572082e-01
4.759999999999999787e-01,2.005164531188919352e-01,-4.059729017930936990e-01
4.770000000000003126e-01,1.983472787373736779e-01,-4.058220971890499351e-01
4.779999999999997584e-01,1.961870868261473833e-01,-4.056930880861308042e-01
4.790000000000000924e-01,1.940359279347180221e-01,-4.055855558199956690e-01
4.800000000000004263e-01,1.918938516923540116e-01,-4.054991803706552989e-01
4.809999999999998721e-01,1.897609068106705932e-01,-4.054336405013906353e-01
4.820000000000002061e-01,1.876371410862876510e-01,-4.053886139334036964e-01
4.830000000000005400e-01,1.855226014035772919e-01,-4.053637775015804245e-01
4.839999999999999858e-01,1.834173337374714330e-01,-4.053588072724792490e-01
4.850000000000003197e-01,1.813213831563370015e-01,-4.053733787461458182e-01
4.859999999999997655e-01,1.792347938249449490e-01,-4.054071669216985918e-01
4.870000000000000995e-01,1.771576090074801213e-01,-4.054598465446382916e-01
4.880000000000004334e-01,1.750898710706499384e-01,-4.055310921403805779e-01
4.889999999999998792e-01,1.730316214868429792e-01,-4.056205781911547681e-01
4.900000000000002132e-01,1.709829008373539017e-01,-4.057279792992954937e-01
4.910000000000005471e-01,1.689437488156945166e-01,-4.058529702607075462e-01
4.919999999999999929e-01,1.669142042309533225e-01,-4.059952262244694299e-01
4.930000000000003268e-01,1.648943050112190445e-01,-4.061544228124925882e-01
4.939999999999997726e-01,1.628840882070887175e-01,-4.063302362187071748e-01
4.950000000000001066e-01,1.608835899952095194e-01,-4.065223433575615997e-01
4.960000000000004405e-01,1.588928456819135304e-01,-4.067304219236134166e-01
4.969999999999998863e-01,1.569118897068894070e-01,-4.069541505922795732e-01
4.980000000000002203e-01,1.549407556469223346e-01,-4.071932090218541855e-01
4.990000000000005542e-01,1.529794762197028146e-01,-4.074472780034945063e-01
5.000000000000000000e-01,1.510280832876816914e-01,-4.077160395950834015e-01
5.010000000000003340e-01,1.490866078619826895e-01,-4.079991771525683930e-01
5.019999999999997797e-01,1.471550801063828406e-01,-4.082963754529430056e-01
5.030000000000001137e-01,1.452335293413326012e-01,-4.086073208168309323e-01
5.040000000000004476e-01,1.433219840480469132e-01,-4.089317011362260668e-01
5.049999999999998934e-01,1.414204718726373433e-01,-4.092692059912894087e-01
5.060000000000002274e-01,1.395290196302951813e-01,-4.096195267321935951e-01
5.069999999999996732e-01,1.376476533095429833e-01,-4.099823565439283390e-01
5.080000000000000071e-01,1.357763980765118172e-01,-4.103573905357003615e-01
5.090000000000003411e-01,1.339152782792913943e-01,-4.107443258005581965e-01
5.099999999999997868e-01,1.320643174523145613e-01,-4.111428614813389948e-01
5.110000000000001208e-01,1.302235383207855923e-01,-4.115526988555062715e-01
5.120000000000004547e-01,1.283929628051732608e-01,-4.119735413838129801e-01
5.129999999999999005e-01,1.265726120257315013e-01,-4.124050947578218884e-01
5.140000000000002345e-01,1.247625063070662566e-01,-4.128470669948728911e-01
5.149999999999996803e-01,1.229626651827604444e-01,-4.132991684531163168e-01
5.160000000000000142e-01,1.211731074000184094e-01,-4.137611119038989704e-01
5.170000000000003482e-01,1.193938509243740453e-01,-4.142326125676432103e-01
5.179999999999997939e-01,1.176249129444253971e-01,-4.147133881960964330e-01
5.190000000000001279e-01,1.158663098766047894e-01,-4.152031590627975333e-01
5.200000000000004619e-01,1.141180573700058543e-01,-4.157016480238119871e-01
5.209999999999999076e-01,1.123801703112304873e-01,-4.162085806171438307e-01
5.220000000000002416e-01,1.106526628292728298e-01,-4.167236849930791576e-01
5.229999999999996874e-01,1.089355483004538772e-01,-4.172466920102920196e-01
5.240000000000000213e-01,1.072288393533685213e-01,-4.177773352864697087e-01
5.250000000000003553e-01,1.055325478738861622e-01,-4.183153511751002696e-01
5.259999999999998010e-01,1.038466850101701366e-01,-4.188604788300763770e-01
5.270000000000001350e-01,1.021712611777282897e-01,-4.194124602180005490e-01
5.280000000000004690e-01,1.005062860645064005e-01,-4.199710401353005107e-01
5.289999999999999147e-01,9.885176863599848263e-02,-4.205359662561523604e-01
5.300000000000002487e-01,9.720771714038461964e-02,-4.211069891258367170e-01
5.309999999999996945e-01,9.557413911371054338e-02,-4.216838621843893020e-01
5.320000000000000284e-01,9.395104138507259783e-02,-4.222663417805002650e-01
5.330000000000003624e-01,9.233843008185033119e-02,-4.228541871859606283e-01
5.339999999999998082e-01,9.073631063494558280e-02,-4.234471605996702470e-01
5.350000000000001421e-01,8.914468778405082450e-02,-4.240450272344239435e-01
5.360000000000004761e-01,8.756356558294725589e-02,-4.246475551659421588e-01
5.369999999999999218e-01,8.599294740481494559e-02,-4.252545155113910957e-01
5.380000000000002558e-01,8.443283594756245680e-02,-4.258656823042086259e-01
5.389999999999997016e-01,8.288323323919216667e-02,-4.264808325737781680e-01
5.400000000000000355e-01,8.134414064316008997e-02,-4.270997462931281907e-01
5.410000000000003695e-01,7.981555886377705855e-02,-4.277222064917048372e-01
5.419999999999998153e-01,7.829748795161239894e-02,-4.283479990989039754e-01
5.430000000000001492e-01,7.678992730891393004e-02,-4.289769130420902354e-01
5.440000000000004832e-01,7.529287569505499489e-02,-4.296087402243189968e-01
5.449999999999999289e-01,7.380633123198293566e-02,-4.302432755119310337e-01
5.460000000000002629e-01,7.233029140968438853e-02,-4.308803167320222061e-01
5.469999999999997087e-01,7.086475309167100667e-02,-4.315196646837742844e-01
5.480000000000000426e-01,6.940971252046318485e-02,-4.321611230984594987e-01
5.490000000000003766e-01,6.796516532309881953e-02,-4.328044986405760186e-01
5.499999999999998224e-01,6.653110651664378983e-02,-4.334496009269785399e-01
5.510000000000001563e-01,6.510753051370826716e-02,-4.340962424753497806e-01
5.520000000000004903e-01,6.369443112798461870e-02,-4.347442387513690831e-01
5.529999999999999361e-01,6.229180157978009280e-02,-4.353934080646918447e-01
5.540000000000002700e-01,6.089963450155944091e-02,-4.360435716370222314e-01
5.549999999999997158e-01,5.951792194350169485e-02,-4.366945535458625627e-01
5.560000000000000497e-01,5.814665537904545323e-02,-4.373461807384256828e-01
5.570000000000003837e-01,5.678582571045998062e-02,-4.379982829961204804e-01
5.579999999999998295e-01,5.543542327439998640e-02,-4.386506929191662518e-01
5.590000000000001634e-01,5.409543784747361528e-02,-4.393032459151336999e-01
5.600000000000004974e-01,5.276585865181365742e-02,-4.399557801829532822e-01
5.609999999999999432e-01,5.144667436064503940e-02,-4.406081366788558440e-01
5.620000000000002771e-01,5.013787310385164897e-02,-4.412601591515075694e-01
5.629999999999997229e-01,4.883944247355426205e-02,-4.419116940429866913e-01
5.640000000000000568e-01,4.755136952967009556e-02,-4.425625905122999582e-01
5.650000000000003908e-01,4.627364080548856951e-02,-4.432127004359820988e-01
5.659999999999998366e-01,4.500624231323391289e-02,-4.438618783410767654e-01
5.670000000000001705e-01,4.374915954962249609e-02,-4.445099814127798643e-01
5.680000000000005045e-01,4.250237750142926707e-02,-4.451568694641482860e-01
5.689999999999999503e-01,4.126588065103853342e-02,-4.458024049272129030e-01
5.700000000000002842e-01,4.003965298199030354e-02,-4.464464527733122412e-01
5.709999999999997300e-01,3.882367798453117969e-02,-4.470888806565889717e-01
5.720000000000000639e-01,3.761793866114221396e-02,-4.477295586517745507e-01
5.730000000000003979e-01,3.642241753207914323e-02,-4.483683593784052457e-01
5.739999999999998437e-01,3.523709664088892080e-02,-4.490051579946788274e-01
5.750000000000001776e-01,3.406195755992419416e-02,-4.496398320960673933e-01
5.760000000000005116e-01,3.289698139585328640e-02,-4.502722617247256198e-01
5.769999999999999574e-01,3.174214879515502297e-02,-4.509023293464451410e-01
5.780000000000002913e-01,3.059743994960079094e-02,-4.515299198434822303e-01
5.789999999999997371e-01,2.946283460173804158e-02,-4.521549204719352844e-01
5.800000000000000711e-01,2.833831205034748058e-02,-4.527772208230573803e-01
5.810000000000004050e-01,2.722385115590253424e-02,-4.533967128022480253e-01
5.819999999999998508e-01,2.611943034600688884e-02,-4.540132906780202093e-01
5.830000000000001847e-01,2.502502762082026155e-02,-4.546268509339830843e-01
5.840000000000005187e-01,2.394062055847867576e-02,-4.552372923305470498e-01
5.849999999999999645e-01,2.286618632049125521e-02,-4.558445158532650754e-01
5.860000000000002984e-01,2.180170165712480568e-02,-4.564484246866211126e-01
5.869999999999997442e-01,2.074714291278240141e-02,-4.570489242012439890e-01
5.880000000000000782e-01,1.970248603135005272e-02,-4.576459219176983173e-01
5.890000000000004121e-01,1.866770656154509433e-02,-4.582393274815202977e-01
5.899999999999998579e-01,1.764277966223709582e-02,-4.588290526361027966e-01
5.910000000000001918e-01,1.662768010775089733e-02,-4.594150112227547433e-01
