z,vpotbasa,vxcpotbasa
3.929000000000000270e+00,1.670274019172107716e-01,-3.183389708746361957e-02
3.929999999999999716e+00,1.669576805802467367e-01,-3.183699552398394639e-02
3.931000000000000938e+00,1.668879317566263898e-01,-3.184015915092167082e-02
3.932000000000000384e+00,1.668181555356596235e-01,-3.184338783616860735e-02
3.932999999999999829e+00,1.667483520065903557e-01,-3.184668144772745402e-02
3.934000000000001052e+00,1.666785212585970288e-01,-3.185003985356585354e-02
3.935000000000000497e+00,1.666086633807924711e-01,-3.185346292217730579e-02
3.935999999999999943e+00,1.665387784622235079e-01,-3.185695052168874275e-02
3.936999999999999389e+00,1.664688665918709065e-01,-3.186050252066507937e-02
3.938000000000000611e+00,1.663989278586491816e-01,-3.186411872047656413e-02
3.939000000000000057e+00,1.663289623514072613e-01,-3.186779912464898779e-02
3.939999999999999503e+00,1.662589701589270996e-01,-3.187154353418292230e-02
3.941000000000000725e+00,1.661889513699243703e-01,-3.187535181798642481e-02
3.942000000000000171e+00,1.661189060730485223e-01,-3.187922384503555362e-02
3.942999999999999616e+00,1.660488343568820302e-01,-3.188315948443148917e-02
3.944000000000000838e+00,1.659787363099404778e-01,-3.188715860539192981e-02
3.945000000000000284e+00,1.659086120206731685e-01,-3.189122107723965649e-02
3.945999999999999730e+00,1.658384615774618487e-01,-3.189534676941124802e-02
3.947000000000000952e+00,1.657682850686213738e-01,-3.189953555145522146e-02
3.948000000000000398e+00,1.656980825823996251e-01,-3.190378729303181005e-02
3.948999999999999844e+00,1.656278542069767601e-01,-3.190810186392131764e-02
3.950000000000001066e+00,1.655576000304658235e-01,-3.191247913394790192e-02
3.951000000000000512e+00,1.654873201409124694e-01,-3.191691897319029469e-02
3.951999999999999957e+00,1.654170146262944063e-01,-3.192142125171829048e-02
3.952999999999999403e+00,1.653466835745219243e-01,-3.192598583974176618e-02
3.954000000000000625e+00,1.652763270734371459e-01,-3.193061260760382547e-02
3.955000000000000071e+00,1.652059452108147752e-01,-3.193530142574030339e-02
3.955999999999999517e+00,1.651355380743610435e-01,-3.194005216472595166e-02
3.957000000000000739e+00,1.650651057517142639e-01,-3.194486469422067043e-02
3.958000000000000185e+00,1.649946483304445266e-01,-3.194973888691649000e-02
3.958999999999999631e+00,1.649241658980535596e-01,-3.195467461271120357e-02
3.960000000000000853e+00,1.648536585419745626e-01,-3.195967174261168942e-02
3.961000000000000298e+00,1.647831263495725951e-01,-3.196473014773595911e-02
3.961999999999999744e+00,1.647125694081434943e-01,-3.196984969920574349e-02
3.963000000000000966e+00,1.646419878049147911e-01,-3.197503026856801656e-02
3.964000000000000412e+00,1.645713816270452656e-01,-3.198027172684331232e-02
3.964999999999999858e+00,1.645007509616244201e-01,-3.198557394620971106e-02
3.965999999999999304e+00,1.644300958956729508e-01,-3.199093679802458845e-02
3.967000000000000526e+00,1.643594165161424148e-01,-3.199636015407034129e-02
3.967999999999999972e+00,1.642887129099153132e-01,-3.200184388626503562e-02
3.968999999999999417e+00,1.642179851638045085e-01,-3.200738786661247448e-02
3.970000000000000639e+00,1.641472333645536685e-01,-3.201299196722784401e-02
3.971000000000000085e+00,1.640764575988370166e-01,-3.201865606033540979e-02
3.971999999999999531e+00,1.640056579532591374e-01,-3.202438001830840153e-02
3.973000000000000753e+00,1.639348345143547270e-01,-3.203016371359221348e-02
3.974000000000000199e+00,1.638639873685891479e-01,-3.203600701875958245e-02
3.974999999999999645e+00,1.637931166023574581e-01,-3.204190980649720966e-02
3.976000000000000867e+00,1.637222223019848266e-01,-3.204787194960420638e-02
3.977000000000000313e+00,1.636513045537268118e-01,-3.205389332097072219e-02
3.977999999999999758e+00,1.635803634437681953e-01,-3.205997379365607691e-02
3.979000000000000981e+00,1.635093990582237589e-01,-3.206611324077335290e-02
3.980000000000000426e+00,1.634384114831382850e-01,-3.207231153558051662e-02
3.980999999999999872e+00,1.633674008044857795e-01,-3.207856855144217145e-02
3.981999999999999318e+00,1.632963671081696655e-01,-3.208488416183605252e-02
3.983000000000000540e+00,1.632253104800230059e-01,-3.209125824035782837e-02
3.983999999999999986e+00,1.631542310058082812e-01,-3.209769066071735399e-02
3.984999999999999432e+00,1.630831287712168065e-01,-3.210418129673675569e-02
3.986000000000000654e+00,1.630120038618693423e-01,-3.211073002142442179e-02
3.987000000000000099e+00,1.629408563633157336e-01,-3.211733671062944051e-02
3.987999999999999545e+00,1.628696863610345769e-01,-3.212400123753464398e-02
3.989000000000000767e+00,1.627984939404333586e-01,-3.213072347647208393e-02
3.990000000000000213e+00,1.627272791868487334e-01,-3.213750330168216318e-02
3.990999999999999659e+00,1.626560421855456351e-01,-3.214434058784826354e-02
3.992000000000000881e+00,1.625847830217176659e-01,-3.215123520955251446e-02
3.993000000000000327e+00,1.625135017804873461e-01,-3.215818704147593854e-02
3.993999999999999773e+00,1.624421985469053364e-01,-3.216519595847416868e-02
3.995000000000000995e+00,1.623708734059505221e-01,-3.217226183549387608e-02
3.996000000000000441e+00,1.622995264425306228e-01,-3.217938454759886047e-02
3.996999999999999886e+00,1.622281577414810549e-01,-3.218656396997696123e-02
3.997999999999999332e+00,1.621567673875655979e-01,-3.219379997792173875e-02
3.999000000000000554e+00,1.620853554654758943e-01,-3.220109244682992089e-02
4.000000000000000000e+00,1.620139220598319496e-01,-3.220844125223926158e-02
4.000999999999999446e+00,1.619424672551812716e-01,-3.221584626978638011e-02
4.002000000000000668e+00,1.618709911359991482e-01,-3.222330737521830746e-02
4.003000000000000114e+00,1.617994937866891469e-01,-3.223082444442523786e-02
4.003999999999999559e+00,1.617279752915817548e-01,-3.223839735327549416e-02
4.005000000000000782e+00,1.616564357349353220e-01,-3.224602597800474424e-02
4.006000000000000227e+00,1.615848752009360345e-01,-3.225371019476128143e-02
4.006999999999999673e+00,1.615132937736969421e-01,-3.226144987986773183e-02
4.008000000000000895e+00,1.614416915372586525e-01,-3.226924490976348925e-02
4.009000000000000341e+00,1.613700685755892206e-01,-3.227709516099919185e-02
4.009999999999999787e+00,1.612984249725836761e-01,-3.228500050997751281e-02
4.011000000000001009e+00,1.612267608120639684e-01,-3.229296083400909345e-02
4.012000000000000455e+00,1.611550761777796326e-01,-3.230097600972708927e-02
4.012999999999999901e+00,1.610833711534066792e-01,-3.230904591413397142e-02
4.013999999999999346e+00,1.610116458225481495e-01,-3.231717042438495002e-02
4.015000000000000568e+00,1.609399002687336988e-01,-3.232534941771619819e-02
4.016000000000000014e+00,1.608681345754202907e-01,-3.233358277058007157e-02
4.016999999999999460e+00,1.607963488259909757e-01,-3.234187036204327903e-02
4.018000000000000682e+00,1.607245431037555017e-01,-3.235021206904095670e-02
4.019000000000000128e+00,1.606527174919503420e-01,-3.235860776914908921e-02
4.019999999999999574e+00,1.605808720737383621e-01,-3.236705734020353664e-02
4.021000000000000796e+00,1.605090069322084312e-01,-3.237556066013097533e-02
4.022000000000000242e+00,1.604371221503763101e-01,-3.238411760698023389e-02
4.022999999999999687e+00,1.603652178111835691e-01,-3.239272805891013629e-02
4.024000000000000909e+00,1.602932939974980042e-01,-3.240139189420360166e-02
4.025000000000000355e+00,1.602213507921137203e-01,-3.241010899124921463e-02
4.025999999999999801e+00,1.601493882777506039e-01,-3.241887922855335447e-02
4.027000000000001023e+00,1.600774065370543509e-01,-3.242770248473614281e-02
4.028000000000000469e+00,1.600054056525971047e-01,-3.243657863853485757e-02
4.028999999999999915e+00,1.599333857068763187e-01,-3.244550756880126841e-02
4.029999999999999361e+00,1.598613467823153944e-01,-3.245448915450405147e-02
4.031000000000000583e+00,1.597892889612631817e-01,-3.246352327464327447e-02
4.032000000000000028e+00,1.597172123259946175e-01,-3.247260980856533918e-02
4.032999999999999474e+00,1.596451169587098096e-01,-3.248174863550751246e-02
4.034000000000000696e+00,1.595730029415341755e-01,-3.249093963490476411e-02
4.035000000000000142e+00,1.595008703565192476e-01,-3.250018268629129015e-02
4.035999999999999588e+00,1.594287192856411739e-01,-3.250947766933409699e-02
4.037000000000000810e+00,1.593565498108017175e-01,-3.251882446380718883e-02
4.038000000000000256e+00,1.592843620138279515e-01,-3.252822294960988625e-02
4.038999999999999702e+00,1.592121559764718974e-01,-3.253767300674814678e-02
4.040000000000000924e+00,1.591399317804107205e-01,-3.254717451534924755e-02
4.041000000000000369e+00,1.590676895072467290e-01,-3.255672735565703912e-02
4.041999999999999815e+00,1.589954292385071799e-01,-3.256633140802306370e-02
4.043000000000001037e+00,1.589231510556439741e-01,-3.257598655296839452e-02
4.044000000000000483e+00,1.588508550400342667e-01,-3.258569267103256228e-02
4.044999999999999929e+00,1.587785412729797452e-01,-3.259544964196864347e-02
4.045999999999999375e+00,1.587062098357068241e-01,-3.260525734842678602e-02
4.047000000000000597e+00,1.586338608093665059e-01,-3.261511567041255888e-02
4.048000000000000043e+00,1.585614942750347978e-01,-3.262502448898252361e-02
4.048999999999999488e+00,1.584891103137117674e-01,-3.263498368531625449e-02
4.050000000000000711e+00,1.584167090063220429e-01,-3.264499314070121172e-02
4.051000000000000156e+00,1.583442904337151180e-01,-3.265505273653529494e-02
4.051999999999999602e+00,1.582718546766643253e-01,-3.266516235434790971e-02
4.053000000000000824e+00,1.581994018158673077e-01,-3.267532187576904779e-02
4.054000000000000270e+00,1.581269319319466016e-01,-3.268553118255171364e-02
4.054999999999999716e+00,1.580544451054481381e-01,-3.269579015629631158e-02
4.056000000000000938e+00,1.579819414168423530e-01,-3.270609867951179695e-02
4.057000000000000384e+00,1.579094209465239096e-01,-3.271645663471442478e-02
4.057999999999999829e+00,1.578368837748111986e-01,-3.272686390274520685e-02
4.059000000000001052e+00,1.577643299819465883e-01,-3.273732036662138634e-02
4.060000000000000497e+00,1.576917596480967021e-01,-3.274782590879241062e-02
4.060999999999999943e+00,1.576191728533516412e-01,-3.275838041182987936e-02
4.061999999999999389e+00,1.575465696777254565e-01,-3.276898375841516553e-02
4.063000000000000611e+00,1.574739502011557601e-01,-3.277963583134804737e-02
4.064000000000000057e+00,1.574013145035044192e-01,-3.279033651353938095e-02
4.064999999999999503e+00,1.573286626645563069e-01,-3.280108568803657976e-02
4.066000000000000725e+00,1.572559947640200240e-01,-3.281188323798323037e-02
4.067000000000000171e+00,1.571833108815280655e-01,-3.282272904664951252e-02
4.067999999999999616e+00,1.571106110966360436e-01,-3.283362299742209611e-02
4.069000000000000838e+00,1.570378954888229373e-01,-3.284456497380763840e-02
4.070000000000000284e+00,1.569651641374915640e-01,-3.285555485942789899e-02
4.070999999999999730e+00,1.568924171219676089e-01,-3.286659253798912550e-02
4.072000000000000952e+00,1.568196545215001236e-01,-3.287767789331064172e-02
4.073000000000000398e+00,1.567468764152617211e-01,-3.288881080874853091e-02
4.073999999999999844e+00,1.566740828823477705e-01,-3.289999116980110716e-02
4.075000000000001066e+00,1.566012740017767857e-01,-3.291121885988024243e-02
4.076000000000000512e+00,1.565284498524907864e-01,-3.292249376331299326e-02
4.076999999999999957e+00,1.564556105133544373e-01,-3.293381576454262882e-02
4.077999999999999403e+00,1.563827560631553537e-01,-3.294518474812832554e-02
4.079000000000000625e+00,1.563098865806042681e-01,-3.295660059874924719e-02
4.080000000000000071e+00,1.562370021443348633e-01,-3.296806320119918809e-02
4.080999999999999517e+00,1.561641028329034120e-01,-3.297957244038746127e-02
4.082000000000000739e+00,1.560911887247890539e-01,-3.299112820136229640e-02
4.083000000000000185e+00,1.560182598983937963e-01,-3.300273036922540815e-02
4.083999999999999631e+00,1.559453164320423468e-01,-3.301437882922347855e-02
4.085000000000000853e+00,1.558723584039817256e-01,-3.302607346679703459e-02
4.086000000000000298e+00,1.557993858923821251e-01,-3.303781416741968791e-02
4.086999999999999744e+00,1.557263989753357725e-01,-3.304960081669863770e-02
4.088000000000000966e+00,1.556533977308575956e-01,-3.306143330036317995e-02
4.089000000000000412e+00,1.555803822368851952e-01,-3.307331150426379152e-02
4.089999999999999858e+00,1.555073525712783455e-01,-3.308523531436630138e-02
4.090999999999999304e+00,1.554343088118192995e-01,-3.309720461675780268e-02
4.092000000000000526e+00,1.553612510362124832e-01,-3.310921929761015403e-02
4.092999999999999972e+00,1.552881793220849960e-01,-3.312127924330277029e-02
4.093999999999999417e+00,1.552150937469858605e-01,-3.313338434024681867e-02
4.095000000000000639e+00,1.551419943883862729e-01,-3.314553447500018235e-02
4.096000000000000085e+00,1.550688813236800467e-01,-3.315772953423015701e-02
4.096999999999999531e+00,1.549957546301826694e-01,-3.316996940473995736e-02
4.098000000000000753e+00,1.549226143851317739e-01,-3.318225397345692107e-02
4.099000000000000199e+00,1.548494606656872774e-01,-3.319458312730549920e-02
4.099999999999999645e+00,1.547762935489309655e-01,-3.320695675337381747e-02
4.101000000000000867e+00,1.547031131118664637e-01,-3.321937473931346751e-02
4.102000000000000313e+00,1.546299194314195435e-01,-3.323183697153200833e-02
4.102999999999999758e+00,1.545567125844378720e-01,-3.324434333897421934e-02
4.104000000000000981e+00,1.544834926476905401e-01,-3.325689372847764891e-02
4.105000000000000426e+00,1.544102596978690622e-01,-3.326948802780868575e-02
4.105999999999999872e+00,1.543370138115863766e-01,-3.328212612483499866e-02
4.106999999999999318e+00,1.542637550653772338e-01,-3.329480790753175379e-02
4.108000000000000540e+00,1.541904835356977810e-01,-3.330753326399685244e-02
4.108999999999999986e+00,1.541171992989264494e-01,-3.332030208244096681e-02
4.109999999999999432e+00,1.540439024313628169e-01,-3.333311425118487548e-02
4.111000000000000654e+00,1.539705930092280517e-01,-3.334596965870437191e-02
4.112000000000000099e+00,1.538972711086651901e-01,-3.335886819355113331e-02
4.112999999999999545e+00,1.538239368057384981e-01,-3.337180974441097958e-02
4.114000000000000767e+00,1.537505901764336380e-01,-3.338479420008919063e-02
4.115000000000000213e+00,1.536772312966582232e-01,-3.339782144950945164e-02
4.115999999999999659e+00,1.536038602422406807e-01,-3.341089138171302042e-02
4.117000000000000881e+00,1.535304770889310277e-01,-3.342400388586450055e-02
4.118000000000000327e+00,1.534570819124008167e-01,-3.343715885123432763e-02
4.118999999999999773e+00,1.533836747882426355e-01,-3.345035616722266680e-02
4.120000000000000995e+00,1.533102557919703846e-01,-3.346359572335039223e-02
4.121000000000000441e+00,1.532368249990195275e-01,-3.347687740926946764e-02
4.121999999999999886e+00,1.531633824847462022e-01,-3.349020111469752647e-02
4.122999999999999332e+00,1.530899283244281095e-01,-3.350356672947685244e-02
4.124000000000000554e+00,1.530164625932637912e-01,-3.351697414371426764e-02
4.125000000000000000e+00,1.529429853663732963e-01,-3.353042324746108305e-02
4.125999999999999446e+00,1.528694967187974874e-01,-3.354391393086716966e-02
4.127000000000000668e+00,1.527959967254980955e-01,-3.355744608443844701e-02
4.128000000000000114e+00,1.527224854613583593e-01,-3.357101959858371787e-02
4.128999999999999559e+00,1.526489630011820808e-01,-3.358463436388714474e-02
4.130000000000000782e+00,1.525754294196940697e-01,-3.359829027037775084e-02
4.131000000000000227e+00,1.525018847915403930e-01,-3.361198721020949853e-02
4.131999999999999673e+00,1.524283291912876537e-01,-3.362572507362782126e-02
4.133000000000000895e+00,1.523547626934232402e-01,-3.363950375170793317e-02
4.134000000000000341e+00,1.522811853723558539e-01,-3.365332313563396127e-02
4.134999999999999787e+00,1.522075973024146212e-01,-3.366718311672178832e-02
4.136000000000001009e+00,1.521339985578494813e-01,-3.368108358634674948e-02
4.137000000000000455e+00,1.520603892128312429e-01,-3.369502443614466602e-02
4.137999999999999901e+00,1.519867693414513332e-01,-3.370900555772954332e-02
4.138999999999999346e+00,1.519131390177220486e-01,-3.372302684288611130e-02
4.140000000000000568e+00,1.518394983155759992e-01,-3.373708818351811578e-02
4.141000000000000014e+00,1.517658473088668858e-01,-3.375118947164723604e-02
4.141999999999999460e+00,1.516921860713687786e-01,-3.376533059941311254e-02
4.143000000000000682e+00,1.516185146767761449e-01,-3.377951145907848174e-02
4.144000000000000128e+00,1.515448331987045705e-01,-3.379373194279630677e-02
4.144999999999999574e+00,1.514711417106896774e-01,-3.380799194350792014e-02
4.146000000000000796e+00,1.513974402861876789e-01,-3.382229135361086714e-02
4.147000000000000242e+00,1.513237289985754908e-01,-3.383663006583942368e-02
4.147999999999999687e+00,1.512500079211504256e-01,-3.385100797305487519e-02
4.149000000000000909e+00,1.511762771271299710e-01,-3.386542496823896631e-02
4.150000000000000355e+00,1.511025366896524280e-01,-3.387988094449259635e-02
4.150999999999999801e+00,1.510287866817763280e-01,-3.389437579502740938e-02
4.152000000000001023e+00,1.509550271764802387e-01,-3.390890941318858154e-02
4.153000000000000469e+00,1.508812582466637908e-01,-3.392348169235562261e-02
4.153999999999999915e+00,1.508074799651463183e-01,-3.393809252626112105e-02
4.154999999999999361e+00,1.507336924046676352e-01,-3.395274180852955737e-02
4.156000000000000583e+00,1.506598956378877585e-01,-3.396742943298308726e-02
4.157000000000000028e+00,1.505860897373874352e-01,-3.398215529356748976e-02
4.157999999999999474e+00,1.505122747756670043e-01,-3.399691928434489530e-02
4.159000000000000696e+00,1.504384508251472297e-01,-3.401172129881485651e-02
4.160000000000000142e+00,1.503646179581693554e-01,-3.402656123258157583e-02
4.160999999999999588e+00,1.502907762469945507e-01,-3.404143897937683683e-02
4.162000000000000810e+00,1.502169257638038546e-01,-3.405635443373516980e-02
4.163000000000000256e+00,1.501430665806991749e-01,-3.407130749037565187e-02
4.163999999999999702e+00,1.500691987697019281e-01,-3.408629804405041708e-02
4.165000000000000924e+00,1.499953224027536502e-01,-3.410132598966492123e-02
4.166000000000000369e+00,1.499214375517163855e-01,-3.411639122224313647e-02
4.166999999999999815e+00,1.498475442883718534e-01,-3.413149363692877247e-02
4.168000000000001037e+00,1.497736426844216151e-01,-3.414663312898574832e-02
4.169000000000000483e+00,1.496997328114880454e-01,-3.416180959378870008e-02
4.169999999999999929e+00,1.496258147411127226e-01,-3.417702292685897980e-02
4.170999999999999375e+00,1.495518885447575941e-01,-3.419227302381308564e-02
4.172000000000000597e+00,1.494779542938043382e-01,-3.420755978039172196e-02
4.173000000000000043e+00,1.494040120595549470e-01,-3.422288309246285243e-02
4.173999999999999488e+00,1.493300619132310048e-01,-3.423824285602283801e-02
4.175000000000000711e+00,1.492561039259741318e-01,-3.425363896715125089e-02
4.176000000000000156e+00,1.491821381688459569e-01,-3.426907132211465257e-02
4.176999999999999602e+00,1.491081647128278120e-01,-3.428453981723172950e-02
4.178000000000000824e+00,1.490341836288208710e-01,-3.430004434899408539e-02
4.179000000000000270e+00,1.489601949876465103e-01,-3.431558481391183690e-02
4.179999999999999716e+00,1.488861988600455322e-01,-3.433116110884840144e-02
4.181000000000000938e+00,1.488121953166786915e-01,-3.434677313054787517e-02
4.182000000000000384e+00,1.487381844281267518e-01,-3.436242077597478906e-02
4.182999999999999829e+00,1.486641662648900686e-01,-3.437810394220988663e-02
4.184000000000001052e+00,1.485901408973885895e-01,-3.439382252645178939e-02
4.185000000000000497e+00,1.485161083959625483e-01,-3.440957642602454625e-02
4.185999999999999943e+00,1.484420688308716318e-01,-3.442536553837374780e-02
4.186999999999999389e+00,1.483680222722950914e-01,-3.444118976042553903e-02
4.188000000000000611e+00,1.482939687903321313e-01,-3.445704899079909955e-02
4.189000000000000057e+00,1.482199084550017698e-01,-3.447294312718482412e-02
4.189999999999999503e+00,1.481458413362425064e-01,-3.448887206726294896e-02
4.191000000000000725e+00,1.480717675039125159e-01,-3.450483570908177700e-02
4.192000000000000171e+00,1.479976870277900369e-01,-3.452083395081151362e-02
4.192999999999999616e+00,1.479235999775724841e-01,-3.453686669071759363e-02
4.194000000000000838e+00,1.478495064228770028e-01,-3.455293382726273843e-02
4.195000000000000284e+00,1.477754064332408857e-01,-3.456903525895335672e-02
4.195999999999999730e+00,1.477013000781204621e-01,-3.458517088444215681e-02
4.197000000000000952e+00,1.476271874268919038e-01,-3.460134060250352750e-02
4.198000000000000398e+00,1.475530685488511407e-01,-3.461754431204980276e-02
4.198999999999999844e+00,1.474789435132136117e-01,-3.463378191207655554e-02
4.200000000000001066e+00,1.474048123891140705e-01,-3.465005330173073772e-02
4.201000000000000512e+00,1.473306752456073898e-01,-3.466635838029608063e-02
4.201999999999999957e+00,1.472565321516676184e-01,-3.468269704710771895e-02
4.202999999999999403e+00,1.471823831761885359e-01,-3.469906920169366082e-02
4.204000000000000625e+00,1.471082283879832087e-01,-3.471547474368030795e-02
4.205000000000000071e+00,1.470340678557849057e-01,-3.473191357282010006e-02
4.205999999999999517e+00,1.469599016482457388e-01,-3.474838558891335527e-02
4.207000000000000739e+00,1.468857298339376061e-01,-3.476489069208291149e-02
4.208000000000000185e+00,1.468115524813521644e-01,-3.478142878237897029e-02
4.208999999999999631e+00,1.467373696589003851e-01,-3.479799976003772333e-02
4.210000000000000853e+00,1.466631814349124985e-01,-3.481460352541884684e-02
4.211000000000000298e+00,1.465889878776388267e-01,-3.483123997901696467e-02
4.211999999999999744e+00,1.465147890552487564e-01,-3.484790902143150571e-02
4.213000000000000966e+00,1.464405850358311834e-01,-3.486461055339637460e-02
4.214000000000000412e+00,1.463663758873948451e-01,-3.488134447515656156e-02
4.214999999999999858e+00,1.462921616778675993e-01,-3.489811068884876577e-02
4.216000000000001080e+00,1.462179424750967571e-01,-3.491490909495131856e-02
4.217000000000000526e+00,1.461437183468495271e-01,-3.493173959467515965e-02
4.217999999999999972e+00,1.460694893608121825e-01,-3.494860208937930479e-02
4.218999999999999417e+00,1.459952555845905608e-01,-3.496549648051677783e-02
4.220000000000000639e+00,1.459210170857099531e-01,-3.498242266967407921e-02
4.221000000000000085e+00,1.458467739316153255e-01,-3.499938055855758567e-02
4.221999999999999531e+00,1.457725261896708480e-01,-3.501637004899210703e-02
4.223000000000000753e+00,1.456982739271599769e-01,-3.503339104292887973e-02
4.224000000000000199e+00,1.456240172112861775e-01,-3.505044344244898080e-02
4.224999999999999645e+00,1.455497561091719239e-01,-3.506752714974240015e-02
4.226000000000000867e+00,1.454754906878590326e-01,-3.508464206711639499e-02
4.227000000000000313e+00,1.454012210143093009e-01,-3.510178809703701219e-02
4.227999999999999758e+00,1.453269471554033687e-01,-3.511896514205184450e-02
4.229000000000000981e+00,1.452526691779415513e-01,-3.513617310484867806e-02
4.230000000000000426e+00,1.451783871486437560e-01,-3.515341188823853380e-02
4.230999999999999872e+00,1.451041011341491493e-01,-3.517068139495266310e-02
4.231999999999999318e+00,1.450298112010162399e-01,-3.518798152838051307e-02
4.233000000000000540e+00,1.449555174157228787e-01,-3.520531219161771030e-02
4.233999999999999986e+00,1.448812198446669808e-01,-3.522267328790601448e-02
4.234999999999999432e+00,1.448069185541651926e-01,-3.524006472066862350e-02
4.236000000000000654e+00,1.447326136104536976e-01,-3.525748639347478508e-02
4.237000000000000099e+00,1.446583050796884928e-01,-3.527493820996616125e-02
4.237999999999999545e+00,1.445839930279446128e-01,-3.529242007395538838e-02
4.239000000000000767e+00,1.445096775212165174e-01,-3.530993188930223181e-02
4.240000000000000213e+00,1.444353586254185084e-01,-3.532747356017088003e-02
4.240999999999999659e+00,1.443610364063838136e-01,-3.534504499067026018e-02
4.242000000000000881e+00,1.442867109298652806e-01,-3.536264608453987268e-02
4.243000000000000327e+00,1.442123822615353768e-01,-3.538027674724322780e-02
4.243999999999999773e+00,1.441380504669857732e-01,-3.539793688276940409e-02
4.245000000000000995e+00,1.440637156117274831e-01,-3.541562639578199612e-02
4.246000000000000441e+00,1.439893777611913062e-01,-3.543334519106550173e-02
4.246999999999999886e+00,1.439150369807271901e-01,-3.545109317352410083e-02
4.247999999999999332e+00,1.438406933356045914e-01,-3.546887024819986300e-02
4.249000000000000554e+00,1.437663468910122810e-01,-3.548667632024152252e-02
4.250000000000000000e+00,1.436919977120588721e-01,-3.550451129492743219e-02
4.250999999999999446e+00,1.436176458637720976e-01,-3.552237507765354518e-02
4.252000000000000668e+00,1.435432914110990610e-01,-3.554026757394537772e-02
4.253000000000000114e+00,1.434689344189066240e-01,-3.555818868946603040e-02
4.253999999999999559e+00,1.433945749519809632e-01,-3.557613832997605363e-02
4.255000000000000782e+00,1.433202130750275138e-01,-3.559411640137208344e-02
4.256000000000000227e+00,1.432458488526716089e-01,-3.561212280966966071e-02
4.256999999999999673e+00,1.431714823494578404e-01,-3.563015746102823900e-02
4.258000000000000895e+00,1.430971136298499202e-01,-3.564822026165057056e-02
4.259000000000000341e+00,1.430227427582316524e-01,-3.566631111803544862e-02
4.259999999999999787e+00,1.429483697989060997e-01,-3.568442993665069118e-02
4.261000000000001009e+00,1.428739948160954731e-01,-3.570257662413500732e-02
4.262000000000000455e+00,1.427996178739420752e-01,-3.572075108725611403e-02
4.262999999999999901e+00,1.427252390365072454e-01,-3.573895323290632309e-02
4.263999999999999346e+00,1.426508583677721098e-01,-3.575718296811983277e-02
4.265000000000000568e+00,1.425764759316369146e-01,-3.577544019999878699e-02
4.266000000000000014e+00,1.425020917919221086e-01,-3.579372483582757281e-02
4.266999999999999460e+00,1.424277060123670668e-01,-3.581203678299624271e-02
4.268000000000000682e+00,1.423533186566307840e-01,-3.583037594902552248e-02
4.269000000000000128e+00,1.422789297882921800e-01,-3.584874224104409035e-02
4.269999999999999574e+00,1.422045394708493227e-01,-3.586713556781201406e-02
4.271000000000000796e+00,1.421301477677198999e-01,-3.588555583668440185e-02
4.272000000000000242e+00,1.420557547422414135e-01,-3.590400295568002553e-02
4.272999999999999687e+00,1.419813604576707078e-01,-3.592247683294383376e-02
4.274000000000000909e+00,1.419069649771841080e-01,-3.594097737656237745e-02
4.275000000000000355e+00,1.418325683638779477e-01,-3.595950449526916226e-02
4.275999999999999801e+00,1.417581706807677921e-01,-3.597805809740353689e-02
4.277000000000001023e+00,1.416837719907888538e-01,-3.599663809158706873e-02
4.278000000000000469e+00,1.416093723567961316e-01,-3.601524438661266037e-02
4.278999999999999915e+00,1.415349718415641889e-01,-3.603387689135198468e-02
4.279999999999999361e+00,1.414605705077871256e-01,-3.605253551481121810e-02
4.281000000000000583e+00,1.413861684180786060e-01,-3.607122016613606430e-02
4.282000000000000028e+00,1.413117656349723306e-01,-3.608993075458882815e-02
4.282999999999999474e+00,1.412373622209213697e-01,-3.610866718955571542e-02
4.284000000000000696e+00,1.411629582382983861e-01,-3.612742938049900987e-02
4.285000000000000142e+00,1.410885537493960784e-01,-3.614621723715863433e-02
4.285999999999999588e+00,1.410141488164265988e-01,-3.616503066924581233e-02
4.287000000000000810e+00,1.409397435015216360e-01,-3.618386958665198438e-02
4.288000000000000256e+00,1.408653378667330536e-01,-3.620273389939343556e-02
4.288999999999999702e+00,1.407909319740321685e-01,-3.622162351759297683e-02
4.290000000000000924e+00,1.407165258853098622e-01,-3.624053835155419123e-02
4.291000000000000369e+00,1.406421196623773573e-01,-3.625947831165290958e-02
4.291999999999999815e+00,1.405677133669649692e-01,-3.627844330837656783e-02
4.293000000000001037e+00,1.404933070607230217e-01,-3.629743325243542373e-02
4.294000000000000483e+00,1.404189008052220411e-01,-3.631644805457148739e-02
4.294999999999999929e+00,1.403444946619517575e-01,-3.633548762568358792e-02
4.295999999999999375e+00,1.402700886923220480e-01,-3.635455187678995892e-02
4.297000000000000597e+00,1.401956829576624097e-01,-3.637364071856438730e-02
4.298000000000000043e+00,1.401212775192226256e-01,-3.639275406320210959e-02
4.298999999999999488e+00,1.400468724381718211e-01,-3.641189182162807292e-02
4.300000000000000711e+00,1.399724677755990743e-01,-3.643105390537346167e-02
4.301000000000000156e+00,1.398980635925137495e-01,-3.645024022609541503e-02
4.301999999999999602e+00,1.398236599498446919e-01,-3.646945069553048091e-02
4.303000000000000824e+00,1.397492569084407277e-01,-3.648868522567241812e-02
4.304000000000000270e+00,1.396748545290708576e-01,-3.650794372851096092e-02
4.304999999999999716e+00,1.396004528724237304e-01,-3.652722611620656812e-02
