z,vpotbasa,vxcpotbasa
4.304000000000000270e+00,5.988954818509912431e-02,-1.877513889918943496e-02
4.304999999999999716e+00,5.986307669351367822e-02,-1.877646068862137696e-02
4.306000000000000938e+00,5.983659225611298593e-02,-1.877783504916416546e-02
4.307000000000000384e+00,5.981009492046535786e-02,-1.877926193559757012e-02
4.307999999999999829e+00,5.978358473408177526e-02,-1.878074130279563242e-02
4.309000000000001052e+00,5.975706174441577923e-02,-1.878227310572821995e-02
4.310000000000000497e+00,5.973052599886385233e-02,-1.878385729939541920e-02
4.310999999999999943e+00,5.970397754476509944e-02,-1.878549383908921511e-02
4.311999999999999389e+00,5.967741642940121299e-02,-1.878718267997998154e-02
4.313000000000000611e+00,5.965084269999675753e-02,-1.878892377742664294e-02
4.314000000000000057e+00,5.962425640371904478e-02,-1.879071708686769204e-02
4.314999999999999503e+00,5.959765758767807814e-02,-1.879256256385696683e-02
4.316000000000000725e+00,5.957104629892653880e-02,-1.879446016401396802e-02
4.317000000000000171e+00,5.954442258446005637e-02,-1.879640984287394428e-02
4.317999999999999616e+00,5.951778649121684805e-02,-1.879841155663607155e-02
4.319000000000000838e+00,5.949113806607789212e-02,-1.880046526102127635e-02
4.320000000000000284e+00,5.946447735586713607e-02,-1.880257091203602765e-02
4.320999999999999730e+00,5.943780440735111498e-02,-1.880472846577447427e-02
4.322000000000000952e+00,5.941111926723922215e-02,-1.880693787844742865e-02
4.323000000000000398e+00,5.938442198218370910e-02,-1.880919910633366970e-02
4.323999999999999844e+00,5.935771259877956063e-02,-1.881151210560985665e-02
4.325000000000001066e+00,5.933099116356458508e-02,-1.881387683313511666e-02
4.326000000000000512e+00,5.930425772301947673e-02,-1.881629324527119007e-02
4.326999999999999957e+00,5.927751232356776728e-02,-1.881876129868386566e-02
4.327999999999999403e+00,5.925075501157570090e-02,-1.882128095010213165e-02
4.329000000000000625e+00,5.922398583335246325e-02,-1.882385215639034715e-02
4.330000000000000071e+00,5.919720483515023696e-02,-1.882647487447678541e-02
4.330999999999999517e+00,5.917041206316383389e-02,-1.882914906138422745e-02
4.332000000000000739e+00,5.914360756353106291e-02,-1.883187467421455069e-02
4.333000000000000185e+00,5.911679138233268821e-02,-1.883465167020707126e-02
4.333999999999999631e+00,5.908996356559227670e-02,-1.883748000662456568e-02
4.335000000000000853e+00,5.906312415927626736e-02,-1.884035964083950743e-02
4.336000000000000298e+00,5.903627320929422106e-02,-1.884329053042060886e-02
4.336999999999999744e+00,5.900941076149842507e-02,-1.884627263288337490e-02
4.338000000000000966e+00,5.898253686168413584e-02,-1.884930590589013050e-02
4.339000000000000412e+00,5.895565155558969705e-02,-1.885239030717464348e-02
4.339999999999999858e+00,5.892875488889628977e-02,-1.885552579461663436e-02
4.341000000000001080e+00,5.890184690722805733e-02,-1.885871232612908871e-02
4.342000000000000526e+00,5.887492765615226498e-02,-1.886194985973704830e-02
4.342999999999999972e+00,5.884799718117900147e-02,-1.886523835355267964e-02
4.343999999999999417e+00,5.882105552776151908e-02,-1.886857776577411522e-02
4.345000000000000639e+00,5.879410274129588665e-02,-1.887196805469265604e-02
4.346000000000000085e+00,5.876713886712148227e-02,-1.887540917869875989e-02
4.346999999999999531e+00,5.874016395052050754e-02,-1.887890109625821322e-02
4.348000000000000753e+00,5.871317803671823043e-02,-1.888244376594011564e-02
4.349000000000000199e+00,5.868618117088311714e-02,-1.888603714637161757e-02
4.349999999999999645e+00,5.865917339812661696e-02,-1.888968119630125148e-02
4.351000000000000867e+00,5.863215476350322475e-02,-1.889337587436268340e-02
4.352000000000000313e+00,5.860512531201068909e-02,-1.889712113982414121e-02
4.352999999999999758e+00,5.857808508858973473e-02,-1.890091695150797335e-02
4.354000000000000981e+00,5.855103413812420832e-02,-1.890476326849978295e-02
4.355000000000000426e+00,5.852397250544126572e-02,-1.890866004997640570e-02
4.355999999999999872e+00,5.849690023531105287e-02,-1.891260725520120534e-02
4.356999999999999318e+00,5.846981737244691391e-02,-1.891660484353176186e-02
4.358000000000000540e+00,5.844272396150537036e-02,-1.892065277439777121e-02
4.358999999999999986e+00,5.841562004708623218e-02,-1.892475100713924413e-02
4.359999999999999432e+00,5.838850567373241041e-02,-1.892889950173530511e-02
4.361000000000000654e+00,5.836138088593000040e-02,-1.893309821764045664e-02
4.362000000000000099e+00,5.833424572810852471e-02,-1.893734711474312493e-02
4.362999999999999545e+00,5.830710024464058616e-02,-1.894164615286071662e-02
4.364000000000000767e+00,5.827994447984202742e-02,-1.894599529194745946e-02
4.365000000000000213e+00,5.825277847797215303e-02,-1.895039449204738435e-02
4.365999999999999659e+00,5.822560228323339637e-02,-1.895484371328612361e-02
4.367000000000000881e+00,5.819841593977151395e-02,-1.895934291587583753e-02
4.368000000000000327e+00,5.817121949167568251e-02,-1.896389206011496464e-02
4.368999999999999773e+00,5.814401298297833948e-02,-1.896849110637954111e-02
4.370000000000000995e+00,5.811679645765520374e-02,-1.897314001514867343e-02
4.371000000000000441e+00,5.808956995962556019e-02,-1.897783874697252932e-02
4.371999999999999886e+00,5.806233353275188497e-02,-1.898258726246580125e-02
4.372999999999999332e+00,5.803508722084013000e-02,-1.898738552236418214e-02
4.374000000000000554e+00,5.800783106763961888e-02,-1.899223348749155132e-02
4.375000000000000000e+00,5.798056511684322040e-02,-1.899713111872044363e-02
4.375999999999999446e+00,5.795328941208712642e-02,-1.900207837702545116e-02
4.377000000000000668e+00,5.792600399695094909e-02,-1.900707522345992245e-02
4.378000000000000114e+00,5.789870891495799837e-02,-1.901212161897950642e-02
4.378999999999999559e+00,5.787140420957483100e-02,-1.901721752514691499e-02
4.380000000000000782e+00,5.784408992421159745e-02,-1.902236290309544664e-02
4.381000000000000227e+00,5.781676610222206275e-02,-1.902755771421322378e-02
4.381999999999999673e+00,5.778943278690343299e-02,-1.903280191996790938e-02
4.383000000000000895e+00,5.776209002149643862e-02,-1.903809548191452011e-02
4.384000000000000341e+00,5.773473784918554258e-02,-1.904343836168697485e-02
4.384999999999999787e+00,5.770737631309863502e-02,-1.904883052101274954e-02
4.386000000000001009e+00,5.768000545630727616e-02,-1.905427192161715522e-02
4.387000000000000455e+00,5.765262532182671013e-02,-1.905976252548428201e-02
4.387999999999999901e+00,5.762523595261574705e-02,-1.906530229443557933e-02
4.388999999999999346e+00,5.759783739157688098e-02,-1.907089119067857663e-02
4.390000000000000568e+00,5.757042968155624829e-02,-1.907652917626553868e-02
4.391000000000000014e+00,5.754301286534378029e-02,-1.908221621338872936e-02
4.391999999999999460e+00,5.751558698567305755e-02,-1.908795226432873776e-02
4.393000000000000682e+00,5.748815208522133763e-02,-1.909373729144501347e-02
4.394000000000000128e+00,5.746070820660977713e-02,-1.909957125719134036e-02
4.394999999999999574e+00,5.743325539240316108e-02,-1.910545412408127391e-02
4.396000000000000796e+00,5.740579368511007641e-02,-1.911138585471776341e-02
4.397000000000000242e+00,5.737832312718303684e-02,-1.911736641178218843e-02
4.397999999999999687e+00,5.735084376101826781e-02,-1.912339575803514297e-02
4.399000000000000909e+00,5.732335562895580355e-02,-1.912947385631635216e-02
4.400000000000000355e+00,5.729585877327970922e-02,-1.913560066954453354e-02
4.400999999999999801e+00,5.726835323621775470e-02,-1.914177616052831904e-02
4.402000000000001023e+00,5.724083905994162974e-02,-1.914800029270678078e-02
4.403000000000000469e+00,5.721331628656711049e-02,-1.915427302904978285e-02
4.403999999999999915e+00,5.718578495815371948e-02,-1.916059433261895623e-02
4.404999999999999361e+00,5.715824511670502400e-02,-1.916696416704800204e-02
4.406000000000000583e+00,5.713069680416849733e-02,-1.917338249555178981e-02
4.407000000000000028e+00,5.710314006243576851e-02,-1.917984928159389285e-02
4.407999999999999474e+00,5.707557493334231014e-02,-1.918636448871340050e-02
4.409000000000000696e+00,5.704800145866767425e-02,-1.919292808053037203e-02
4.410000000000000142e+00,5.702041968013557560e-02,-1.919954002073664956e-02
4.410999999999999588e+00,5.699282963941370433e-02,-1.920620027303838323e-02
4.412000000000000810e+00,5.696523137811379534e-02,-1.921290880138745716e-02
4.413000000000000256e+00,5.693762493779187112e-02,-1.921966556966708123e-02
4.413999999999999702e+00,5.691001035994797119e-02,-1.922647054185158688e-02
4.415000000000000924e+00,5.688238768602623535e-02,-1.923332368203107406e-02
4.416000000000000369e+00,5.685475695741518121e-02,-1.924022495434019042e-02
4.416999999999999815e+00,5.682711821544735725e-02,-1.924717432299697523e-02
4.418000000000001037e+00,5.679947150139952328e-02,-1.925417175230842437e-02
4.419000000000000483e+00,5.677181685649287241e-02,-1.926121720663733633e-02
4.419999999999999929e+00,5.674415432189266334e-02,-1.926831065042709096e-02
4.420999999999999375e+00,5.671648393870852567e-02,-1.927545204820778346e-02
4.422000000000000597e+00,5.668880574799425864e-02,-1.928264136455165589e-02
4.423000000000000043e+00,5.666111979074829608e-02,-1.928987856413390267e-02
4.423999999999999488e+00,5.663342610791311654e-02,-1.929716361169368094e-02
4.425000000000000711e+00,5.660572474037568746e-02,-1.930449647203734409e-02
4.426000000000000156e+00,5.657801572896743042e-02,-1.931187711006108337e-02
4.426999999999999602e+00,5.655029911446405461e-02,-1.931930549071677466e-02
4.428000000000000824e+00,5.652257493758575807e-02,-1.932678157903614663e-02
4.429000000000000270e+00,5.649484323899726934e-02,-1.933430534011983115e-02
4.429999999999999716e+00,5.646710405930772253e-02,-1.934187673914377487e-02
4.431000000000000938e+00,5.643935743907069896e-02,-1.934949574118773746e-02
4.432000000000000384e+00,5.641160341878445617e-02,-1.935716231187797898e-02
4.432999999999999829e+00,5.638384203889170582e-02,-1.936487641644758090e-02
4.434000000000001052e+00,5.635607333977966926e-02,-1.937263802035875393e-02
4.435000000000000497e+00,5.632829736178036201e-02,-1.938044708913558983e-02
4.435999999999999943e+00,5.630051414517022595e-02,-1.938830358833883855e-02
4.436999999999999389e+00,5.627272373017041390e-02,-1.939620748371193720e-02
4.438000000000000611e+00,5.624492615694668546e-02,-1.940415874097226739e-02
4.439000000000000057e+00,5.621712146560966378e-02,-1.941215732591879822e-02
4.439999999999999503e+00,5.618930969621444699e-02,-1.942020320443094833e-02
4.441000000000000725e+00,5.616149088876099676e-02,-1.942829634245720610e-02
4.442000000000000171e+00,5.613366508319406895e-02,-1.943643670585214894e-02
4.442999999999999616e+00,5.610583231940312332e-02,-1.944462426102817887e-02
4.444000000000000838e+00,5.607799263722235833e-02,-1.945285897397307923e-02
4.445000000000000284e+00,5.605014607643102331e-02,-1.946114081090710712e-02
4.445999999999999730e+00,5.602229267675299523e-02,-1.946946973812412746e-02
4.447000000000000952e+00,5.599443247785709787e-02,-1.947784572198182906e-02
4.448000000000000398e+00,5.596656551935717122e-02,-1.948626872890638767e-02
4.448999999999999844e+00,5.593869184081180085e-02,-1.949473872538012159e-02
4.450000000000001066e+00,5.591081148172458160e-02,-1.950325567798555371e-02
4.451000000000000512e+00,5.588292448154419390e-02,-1.951181955332569051e-02
4.451999999999999957e+00,5.585503087966419561e-02,-1.952043031811735024e-02
4.452999999999999403e+00,5.582713071542315386e-02,-1.952908793910947127e-02
4.454000000000000625e+00,5.579922402810470750e-02,-1.953779238312883249e-02
4.455000000000000071e+00,5.577131085693768503e-02,-1.954654361706793103e-02
4.455999999999999517e+00,5.574339124109586874e-02,-1.955534160788506559e-02
4.457000000000000739e+00,5.571546521969816812e-02,-1.956418632246001432e-02
4.458000000000000185e+00,5.568753283180875174e-02,-1.957307772814958352e-02
4.458999999999999631e+00,5.565959411643685989e-02,-1.958201579196617442e-02
4.460000000000000853e+00,5.563164911253692946e-02,-1.959100048112751014e-02
4.461000000000000298e+00,5.560369785900873968e-02,-1.960003176287534316e-02
4.461999999999999744e+00,5.557574039469717619e-02,-1.960910960463166375e-02
4.463000000000000966e+00,5.554777675839244616e-02,-1.961823397375695582e-02
4.464000000000000412e+00,5.551980698883012683e-02,-1.962740483772624361e-02
4.464999999999999858e+00,5.549183112469106144e-02,-1.963662216408170597e-02
4.466000000000001080e+00,5.546384920460138007e-02,-1.964588592041589116e-02
4.467000000000000526e+00,5.543586126713276330e-02,-1.965519607438677430e-02
4.467999999999999972e+00,5.540786735080214381e-02,-1.966455259372034553e-02
4.468999999999999417e+00,5.537986749407194237e-02,-1.967395544619792574e-02
4.470000000000000639e+00,5.535186173534997756e-02,-1.968340459966709532e-02
4.471000000000000085e+00,5.532385011298970173e-02,-1.969290002203464424e-02
4.471999999999999531e+00,5.529583266528998592e-02,-1.970244168126854961e-02
4.473000000000000753e+00,5.526780943049513367e-02,-1.971202952269363734e-02
4.474000000000000199e+00,5.523978044679524191e-02,-1.972166355999825649e-02
4.474999999999999645e+00,5.521174575232579151e-02,-1.973134373843955791e-02
4.476000000000000867e+00,5.518370538516795959e-02,-1.974107002622842860e-02
4.477000000000000313e+00,5.515565938334861945e-02,-1.975084239163726191e-02
4.477999999999999758e+00,5.512760778484027124e-02,-1.976066080299802852e-02
4.479000000000000981e+00,5.509955062756100724e-02,-1.977052522870208912e-02
4.480000000000000426e+00,5.507148794937487268e-02,-1.978043563719915354e-02
4.480999999999999872e+00,5.504341978809149799e-02,-1.979039199699918899e-02
4.481999999999999318e+00,5.501534618146633471e-02,-1.980039427657952211e-02
4.483000000000000540e+00,5.498726716720057917e-02,-1.981044244444939151e-02
4.483999999999999986e+00,5.495918278294144310e-02,-1.982053646978135242e-02
4.484999999999999432e+00,5.493109306628182753e-02,-1.983067632098095556e-02
4.486000000000000654e+00,5.490299805476055867e-02,-1.984086196690657694e-02
4.487000000000000099e+00,5.487489778586249894e-02,-1.985109337638715082e-02
4.487999999999999545e+00,5.484679229701833192e-02,-1.986137051834815925e-02
4.489000000000000767e+00,5.481868162560466634e-02,-1.987169336175394901e-02
4.490000000000000213e+00,5.479056580894433454e-02,-1.988206187561589872e-02
4.490999999999999659e+00,5.476244488430601076e-02,-1.989247602903862489e-02
4.492000000000000881e+00,5.473431888890444713e-02,-1.990293579114876116e-02
4.493000000000000327e+00,5.470618785990058464e-02,-1.991344113114752734e-02
4.493999999999999773e+00,5.467805183440140049e-02,-1.992399201826872135e-02
4.495000000000000995e+00,5.464991084945997751e-02,-1.993458842182328078e-02
4.496000000000000441e+00,5.462176494207574007e-02,-1.994523031116952894e-02
4.496999999999999886e+00,5.459361414919415567e-02,-1.995591765571987086e-02
4.497999999999999332e+00,5.456545850770693623e-02,-1.996665042491570924e-02
4.499000000000000554e+00,5.453729805445209355e-02,-1.997742858832594892e-02
4.500000000000000000e+00,5.450913282621398792e-02,-1.998825211549948300e-02
4.500999999999999446e+00,5.448096285972321706e-02,-1.999912097606408590e-02
4.502000000000000668e+00,5.445278819165665779e-02,-2.001003513970072561e-02
4.503000000000000114e+00,5.442460885863778519e-02,-2.002099457614230082e-02
4.503999999999999559e+00,5.439642489723627711e-02,-2.003199925517414742e-02
4.505000000000000782e+00,5.436823634396829169e-02,-2.004304914663373322e-02
4.506000000000000227e+00,5.434004323529652292e-02,-2.005414422041401634e-02
4.506999999999999673e+00,5.431184560763014507e-02,-2.006528444645543779e-02
4.508000000000000895e+00,5.428364349732469479e-02,-2.007646979475211785e-02
4.509000000000000341e+00,5.425543694068252210e-02,-2.008770023521101733e-02
4.509999999999999787e+00,5.422722597395239486e-02,-2.009897573815717930e-02
4.511000000000001009e+00,5.419901063332966534e-02,-2.011029627364970679e-02
4.512000000000000455e+00,5.417079095495647839e-02,-2.012166181186316599e-02
4.512999999999999901e+00,5.414256697492152853e-02,-2.013307232303881283e-02
4.513999999999999346e+00,5.411433872926026123e-02,-2.014452777747212375e-02
4.515000000000000568e+00,5.408610625395480348e-02,-2.015602814550481597e-02
4.516000000000000014e+00,5.405786958493416505e-02,-2.016757339753233458e-02
4.516999999999999460e+00,5.402962875807403031e-02,-2.017916350399258374e-02
4.518000000000000682e+00,5.400138380919690395e-02,-2.019079843537818775e-02
4.519000000000000128e+00,5.397313477407229138e-02,-2.020247816222475040e-02
4.519999999999999574e+00,5.394488168841643505e-02,-2.021420265511734982e-02
4.521000000000000796e+00,5.391662458789249490e-02,-2.022597188468712448e-02
4.522000000000000242e+00,5.388836350811072179e-02,-2.023778582161520762e-02
4.522999999999999687e+00,5.386009848462819383e-02,-2.024964443647292445e-02
4.524000000000000909e+00,5.383182955294901761e-02,-2.026154770032349839e-02
4.525000000000000355e+00,5.380355674852446007e-02,-2.027349558385378031e-02
4.525999999999999801e+00,5.377528010675271947e-02,-2.028548805791679371e-02
4.527000000000001023e+00,5.374699966297911274e-02,-2.029752509342285655e-02
4.528000000000000469e+00,5.371871545249623514e-02,-2.030960666133781178e-02
4.528999999999999915e+00,5.369042751054366180e-02,-2.032173273263786217e-02
4.529999999999999361e+00,5.366213587230824617e-02,-2.033390327839421780e-02
4.531000000000000583e+00,5.363384057292399504e-02,-2.034611826968937137e-02
4.532000000000000028e+00,5.360554164747235312e-02,-2.035837767765904388e-02
4.532999999999999474e+00,5.357723913098188379e-02,-2.037068147348605057e-02
4.534000000000000696e+00,5.354893305842848422e-02,-2.038302962834972337e-02
4.535000000000000142e+00,5.352062346473551724e-02,-2.039542211345901634e-02
4.535999999999999588e+00,5.349231038477365863e-02,-2.040785890032929817e-02
4.537000000000000810e+00,5.346399385336091103e-02,-2.042033996018471909e-02
4.538000000000000256e+00,5.343567390526291622e-02,-2.043286526441926571e-02
4.538999999999999702e+00,5.340735057519266360e-02,-2.044543478446880780e-02
4.540000000000000924e+00,5.337902389781060825e-02,-2.045804849181091095e-02
4.541000000000000369e+00,5.335069390772494147e-02,-2.047070635796123528e-02
4.541999999999999815e+00,5.332236063949128552e-02,-2.048340835448284741e-02
4.543000000000001037e+00,5.329402412761281155e-02,-2.049615445297362643e-02
4.544000000000000483e+00,5.326568440654056574e-02,-2.050894462507404231e-02
4.544999999999999929e+00,5.323734151067303216e-02,-2.052177884245034306e-02
4.545999999999999375e+00,5.320899547435650745e-02,-2.053465707684895558e-02
4.547000000000000597e+00,5.318064633188496898e-02,-2.054757930001534921e-02
4.548000000000000043e+00,5.315229411750028998e-02,-2.056054548374823543e-02
4.548999999999999488e+00,5.312393886539203136e-02,-2.057355559988528759e-02
4.550000000000000711e+00,5.309558060969752497e-02,-2.058660962030258584e-02
4.551000000000000156e+00,5.306721938450220666e-02,-2.059970751691447832e-02
4.551999999999999602e+00,5.303885522383922080e-02,-2.061284926167351872e-02
4.553000000000000824e+00,5.301048816168965616e-02,-2.062603482656903686e-02
4.554000000000000270e+00,5.298211823198267778e-02,-2.063926418363057347e-02
4.554999999999999716e+00,5.295374546859536041e-02,-2.065253730492216250e-02
4.556000000000000938e+00,5.292536990535279262e-02,-2.066585416254546059e-02
4.557000000000000384e+00,5.289699157602825719e-02,-2.067921472862774279e-02
4.557999999999999829e+00,5.286861051434298131e-02,-2.069261897536713024e-02
4.559000000000001052e+00,5.284022675396638641e-02,-2.070606687493022763e-02
4.560000000000000497e+00,5.281184032851616444e-02,-2.071955839962193874e-02
4.560999999999999943e+00,5.278345127155804201e-02,-2.073309352155432855e-02
4.561999999999999389e+00,5.275505961660606480e-02,-2.074667221330066258e-02
4.563000000000000611e+00,5.272666539712244499e-02,-2.076029444707982313e-02
4.564000000000000057e+00,5.269826864651791509e-02,-2.077396019513222392e-02
4.564999999999999503e+00,5.266986939815136021e-02,-2.078766943015319252e-02
4.566000000000000725e+00,5.264146768532999843e-02,-2.080142212445722227e-02
4.567000000000000171e+00,5.261306354130965840e-02,-2.081521825051706881e-02
4.567999999999999616e+00,5.258465699929440462e-02,-2.082905778087004722e-02
4.569000000000000838e+00,5.255624809243679418e-02,-2.084294068804827538e-02
4.570000000000000284e+00,5.252783685383802942e-02,-2.085686694464532892e-02
4.570999999999999730e+00,5.249942331654769423e-02,-2.087083652326916783e-02
4.572000000000000952e+00,5.247100751356399001e-02,-2.088484939656417433e-02
4.573000000000000398e+00,5.244258947783379810e-02,-2.089890553720752386e-02
4.573999999999999844e+00,5.241416924225255486e-02,-2.091300491790577115e-02
4.575000000000001066e+00,5.238574683966430723e-02,-2.092714751129652606e-02
4.576000000000000512e+00,5.235732230286203881e-02,-2.094133329034487956e-02
4.576999999999999957e+00,5.232889566458725356e-02,-2.095556222775244587e-02
4.577999999999999403e+00,5.230046695753030883e-02,-2.096983429634441398e-02
4.579000000000000625e+00,5.227203621433033909e-02,-2.098414948227657340e-02
4.580000000000000071e+00,5.224360346757545015e-02,-2.099850773170275353e-02
4.580999999999999517e+00,5.221516874980247636e-02,-2.101290903097741136e-02
4.582000000000000739e+00,5.218673209349723036e-02,-2.102735335304416892e-02
4.583000000000000185e+00,5.215829353109448924e-02,-2.104184067084017423e-02
4.583999999999999631e+00,5.212985309497804309e-02,-2.105637095741912101e-02
4.585000000000000853e+00,5.210141081748051461e-02,-2.107094418578260575e-02
4.586000000000000298e+00,5.207296673088387950e-02,-2.108556032886445275e-02
4.586999999999999744e+00,5.204452086741899464e-02,-2.110021935996315989e-02
4.588000000000000966e+00,5.201607325926582009e-02,-2.111492125206943654e-02
4.589000000000000412e+00,5.198762393855364816e-02,-2.112966597831965332e-02
4.589999999999999858e+00,5.195917293736083964e-02,-2.114445351186870770e-02
4.591000000000001080e+00,5.193072028771493487e-02,-2.115928382590299972e-02
4.592000000000000526e+00,5.190226602159289659e-02,-2.117415689363383313e-02
4.592999999999999972e+00,5.187381017092091567e-02,-2.118907268828449514e-02
4.593999999999999417e+00,5.184535276757443883e-02,-2.120403118311615237e-02
4.595000000000000639e+00,5.181689384337832827e-02,-2.121903235140988608e-02
4.596000000000000085e+00,5.178843343010700040e-02,-2.123407616647017548e-02
4.596999999999999531e+00,5.175997155948407202e-02,-2.124916260161488490e-02
4.598000000000000753e+00,5.173150826318276968e-02,-2.126429163021462815e-02
4.599000000000000199e+00,5.170304357282588803e-02,-2.127946322564004678e-02
4.599999999999999645e+00,5.167457751998562332e-02,-2.129467736127173272e-02
4.601000000000000867e+00,5.164611013618382318e-02,-2.130993401053749015e-02
4.602000000000000313e+00,5.161764145289204214e-02,-2.132523314687612831e-02
4.602999999999999758e+00,5.158917150153134040e-02,-2.134057474374522617e-02
4.604000000000000981e+00,5.156070031347253363e-02,-2.135595877449725927e-02
4.605000000000000426e+00,5.153222792003622071e-02,-2.137138521288375198e-02
4.605999999999999872e+00,5.150375435249267969e-02,-2.138685403231383592e-02
4.606999999999999318e+00,5.147527964206202733e-02,-2.140236520629594519e-02
4.608000000000000540e+00,5.144680381991415669e-02,-2.141791870844370754e-02
4.608999999999999986e+00,5.141832691716896608e-02,-2.143351451231344240e-02
4.609999999999999432e+00,5.138984896489615789e-02,-2.144915259150730752e-02
4.611000000000000654e+00,5.136136999411533566e-02,-2.146483291965056717e-02
4.612000000000000099e+00,5.133289003579624699e-02,-2.148055547025982948e-02
4.612999999999999545e+00,5.130440912085849209e-02,-2.149632021720356695e-02
4.614000000000000767e+00,5.127592728017174584e-02,-2.151212713404809795e-02
4.615000000000000213e+00,5.124744454455593817e-02,-2.152797619448811733e-02
4.615999999999999659e+00,5.121896094478088635e-02,-2.154386737223286385e-02
4.617000000000000881e+00,5.119047651156669737e-02,-2.155980064100036092e-02
4.618000000000000327e+00,5.116199127558372639e-02,-2.157577597453433360e-02
4.618999999999999773e+00,5.113350526745244484e-02,-2.159179334659133698e-02
4.620000000000000995e+00,5.110501851774362087e-02,-2.160785273094328190e-02
4.621000000000000441e+00,5.107653105697845808e-02,-2.162395410137701868e-02
4.621999999999999886e+00,5.104804291562832497e-02,-2.164009743169446887e-02
4.622999999999999332e+00,5.101955412411506713e-02,-2.165628269571092529e-02
4.624000000000000554e+00,5.099106471281088931e-02,-2.167250986725881984e-02
4.625000000000000000e+00,5.096257471203860523e-02,-2.168877892018161724e-02
4.625999999999999446e+00,5.093408415207133222e-02,-2.170508982833359302e-02
4.627000000000000668e+00,5.090559306313277577e-02,-2.172144256558997122e-02
4.628000000000000114e+00,5.087710147539732664e-02,-2.173783710583634954e-02
4.628999999999999559e+00,5.084860941898980413e-02,-2.175427342296698541e-02
4.630000000000000782e+00,5.082011692398570590e-02,-2.177075149089098549e-02
4.631000000000000227e+00,5.079162402041136753e-02,-2.178727128350368275e-02
4.631999999999999673e+00,5.076313073824364336e-02,-2.180383277478540466e-02
4.633000000000000895e+00,5.073463710741015625e-02,-2.182043593866148795e-02
4.634000000000000341e+00,5.070614315778948500e-02,-2.183708074906411112e-02
4.634999999999999787e+00,5.067764891921088671e-02,-2.185376717998276791e-02
4.636000000000001009e+00,5.064915442145445645e-02,-2.187049520538623948e-02
4.637000000000000455e+00,5.062065969425136314e-02,-2.188726479915142908e-02
4.637999999999999901e+00,5.059216476728353729e-02,-2.190407593547166742e-02
4.638999999999999346e+00,5.056366967018395553e-02,-2.192092871781532726e-02
4.640000000000000568e+00,5.053517443253659203e-02,-2.193782285994851089e-02
4.641000000000000014e+00,5.050667908387652255e-02,-2.195475846657841262e-02
4.641999999999999460e+00,5.047818365368987592e-02,-2.197173551172613981e-02
4.643000000000000682e+00,5.044968817141384787e-02,-2.198875396930832782e-02
4.644000000000000128e+00,5.042119266643693004e-02,-2.200581381362456262e-02
4.644999999999999574e+00,5.039269716809872263e-02,-2.202291501858904404e-02
4.646000000000000796e+00,5.036420170569003152e-02,-2.204005756012072936e-02
4.647000000000000242e+00,5.033570630845306260e-02,-2.205724140853991544e-02
4.647999999999999687e+00,5.030721100558124825e-02,-2.207446653979244777e-02
4.649000000000000909e+00,5.027871582621931679e-02,-2.209173292795836574e-02
4.650000000000000355e+00,5.025022079946358383e-02,-2.210904054711344130e-02
4.650999999999999801e+00,5.022172595436161929e-02,-2.212638937134248779e-02
4.652000000000001023e+00,5.019323131991246939e-02,-2.214377937473418351e-02
4.653000000000000469e+00,5.016473692506681625e-02,-2.216121053138159214e-02
4.653999999999999915e+00,5.013624279872676281e-02,-2.217868281538157293e-02
4.654999999999999361e+00,5.010774896974600628e-02,-2.219619620081101502e-02
4.656000000000000583e+00,5.007925546692985203e-02,-2.221375066181780628e-02
4.657000000000000028e+00,5.005076231903539397e-02,-2.223134617248524736e-02
4.657999999999999474e+00,5.002226955477128562e-02,-2.224898270692563657e-02
4.659000000000000696e+00,4.999377720279788578e-02,-2.226666023924468024e-02
4.660000000000000142e+00,4.996528529172749450e-02,-2.228437874355856246e-02
4.660999999999999588e+00,4.993679385012409627e-02,-2.230213819397464797e-02
4.662000000000000810e+00,4.990830290650345724e-02,-2.231993856452302305e-02
4.663000000000000256e+00,4.987981248933345130e-02,-2.233777982950089364e-02
4.663999999999999702e+00,4.985132262703368539e-02,-2.235566196292606417e-02
4.665000000000000924e+00,4.982283334797574931e-02,-2.237358493880969162e-02
4.666000000000000369e+00,4.979434468048339613e-02,-2.239154873147906899e-02
4.666999999999999815e+00,4.976585665283222992e-02,-2.240955331494293157e-02
4.668000000000001037e+00,4.973736929324997641e-02,-2.242759866332270230e-02
4.669000000000000483e+00,4.970888262991660783e-02,-2.244568475071918173e-02
4.669999999999999929e+00,4.968039669096412786e-02,-2.246381155124025503e-02
4.670999999999999375e+00,4.965191150447674506e-02,-2.248197903900918393e-02
4.672000000000000597e+00,4.962342709849085903e-02,-2.250018718812928781e-02
4.673000000000000043e+00,4.959494350099534488e-02,-2.251843597270138109e-02
4.673999999999999488e+00,4.956646073993119933e-02,-2.253672536682598676e-02
4.675000000000000711e+00,4.953797884319177669e-02,-2.255505534460038042e-02
4.676000000000000156e+00,4.950949783862294146e-02,-2.257342588011789636e-02
4.676999999999999602e+00,4.948101775402290181e-02,-2.259183694746794147e-02
4.678000000000000824e+00,4.945253861714226512e-02,-2.261028852071420708e-02
4.679000000000000270e+00,4.942406045568435019e-02,-2.262878057397871984e-02
4.679999999999999716e+00,4.939558329730485420e-02,-2.264731308130439602e-02
