z,vpotbasa,vxcpotbasa
3.825000000000001066e+00,2.032635193562117026e-01,-7.140847823949511564e-02
3.826000000000000512e+00,2.031861848674352822e-01,-7.139143103065220819e-02
3.826999999999999957e+00,2.031088067841624323e-01,-7.137448396350853930e-02
3.827999999999999403e+00,2.030313852179808087e-01,-7.135763686278545626e-02
3.829000000000000625e+00,2.029539202804195863e-01,-7.134088955336381765e-02
3.830000000000000071e+00,2.028764120829497919e-01,-7.132424186022442991e-02
3.830999999999999517e+00,2.027988607369831942e-01,-7.130769360847058480e-02
3.832000000000000739e+00,2.027212663538726090e-01,-7.129124462334068824e-02
3.833000000000000185e+00,2.026436290449121214e-01,-7.127489473024117839e-02
3.833999999999999631e+00,2.025659489213356979e-01,-7.125864376922577681e-02
3.835000000000000853e+00,2.024882260943178247e-01,-7.124249153660017209e-02
3.836000000000000298e+00,2.024104606749737856e-01,-7.122643787286139783e-02
3.836999999999999744e+00,2.023326527743579684e-01,-7.121048260220130821e-02
3.838000000000000966e+00,2.022548025034648922e-01,-7.119462555386740776e-02
3.839000000000000412e+00,2.021769099732288744e-01,-7.117886655226593473e-02
3.839999999999999858e+00,2.020989752945231976e-01,-7.116320542372911451e-02
3.840999999999999304e+00,2.020209985781603323e-01,-7.114764199460607563e-02
3.842000000000000526e+00,2.019429799348916310e-01,-7.113217609138283715e-02
3.842999999999999972e+00,2.018649194754075782e-01,-7.111680754075411226e-02
3.843999999999999417e+00,2.017868173103368468e-01,-7.110153616946454647e-02
3.845000000000000639e+00,2.017086735502464923e-01,-7.108636180439972807e-02
3.846000000000000085e+00,2.016304883056418973e-01,-7.107128427259856718e-02
3.846999999999999531e+00,2.015522616869661887e-01,-7.105630340120536181e-02
3.848000000000000753e+00,2.014739938046001821e-01,-7.104141901749327914e-02
3.849000000000000199e+00,2.013956847688626872e-01,-7.102663094862896043e-02
3.849999999999999645e+00,2.013173346900093419e-01,-7.101193902260710678e-02
3.851000000000000867e+00,2.012389436782330565e-01,-7.099734306685454022e-02
3.852000000000000313e+00,2.011605118436642359e-01,-7.098284290915657380e-02
3.852999999999999758e+00,2.010820392963693914e-01,-7.096843837737384919e-02
3.854000000000000981e+00,2.010035261463517797e-01,-7.095412929967390148e-02
3.855000000000000426e+00,2.009249725035515965e-01,-7.093991550416925418e-02
3.855999999999999872e+00,2.008463784778444228e-01,-7.092579681916011403e-02
3.856999999999999318e+00,2.007677441790424178e-01,-7.091177307308610400e-02
3.858000000000000540e+00,2.006890697168932647e-01,-7.089784409451777014e-02
3.858999999999999986e+00,2.006103552010806979e-01,-7.088400971211447632e-02
3.859999999999999432e+00,2.005316007412233925e-01,-7.087026975475990698e-02
3.861000000000000654e+00,2.004528064468755477e-01,-7.085662405138734576e-02
3.862000000000000099e+00,2.003739724275265255e-01,-7.084307243108955987e-02
3.862999999999999545e+00,2.002950987926005455e-01,-7.082961472306403827e-02
3.864000000000000767e+00,2.002161856514561855e-01,-7.081625075667305480e-02
3.865000000000000213e+00,2.001372331133872140e-01,-7.080298036139920370e-02
3.865999999999999659e+00,2.000582412876211746e-01,-7.078980336684081998e-02
3.867000000000000881e+00,1.999792102833199137e-01,-7.077671960112211225e-02
3.868000000000000327e+00,1.999001402095795799e-01,-7.076372889731075144e-02
3.868999999999999773e+00,1.998210311754296808e-01,-7.075083108370097684e-02
3.870000000000000995e+00,1.997418832898334717e-01,-7.073802599044351491e-02
3.871000000000000441e+00,1.996626966616878995e-01,-7.072531344735588643e-02
3.871999999999999886e+00,1.995834713998229648e-01,-7.071269328569096402e-02
3.872999999999999332e+00,1.995042076130016939e-01,-7.070016533555045779e-02
3.874000000000000554e+00,1.994249054099200558e-01,-7.068772942817039273e-02
3.875000000000000000e+00,1.993455648992070173e-01,-7.067538539315426638e-02
3.875999999999999446e+00,1.992661861894239050e-01,-7.066313306201235656e-02
3.877000000000000668e+00,1.991867693890640445e-01,-7.065097226556638077e-02
3.878000000000000114e+00,1.991073146065539534e-01,-7.063890283543311499e-02
3.878999999999999559e+00,1.990278219502512047e-01,-7.062692460267894212e-02
3.880000000000000782e+00,1.989482915284456199e-01,-7.061503739875213403e-02
3.881000000000000227e+00,1.988687234493589362e-01,-7.060324105521534332e-02
3.881999999999999673e+00,1.987891178211441123e-01,-7.059153540373697133e-02
3.883000000000000895e+00,1.987094747518853843e-01,-7.057992027620602071e-02
3.884000000000000341e+00,1.986297943495985985e-01,-7.056839550456417420e-02
3.884999999999999787e+00,1.985500767222302676e-01,-7.055696092089910887e-02
3.886000000000001009e+00,1.984703219776577099e-01,-7.054561635739617365e-02
3.887000000000000455e+00,1.983905302236892709e-01,-7.053436164651008533e-02
3.887999999999999901e+00,1.983107015680636021e-01,-7.052319662067832451e-02
3.888999999999999346e+00,1.982308361184495493e-01,-7.051212111253812864e-02
3.890000000000000568e+00,1.981509339824462368e-01,-7.050113495484280901e-02
3.891000000000000014e+00,1.980709952675830943e-01,-7.049023798048592582e-02
3.891999999999999460e+00,1.979910200813191357e-01,-7.047943002249529298e-02
3.893000000000000682e+00,1.979110085310428757e-01,-7.046871091403233978e-02
3.894000000000000128e+00,1.978309607240729129e-01,-7.045808048839485860e-02
3.894999999999999574e+00,1.977508767676567081e-01,-7.044753857893429339e-02
3.896000000000000796e+00,1.976707567689711398e-01,-7.043708501935294630e-02
3.897000000000000242e+00,1.975906008351221987e-01,-7.042671964326474576e-02
3.897999999999999687e+00,1.975104090731445716e-01,-7.041644228296320418e-02
3.899000000000000909e+00,1.974301815900017520e-01,-7.040625277529821702e-02
3.900000000000000355e+00,1.973499184925859851e-01,-7.039615095291024138e-02
3.900999999999999801e+00,1.972696198877177398e-01,-7.038613665001702824e-02
3.902000000000001023e+00,1.971892858821455985e-01,-7.037620970098176776e-02
3.903000000000000469e+00,1.971089165825467004e-01,-7.036636994030315284e-02
3.903999999999999915e+00,1.970285120955256875e-01,-7.035661720260527607e-02
3.904999999999999361e+00,1.969480725276152033e-01,-7.034695132264912054e-02
3.906000000000000583e+00,1.968675979852753943e-01,-7.033737213512061826e-02
3.907000000000000028e+00,1.967870885748941034e-01,-7.032787947544363871e-02
3.907999999999999474e+00,1.967065444027864540e-01,-7.031847317857642388e-02
3.909000000000000696e+00,1.966259655751944058e-01,-7.030915307972640527e-02
3.910000000000000142e+00,1.965453521982875318e-01,-7.029991901447471547e-02
3.910999999999999588e+00,1.964647043781618529e-01,-7.029077081828391527e-02
3.912000000000000810e+00,1.963840222208400876e-01,-7.028170832687871683e-02
3.913000000000000256e+00,1.963033058322719293e-01,-7.027273137605419273e-02
3.913999999999999702e+00,1.962225553183331583e-01,-7.026383980182504541e-02
3.915000000000000924e+00,1.961417707848258085e-01,-7.025503344025874064e-02
3.916000000000000369e+00,1.960609523374785002e-01,-7.024631212759335774e-02
3.916999999999999815e+00,1.959801000819452188e-01,-7.023767570019506801e-02
3.918000000000001037e+00,1.958992141238061480e-01,-7.022912399414568685e-02
3.919000000000000483e+00,1.958182945685671694e-01,-7.022065684690340093e-02
3.919999999999999929e+00,1.957373415216597801e-01,-7.021227409483093984e-02
3.920999999999999375e+00,1.956563550884405922e-01,-7.020397557484198137e-02
3.922000000000000597e+00,1.955753353741915279e-01,-7.019576112403591583e-02
3.923000000000000043e+00,1.954942824841201521e-01,-7.018763057941401762e-02
3.923999999999999488e+00,1.954131965233584234e-01,-7.017958377848987350e-02
3.925000000000000711e+00,1.953320775969631384e-01,-7.017162055864312187e-02
3.926000000000000156e+00,1.952509258099163481e-01,-7.016374075746203975e-02
3.926999999999999602e+00,1.951697412671242471e-01,-7.015594421129442426e-02
3.928000000000000824e+00,1.950885240734172299e-01,-7.014823076069323649e-02
3.929000000000000270e+00,1.950072743335506398e-01,-7.014060024225005074e-02
3.929999999999999716e+00,1.949259921522034367e-01,-7.013305249409165776e-02
3.931000000000000938e+00,1.948446776339785580e-01,-7.012558735448654046e-02
3.932000000000000384e+00,1.947633308834033627e-01,-7.011820466184010003e-02
3.932999999999999829e+00,1.946819520049282715e-01,-7.011090425469462817e-02
3.934000000000001052e+00,1.946005411029276266e-01,-7.010368597153449066e-02
3.935000000000000497e+00,1.945190982816994152e-01,-7.009654965153402917e-02
3.935999999999999943e+00,1.944376236454646023e-01,-7.008949513336795722e-02
3.936999999999999389e+00,1.943561172983675756e-01,-7.008252225628344712e-02
3.938000000000000611e+00,1.942745793444754232e-01,-7.007563076114373124e-02
3.939000000000000057e+00,1.941930098877789057e-01,-7.006882068476674719e-02
3.939999999999999503e+00,1.941114090321908459e-01,-7.006209176741221012e-02
3.941000000000000725e+00,1.940297768815469615e-01,-7.005544384874426433e-02
3.942000000000000171e+00,1.939481135396058376e-01,-7.004887676850019007e-02
3.942999999999999616e+00,1.938664191100480938e-01,-7.004239036657461392e-02
3.944000000000000838e+00,1.937846936964764677e-01,-7.003598448300704660e-02
3.945000000000000284e+00,1.937029374024165085e-01,-7.002965895796520179e-02
3.945999999999999730e+00,1.936211503313152449e-01,-7.002341363175709765e-02
3.947000000000000952e+00,1.935393325865416292e-01,-7.001724834482916937e-02
3.948000000000000398e+00,1.934574842713867593e-01,-7.001116293776510346e-02
3.948999999999999844e+00,1.933756054890628795e-01,-7.000515725129966005e-02
3.950000000000001066e+00,1.932936963427039911e-01,-6.999923112620787258e-02
3.951000000000000512e+00,1.932117569353657971e-01,-6.999338440359970104e-02
3.951999999999999957e+00,1.931297873700246748e-01,-6.998761692455973682e-02
3.952999999999999403e+00,1.930477877495786476e-01,-6.998192853034718164e-02
3.954000000000000625e+00,1.929657581768462749e-01,-6.997631906238802046e-02
3.955000000000000071e+00,1.928836987545676229e-01,-6.997078836222053733e-02
3.955999999999999517e+00,1.928016095854030720e-01,-6.996533627155618329e-02
3.957000000000000739e+00,1.927194907719337047e-01,-6.995996263087531086e-02
3.958000000000000185e+00,1.926373424166613890e-01,-6.995466728469065809e-02
3.958999999999999631e+00,1.925551646220082791e-01,-6.994945007377639801e-02
3.960000000000000853e+00,1.924729574903165930e-01,-6.994431084037458501e-02
3.961000000000000298e+00,1.923907211238492787e-01,-6.993924942686371993e-02
3.961999999999999744e+00,1.923084556247887933e-01,-6.993426567562713303e-02
3.963000000000000966e+00,1.922261610952376854e-01,-6.992935942956993167e-02
3.964000000000000412e+00,1.921438376372187062e-01,-6.992453053091057802e-02
3.964999999999999858e+00,1.920614853526737831e-01,-6.991977882340874584e-02
3.965999999999999304e+00,1.919791043434647126e-01,-6.991510414969709375e-02
3.967000000000000526e+00,1.918966947113727173e-01,-6.991050635296841564e-02
3.967999999999999972e+00,1.918142565580985837e-01,-6.990598527659108719e-02
3.968999999999999417e+00,1.917317899852619412e-01,-6.990154076402996242e-02
3.970000000000000639e+00,1.916492950944018725e-01,-6.989717265888817366e-02
3.971000000000000085e+00,1.915667719869764418e-01,-6.989288080490388411e-02
3.971999999999999531e+00,1.914842207643626393e-01,-6.988866504600108054e-02
3.973000000000000753e+00,1.914016415278559369e-01,-6.988452522618893159e-02
3.974000000000000199e+00,1.913190343786711767e-01,-6.988046118963422981e-02
3.974999999999999645e+00,1.912363994179410998e-01,-6.987647278064432199e-02
3.976000000000000867e+00,1.911537367467170956e-01,-6.987255984366436135e-02
3.977000000000000313e+00,1.910710464659694241e-01,-6.986872222324932991e-02
3.977999999999999758e+00,1.909883286765859112e-01,-6.986495976416809417e-02
3.979000000000000981e+00,1.909055834793726147e-01,-6.986127231124952819e-02
3.980000000000000426e+00,1.908228109750542134e-01,-6.985765970950302828e-02
3.980999999999999872e+00,1.907400112642728407e-01,-6.985412180406949667e-02
3.981999999999999318e+00,1.906571844475883348e-01,-6.985065844022819714e-02
3.983000000000000540e+00,1.905743306254785441e-01,-6.984726946340383269e-02
3.983999999999999986e+00,1.904914498983389937e-01,-6.984395471916177156e-02
3.984999999999999432e+00,1.904085423664824417e-01,-6.984071405320532722e-02
3.986000000000000654e+00,1.903256081301390457e-01,-6.983754731013974704e-02
3.987000000000000099e+00,1.902426472894567511e-01,-6.983445433834820082e-02
3.987999999999999545e+00,1.901596599445000702e-01,-6.983143498264487992e-02
3.989000000000000767e+00,1.900766461952508590e-01,-6.982848908936570287e-02
3.990000000000000213e+00,1.899936061416082622e-01,-6.982561650471186265e-02
3.990999999999999659e+00,1.899105398833878522e-01,-6.982281707546283966e-02
3.992000000000000881e+00,1.898274475203221012e-01,-6.982009064825228650e-02
3.993000000000000327e+00,1.897443291520605479e-01,-6.981743706983087328e-02
3.993999999999999773e+00,1.896611848781689091e-01,-6.981485618717625519e-02
3.995000000000000995e+00,1.895780147981293573e-01,-6.981234784736939369e-02
3.996000000000000441e+00,1.894948190113409370e-01,-6.980991189763782745e-02
3.996999999999999886e+00,1.894115976171185101e-01,-6.980754818536194506e-02
3.997999999999999332e+00,1.893283507146933387e-01,-6.980525655805197571e-02
3.999000000000000554e+00,1.892450784032125854e-01,-6.980303686334277113e-02
4.000000000000000000e+00,1.891617807817398966e-01,-6.980088894904523666e-02
4.000999999999999446e+00,1.890784579492543749e-01,-6.979881266309084786e-02
4.002000000000000668e+00,1.889951100046509402e-01,-6.979680785354572259e-02
4.003000000000000114e+00,1.889117370467407186e-01,-6.979487436866513295e-02
4.003999999999999559e+00,1.888283391742498485e-01,-6.979301205663179797e-02
4.005000000000000782e+00,1.887449164858202300e-01,-6.979122076613805681e-02
4.006000000000000227e+00,1.886614690800095528e-01,-6.978950034573647154e-02
4.006999999999999673e+00,1.885779970552903251e-01,-6.978785064420001127e-02
4.008000000000000895e+00,1.884945005100504278e-01,-6.978627151044533572e-02
4.009000000000000341e+00,1.884109795425932543e-01,-6.978476279352538447e-02
4.009999999999999787e+00,1.883274342511369603e-01,-6.978332434227679792e-02
4.011000000000001009e+00,1.882438647338145477e-01,-6.978195600675407562e-02
4.012000000000000455e+00,1.881602710886743912e-01,-6.978065763607749217e-02
4.012999999999999901e+00,1.880766534136791845e-01,-6.977942907985373866e-02
4.013999999999999346e+00,1.879930118067066891e-01,-6.977827018788024249e-02
4.015000000000000568e+00,1.879093463655488183e-01,-6.977718081005110373e-02
4.016000000000000014e+00,1.878256571879127756e-01,-6.977616079520221337e-02
4.016999999999999460e+00,1.877419443714195280e-01,-6.977520999564487680e-02
4.018000000000000682e+00,1.876582080136046105e-01,-6.977432826083429518e-02
4.019000000000000128e+00,1.875744482119179879e-01,-6.977351544106635828e-02
4.019999999999999574e+00,1.874906650637238326e-01,-6.977277138697676739e-02
4.021000000000000796e+00,1.874068586662999136e-01,-6.977209594930483538e-02
4.022000000000000242e+00,1.873230291168387907e-01,-6.977148897894208668e-02
4.022999999999999687e+00,1.872391765124463980e-01,-6.977095032691474352e-02
4.024000000000000909e+00,1.871553009501426834e-01,-6.977047984440140627e-02
4.025000000000000355e+00,1.870714025268615244e-01,-6.977007738271021053e-02
4.025999999999999801e+00,1.869874813394502289e-01,-6.976974279329359319e-02
4.027000000000001023e+00,1.869035374846697017e-01,-6.976947592774307427e-02
4.028000000000000469e+00,1.868195710591947500e-01,-6.976927663779455835e-02
4.028999999999999915e+00,1.867355821596132504e-01,-6.976914477532394909e-02
4.029999999999999361e+00,1.866515708824265929e-01,-6.976908019235059100e-02
4.031000000000000583e+00,1.865675373240492096e-01,-6.976908274092299966e-02
4.032000000000000028e+00,1.864834815808092683e-01,-6.976915227354033022e-02
4.032999999999999474e+00,1.863994037489475897e-01,-6.976928864254278162e-02
4.034000000000000696e+00,1.863153039246178977e-01,-6.976949170052385019e-02
4.035000000000000142e+00,1.862311822038876519e-01,-6.976976130019138522e-02
4.035999999999999588e+00,1.861470386827364654e-01,-6.977009729442307240e-02
4.037000000000000810e+00,1.860628734570568543e-01,-6.977049953622560530e-02
4.038000000000000256e+00,1.859786866226544877e-01,-6.977096787876047035e-02
4.038999999999999702e+00,1.858944782752473823e-01,-6.977150217531799536e-02
4.040000000000000924e+00,1.858102485104659862e-01,-6.977210227933863806e-02
4.041000000000000369e+00,1.857259974238536504e-01,-6.977276804440540880e-02
4.041999999999999815e+00,1.856417251108659627e-01,-6.977349932423265733e-02
4.043000000000001037e+00,1.855574316668706647e-01,-6.977429597275824902e-02
4.044000000000000483e+00,1.854731171871482065e-01,-6.977515784390270204e-02
4.044999999999999929e+00,1.853887817668909976e-01,-6.977608479055247281e-02
4.045999999999999375e+00,1.853044255012034902e-01,-6.977707666944096832e-02
4.047000000000000597e+00,1.852200484851023454e-01,-6.977813333375618154e-02
4.048000000000000043e+00,1.851356508135163503e-01,-6.977925463807777007e-02
4.048999999999999488e+00,1.850512325812859737e-01,-6.978044043713627076e-02
4.050000000000000711e+00,1.849667938831634217e-01,-6.978169058579422601e-02
4.051000000000000156e+00,1.848823348138133316e-01,-6.978300493904793234e-02
4.051999999999999602e+00,1.847978554678113838e-01,-6.978438335205747189e-02
4.053000000000000824e+00,1.847133559396448577e-01,-6.978582568010363585e-02
4.054000000000000270e+00,1.846288363237134633e-01,-6.978733177861912162e-02
4.054999999999999716e+00,1.845442967143274271e-01,-6.978890150281441551e-02
4.056000000000000938e+00,1.844597372057088236e-01,-6.979053470911714130e-02
4.057000000000000384e+00,1.843751578919912981e-01,-6.979223125392916560e-02
4.057999999999999829e+00,1.842905588672194839e-01,-6.979399099142549745e-02
4.059000000000001052e+00,1.842059402253491962e-01,-6.979581377865706759e-02
4.060000000000000497e+00,1.841213020602479045e-01,-6.979769947190950230e-02
4.060999999999999943e+00,1.840366444656937051e-01,-6.979964792761880754e-02
4.061999999999999389e+00,1.839519675353759043e-01,-6.980165900235446585e-02
4.063000000000000611e+00,1.838672713628945465e-01,-6.980373255283117695e-02
4.064000000000000057e+00,1.837825560417613024e-01,-6.980586843589936530e-02
4.064999999999999503e+00,1.836978216653978591e-01,-6.980806650857898643e-02
4.066000000000000725e+00,1.836130683271369191e-01,-6.981032662800529254e-02
4.067000000000000171e+00,1.835282961202224228e-01,-6.981264865146963317e-02
4.067999999999999616e+00,1.834435051378082437e-01,-6.981503243640599377e-02
4.069000000000000838e+00,1.833586954729591323e-01,-6.981747784039565863e-02
4.070000000000000284e+00,1.832738672186506879e-01,-6.981998472116096588e-02
4.070999999999999730e+00,1.831890204677685541e-01,-6.982255293652214756e-02
4.072000000000000952e+00,1.831041553131087518e-01,-6.982518234444290428e-02
4.073000000000000398e+00,1.830192718473781788e-01,-6.982787280225052906e-02
4.073999999999999844e+00,1.829343701631935826e-01,-6.983062417011948186e-02
4.075000000000001066e+00,1.828494503530817827e-01,-6.983343630542801495e-02
4.076000000000000512e+00,1.827645125094804202e-01,-6.983630906676227545e-02
4.076999999999999957e+00,1.826795567247367358e-01,-6.983924231285065787e-02
4.077999999999999403e+00,1.825945830911081258e-01,-6.984223590256358194e-02
4.079000000000000625e+00,1.825095917007619473e-01,-6.984528969491840544e-02
4.080000000000000071e+00,1.824245826457757680e-01,-6.984840354907273507e-02
4.080999999999999517e+00,1.823395560181368114e-01,-6.985157732432542566e-02
4.082000000000000739e+00,1.822545119097420951e-01,-6.985481088015668694e-02
4.083000000000000185e+00,1.821694504123985425e-01,-6.985810407607881412e-02
4.083999999999999631e+00,1.820843716178229266e-01,-6.986145677181054836e-02
4.085000000000000853e+00,1.819992756176410931e-01,-6.986486882730855164e-02
4.086000000000000298e+00,1.819141625033893761e-01,-6.986834010255982275e-02
4.086999999999999744e+00,1.818290323665130437e-01,-6.987187045771703353e-02
4.088000000000000966e+00,1.817438852983668529e-01,-6.987545975308254165e-02
4.089000000000000412e+00,1.816587213902154940e-01,-6.987910784910783546e-02
4.089999999999999858e+00,1.815735407332326745e-01,-6.988281460638512410e-02
4.090999999999999304e+00,1.814883434185014244e-01,-6.988657988565591395e-02
4.092000000000000526e+00,1.814031295370140684e-01,-6.989040354776090980e-02
4.092999999999999972e+00,1.813178991796726425e-01,-6.989428545380629854e-02
4.093999999999999417e+00,1.812326524372877279e-01,-6.989822546492649447e-02
4.095000000000000639e+00,1.811473894005792562e-01,-6.990222344243904318e-02
4.096000000000000085e+00,1.810621101601766758e-01,-6.990627924779443947e-02
4.096999999999999531e+00,1.809768148066178972e-01,-6.991039274261021119e-02
4.098000000000000753e+00,1.808915034303499592e-01,-6.991456378866081622e-02
4.099000000000000199e+00,1.808061761217291397e-01,-6.991879224769939616e-02
4.099999999999999645e+00,1.807208329710203731e-01,-6.992307798168057031e-02
4.101000000000000867e+00,1.806354740683972504e-01,-6.992742085331443702e-02
4.102000000000000313e+00,1.805500995039426571e-01,-6.993182072362166823e-02
4.102999999999999758e+00,1.804647093676479963e-01,-6.993627745700023435e-02
4.104000000000000981e+00,1.803793037494129392e-01,-6.994079091502405920e-02
4.105000000000000426e+00,1.802938827390466459e-01,-6.994536096049355778e-02
4.105999999999999872e+00,1.802084464262663499e-01,-6.994998745633060344e-02
4.106999999999999318e+00,1.801229949006979691e-01,-6.995467026558802037e-02
4.108000000000000540e+00,1.800375282518756614e-01,-6.995940925146906797e-02
4.108999999999999986e+00,1.799520465692426852e-01,-6.996420427731472880e-02
4.109999999999999432e+00,1.798665499421502889e-01,-6.996905520659921218e-02
4.111000000000000654e+00,1.797810384598581002e-01,-6.997396190299123853e-02
4.112000000000000099e+00,1.796955122115343750e-01,-6.997892423024740238e-02
4.112999999999999545e+00,1.796099712862554432e-01,-6.998394205229022114e-02
4.114000000000000767e+00,1.795244157730057355e-01,-6.998901523318848406e-02
4.115000000000000213e+00,1.794388457606785336e-01,-6.999414363715619758e-02
4.115999999999999659e+00,1.793532613380745544e-01,-6.999932712855069794e-02
4.117000000000000881e+00,1.792676625939030322e-01,-7.000456557188280970e-02
4.118000000000000327e+00,1.791820496167813026e-01,-7.000985883178642566e-02
4.118999999999999773e+00,1.790964224952346917e-01,-7.001520677306041773e-02
4.120000000000000995e+00,1.790107813176963492e-01,-7.002060926065001301e-02
4.121000000000000441e+00,1.789251261725079978e-01,-7.002606615967074677e-02
4.121999999999999886e+00,1.788394571479184902e-01,-7.003157733528614370e-02
4.122999999999999332e+00,1.787537743320851413e-01,-7.003714265284169405e-02
4.124000000000000554e+00,1.786680778130727010e-01,-7.004276197801134751e-02
4.125000000000000000e+00,1.785823676788543812e-01,-7.004843517638204009e-02
4.125999999999999446e+00,1.784966440173105517e-01,-7.005416211365983470e-02
4.127000000000000668e+00,1.784109069162293504e-01,-7.005994265601220294e-02
4.128000000000000114e+00,1.783251564633072106e-01,-7.006577666946431360e-02
4.128999999999999559e+00,1.782393927461476124e-01,-7.007166402026210328e-02
4.130000000000000782e+00,1.781536158522618041e-01,-7.007760457389763942e-02
4.131000000000000227e+00,1.780678258690689131e-01,-7.008359819868523188e-02
4.131999999999999673e+00,1.779820228838954466e-01,-7.008964476037904401e-02
4.133000000000000895e+00,1.778962069839751248e-01,-7.009574412582789127e-02
4.134000000000000341e+00,1.778103782564497970e-01,-7.010189616201245588e-02
4.134999999999999787e+00,1.777245367883682758e-01,-7.010810073607615100e-02
4.136000000000001009e+00,1.776386826666869478e-01,-7.011435771522836480e-02
4.137000000000000455e+00,1.775528159782695792e-01,-7.012066696701338420e-02
4.137999999999999901e+00,1.774669368098872879e-01,-7.012702835893250275e-02
4.138999999999999346e+00,1.773810452482186273e-01,-7.013344175870220298e-02
4.140000000000000568e+00,1.772951413798491138e-01,-7.013990703418437889e-02
4.141000000000000014e+00,1.772092252912719490e-01,-7.014642405338522568e-02
4.141999999999999460e+00,1.771232970688873531e-01,-7.015299268445490677e-02
4.143000000000000682e+00,1.770373567990024266e-01,-7.015961279569493669e-02
4.144000000000000128e+00,1.769514045678322045e-01,-7.016628425524187862e-02
4.144999999999999574e+00,1.768654404614981857e-01,-7.017300693228642472e-02
4.146000000000000796e+00,1.767794645660290265e-01,-7.017978069526506490e-02
4.147000000000000242e+00,1.766934769673607908e-01,-7.018660541305568601e-02
4.147999999999999687e+00,1.766074777513364780e-01,-7.019348095469096771e-02
4.149000000000000909e+00,1.765214670037057454e-01,-7.020040718935477431e-02
4.150000000000000355e+00,1.764354448101257133e-01,-7.020738398637352273e-02
4.150999999999999801e+00,1.763494112561603266e-01,-7.021441121520913264e-02
4.152000000000001023e+00,1.762633664272801048e-01,-7.022148874548811426e-02
4.153000000000000469e+00,1.761773104088630582e-01,-7.022861644687053428e-02
4.153999999999999915e+00,1.760912432861936328e-01,-7.023579418947331621e-02
4.154999999999999361e+00,1.760051651444632381e-01,-7.024302184325653675e-02
4.156000000000000583e+00,1.759190760687699140e-01,-7.025029927843043365e-02
4.157000000000000028e+00,1.758329761441191352e-01,-7.025762636535751171e-02
4.157999999999999474e+00,1.757468654554223686e-01,-7.026500297454171817e-02
4.159000000000000696e+00,1.756607440874981552e-01,-7.027242897572361091e-02
4.160000000000000142e+00,1.755746121250719161e-01,-7.027990424144631154e-02
4.160999999999999588e+00,1.754884696527755639e-01,-7.028742864171771965e-02
4.162000000000000810e+00,1.754023167551473916e-01,-7.029500204762736959e-02
4.163000000000000256e+00,1.753161535166331275e-01,-7.030262433049022652e-02
4.163999999999999702e+00,1.752299800215844083e-01,-7.031029536165128713e-02
4.165000000000000924e+00,1.751437963542595566e-01,-7.031801501264745013e-02
4.166000000000000369e+00,1.750576025988239137e-01,-7.032578315516027634e-02
4.166999999999999815e+00,1.749713988393489517e-01,-7.033359966101798699e-02
4.168000000000001037e+00,1.748851851598124396e-01,-7.034146440219582463e-02
4.169000000000000483e+00,1.747989616440995264e-01,-7.034937725080350757e-02
4.169999999999999929e+00,1.747127283760009919e-01,-7.035733807913355231e-02
4.170999999999999375e+00,1.746264854392144961e-01,-7.036534675959182916e-02
4.172000000000000597e+00,1.745402329173438016e-01,-7.037340316473666979e-02
4.173000000000000043e+00,1.744539708938996903e-01,-7.038150716728189260e-02
4.173999999999999488e+00,1.743676994522986856e-01,-7.038965864010299223e-02
4.175000000000000711e+00,1.742814186758640249e-01,-7.039785745616944368e-02
4.176000000000000156e+00,1.741951286478254368e-01,-7.040610348868830970e-02
4.176999999999999602e+00,1.741088294513186974e-01,-7.041439661092288582e-02
4.178000000000000824e+00,1.740225211693857688e-01,-7.042273669635409905e-02
4.179000000000000270e+00,1.739362038849756043e-01,-7.043112361847392311e-02
4.179999999999999716e+00,1.738498776809427049e-01,-7.043955725123271505e-02
4.181000000000000938e+00,1.737635426400480909e-01,-7.044803746840846981e-02
4.182000000000000384e+00,1.736771988449592741e-01,-7.045656414405962464e-02
4.182999999999999829e+00,1.735908463782497579e-01,-7.046513715238686415e-02
4.184000000000001052e+00,1.735044853223990102e-01,-7.047375636773467455e-02
4.185000000000000497e+00,1.734181157597932954e-01,-7.048242166460141900e-02
4.185999999999999943e+00,1.733317377727246755e-01,-7.049113291763461908e-02
4.186999999999999389e+00,1.732453514433913433e-01,-7.049989000077550028e-02
4.188000000000000611e+00,1.731589568538976498e-01,-7.050869279020524627e-02
4.189000000000000057e+00,1.730725540862543821e-01,-7.051754116086828006e-02
4.189999999999999503e+00,1.729861432223780970e-01,-7.052643498766697494e-02
4.191000000000000725e+00,1.728997243440915654e-01,-7.053537414598626265e-02
4.192000000000000171e+00,1.728132975331238275e-01,-7.054435851136092728e-02
4.192999999999999616e+00,1.727268628711097209e-01,-7.055338795943871810e-02
4.194000000000000838e+00,1.726404204395900477e-01,-7.056246236611876665e-02
4.195000000000000284e+00,1.725539703200122399e-01,-7.057158160734369745e-02
4.195999999999999730e+00,1.724675125937292219e-01,-7.058074555923854465e-02
4.197000000000000952e+00,1.723810473420000489e-01,-7.058995409807786170e-02
4.198000000000000398e+00,1.722945746459899619e-01,-7.059920710031272750e-02
4.198999999999999844e+00,1.722080945867701385e-01,-7.060850444247529500e-02
4.200000000000001066e+00,1.721216072453173596e-01,-7.061784600129977774e-02
4.201000000000000512e+00,1.720351127025150084e-01,-7.062723165368853251e-02
