z,vpotbasa,vxcpotbasa
4.442000000000000171e+00,1.005341523488420263e-01,-1.199779688683473566e-02
4.442999999999999616e+00,1.004769608027274858e-01,-1.202034699353954350e-02
4.444000000000000838e+00,1.004197755338951253e-01,-1.204290503891998487e-02
4.445000000000000284e+00,1.003625965813695342e-01,-1.206547097075839903e-02
4.445999999999999730e+00,1.003054239841150580e-01,-1.208804473693976533e-02
4.447000000000000952e+00,1.002482577810363262e-01,-1.211062628544737341e-02
4.448000000000000398e+00,1.001910980109784605e-01,-1.213321556436509907e-02
4.448999999999999844e+00,1.001339447127264914e-01,-1.215581252187795946e-02
4.450000000000001066e+00,1.000767979250058448e-01,-1.217841710626751950e-02
4.451000000000000512e+00,1.000196576864824521e-01,-1.220102926591459802e-02
4.451999999999999957e+00,9.996252403576236234e-02,-1.222364894930906554e-02
4.452999999999999403e+00,9.990539701139206086e-02,-1.224627610503370434e-02
4.454000000000000625e+00,9.984827665185830314e-02,-1.226891068177471400e-02
4.455000000000000071e+00,9.979116299558868364e-02,-1.229155262831803375e-02
4.455999999999999517e+00,9.973405608095085861e-02,-1.231420189355095229e-02
4.457000000000000739e+00,9.967695594625303190e-02,-1.233685842623506723e-02
4.458000000000000185e+00,9.961986262974419082e-02,-1.235952217588127955e-02
4.458999999999999631e+00,9.956277616961357879e-02,-1.238219309145652258e-02
4.460000000000000853e+00,9.950569660399109784e-02,-1.240487112225009680e-02
4.461000000000000298e+00,9.944862397094746120e-02,-1.242755621763004525e-02
4.461999999999999744e+00,9.939155830849374929e-02,-1.245024832713054197e-02
4.463000000000000966e+00,9.933449965458178432e-02,-1.247294740030667481e-02
4.464000000000000412e+00,9.927744804710426918e-02,-1.249565338685694471e-02
4.464999999999999858e+00,9.922040352389448203e-02,-1.251836623657363867e-02
4.466000000000001080e+00,9.916336612272634576e-02,-1.254108589934754825e-02
4.467000000000000526e+00,9.910633588131494143e-02,-1.256381232517000957e-02
4.467999999999999972e+00,9.904931283731581437e-02,-1.258654546413685849e-02
4.468999999999999417e+00,9.899229702832557098e-02,-1.260928526644089498e-02
4.470000000000000639e+00,9.893528849188151786e-02,-1.263203168237829466e-02
4.471000000000000085e+00,9.887828726546216140e-02,-1.265478466234552790e-02
4.471999999999999531e+00,9.882129338648680539e-02,-1.267754415684005376e-02
4.473000000000000753e+00,9.876430689231553706e-02,-1.270031010514498238e-02
4.474000000000000199e+00,9.870732782024990715e-02,-1.272308248068859671e-02
4.474999999999999645e+00,9.865035620753211110e-02,-1.274586122285846501e-02
4.476000000000000867e+00,9.859339209134548865e-02,-1.276864628255977574e-02
4.477000000000000313e+00,9.853643550881470425e-02,-1.279143761079837294e-02
4.477999999999999758e+00,9.847948649700541401e-02,-1.281423515868182483e-02
4.479000000000000981e+00,9.842254509292422404e-02,-1.283703887741967364e-02
4.480000000000000426e+00,9.836561133351939823e-02,-1.285984871832222820e-02
4.480999999999999872e+00,9.830868525568012273e-02,-1.288266463280338114e-02
4.481999999999999318e+00,9.825176689623690840e-02,-1.290548657236352537e-02
4.483000000000000540e+00,9.819485629196142429e-02,-1.292831448835106423e-02
4.483999999999999986e+00,9.813795347956705273e-02,-1.295114833304035484e-02
4.484999999999999432e+00,9.808105849570818158e-02,-1.297398805793509302e-02
4.486000000000000654e+00,9.802417137698062055e-02,-1.299683361497327994e-02
4.487000000000000099e+00,9.796729215992189266e-02,-1.301968495619806876e-02
4.487999999999999545e+00,9.791042088101070684e-02,-1.304254203372127996e-02
4.489000000000000767e+00,9.785355757666715226e-02,-1.306540479976958657e-02
4.490000000000000213e+00,9.779670228325329506e-02,-1.308827320666967886e-02
4.490999999999999659e+00,9.773985503707234568e-02,-1.311114720685940815e-02
4.492000000000000881e+00,9.768301587436922784e-02,-1.313402675287034249e-02
4.493000000000000327e+00,9.762618483133053693e-02,-1.315691179734351790e-02
4.493999999999999773e+00,9.756936194408451224e-02,-1.317980229300962092e-02
4.495000000000000995e+00,9.751254724870089818e-02,-1.320269819271432943e-02
4.496000000000000441e+00,9.745574078119151329e-02,-1.322559944940175647e-02
4.496999999999999886e+00,9.739894257750965345e-02,-1.324850601611857193e-02
4.497999999999999332e+00,9.734215267355039725e-02,-1.327141784598398488e-02
4.499000000000000554e+00,9.728537110515070307e-02,-1.329433489230687215e-02
4.500000000000000000e+00,9.722859790808952019e-02,-1.331725710841277777e-02
4.500999999999999446e+00,9.717183311808755275e-02,-1.334018444775940393e-02
4.502000000000000668e+00,9.711507677080721823e-02,-1.336311686390864728e-02
4.503000000000000114e+00,9.705832890185335515e-02,-1.338605431052378170e-02
4.503999999999999559e+00,9.700158954677241818e-02,-1.340899674137142894e-02
4.505000000000000782e+00,9.694485874105293610e-02,-1.343194411032205826e-02
4.506000000000000227e+00,9.688813652012562283e-02,-1.345489637135030558e-02
4.506999999999999673e+00,9.683142291936329416e-02,-1.347785347853298898e-02
4.508000000000000895e+00,9.677471797408049303e-02,-1.350081538605167608e-02
4.509000000000000341e+00,9.671802171953454430e-02,-1.352378204798704298e-02
4.509999999999999787e+00,9.666133419092451384e-02,-1.354675341909884756e-02
4.511000000000001009e+00,9.660465542339173595e-02,-1.356972945369375183e-02
4.512000000000000455e+00,9.654798545202003535e-02,-1.359271010635733357e-02
4.512999999999999901e+00,9.649132431183525538e-02,-1.361569533178649816e-02
4.513999999999999346e+00,9.643467203780577146e-02,-1.363868508478248420e-02
4.515000000000000568e+00,9.637802866484207476e-02,-1.366167932024855980e-02
4.516000000000000014e+00,9.632139422779739668e-02,-1.368467799319417200e-02
4.516999999999999460e+00,9.626476876146713990e-02,-1.370768105872909037e-02
4.518000000000000682e+00,9.620815230058912815e-02,-1.373068847206966592e-02
4.519000000000000128e+00,9.615154487984396703e-02,-1.375370018853390441e-02
4.519999999999999574e+00,9.609494653385457219e-02,-1.377671616354476936e-02
4.521000000000000796e+00,9.603835729718634973e-02,-1.379973635262454756e-02
4.522000000000000242e+00,9.598177720434765414e-02,-1.382276071141103069e-02
4.522999999999999687e+00,9.592520628978909447e-02,-1.384578919554897702e-02
4.524000000000000909e+00,9.586864458790411714e-02,-1.386882176104180242e-02
4.525000000000000355e+00,9.581209213302900596e-02,-1.389185836375196603e-02
4.525999999999999801e+00,9.575554895944257683e-02,-1.391489895972396196e-02
4.527000000000001023e+00,9.569901510136642753e-02,-1.393794350510905999e-02
4.528000000000000469e+00,9.564249059296525690e-02,-1.396099195616874733e-02
4.528999999999999915e+00,9.558597546834625425e-02,-1.398404426925276001e-02
4.529999999999999361e+00,9.552946976155968217e-02,-1.400710040083540109e-02
4.531000000000000583e+00,9.547297350659855741e-02,-1.403016030748498177e-02
4.532000000000000028e+00,9.541648673739917819e-02,-1.405322394587708856e-02
4.532999999999999474e+00,9.536000948784055520e-02,-1.407629127280089765e-02
4.534000000000000696e+00,9.530354179174468920e-02,-1.409936224510498215e-02
4.535000000000000142e+00,9.524708368287694571e-02,-1.412243681963028241e-02
4.535999999999999588e+00,9.519063519494555536e-02,-1.414551495381251300e-02
4.537000000000000810e+00,9.513419636160175274e-02,-1.416859660466340820e-02
4.538000000000000256e+00,9.507776721644037310e-02,-1.419168172948756523e-02
4.538999999999999702e+00,9.502134779299904743e-02,-1.421477028569448353e-02
4.540000000000000924e+00,9.496493812475871599e-02,-1.423786223079857860e-02
4.541000000000000369e+00,9.490853824514390580e-02,-1.426095752241704484e-02
4.541999999999999815e+00,9.485214818752216170e-02,-1.428405611827575361e-02
4.543000000000001037e+00,9.479576798520426839e-02,-1.430715797620293883e-02
4.544000000000000483e+00,9.473939767144486102e-02,-1.433026305413305501e-02
4.544999999999999929e+00,9.468303727944156478e-02,-1.435337131008197764e-02
4.545999999999999375e+00,9.462668684233564720e-02,-1.437648270223935987e-02
4.547000000000000597e+00,9.457034639321174052e-02,-1.439959718883193629e-02
4.548000000000000043e+00,9.451401596509827197e-02,-1.442271472821528289e-02
4.548999999999999488e+00,9.445769559096704737e-02,-1.444583527885089091e-02
4.550000000000000711e+00,9.440138530373332060e-02,-1.446895879930544526e-02
4.551000000000000156e+00,9.434508513625643189e-02,-1.449208524825161548e-02
4.551999999999999602e+00,9.428879512133903074e-02,-1.451521458446788926e-02
4.553000000000000824e+00,9.423251529172750607e-02,-1.453834676683819771e-02
4.554000000000000270e+00,9.417624568011224995e-02,-1.456148175435385828e-02
4.554999999999999716e+00,9.411998631912725510e-02,-1.458461950611107671e-02
4.556000000000000938e+00,9.406373724135022596e-02,-1.460775998131289000e-02
4.557000000000000384e+00,9.400749847930307823e-02,-1.463090313925465014e-02
4.557999999999999829e+00,9.395127006545128667e-02,-1.465404893937968800e-02
4.559000000000001052e+00,9.389505203220438467e-02,-1.467719734117838015e-02
4.560000000000000497e+00,9.383884441191604753e-02,-1.470034830431077300e-02
4.560999999999999943e+00,9.378264723688374549e-02,-1.472350178830574008e-02
4.561999999999999389e+00,9.372646053934903521e-02,-1.474665775335380624e-02
4.563000000000000611e+00,9.367028435149749033e-02,-1.476981615922298707e-02
4.564000000000000057e+00,9.361411870545914560e-02,-1.479297696588875721e-02
4.564999999999999503e+00,9.355796363330790011e-02,-1.481614013366104599e-02
4.566000000000000725e+00,9.350181916706176710e-02,-1.483930562273259868e-02
4.567000000000000171e+00,9.344568533868337357e-02,-1.486247339347226970e-02
4.567999999999999616e+00,9.338956218007930798e-02,-1.488564340636483463e-02
4.569000000000000838e+00,9.333344972310045340e-02,-1.490881562198217991e-02
4.570000000000000284e+00,9.327734799954236211e-02,-1.493199000103556662e-02
4.570999999999999730e+00,9.322125704114465894e-02,-1.495516650431447103e-02
4.572000000000000952e+00,9.316517687959144367e-02,-1.497834509272474857e-02
4.573000000000000398e+00,9.310910754651152699e-02,-1.500152572727955769e-02
4.573999999999999844e+00,9.305304907347793086e-02,-1.502470836909856888e-02
4.575000000000001066e+00,9.299700149200823551e-02,-1.504789297939322645e-02
4.576000000000000512e+00,9.294096483356494021e-02,-1.507107951952711689e-02
4.576999999999999957e+00,9.288493912955474163e-02,-1.509426795092776163e-02
4.577999999999999403e+00,9.282892441132921391e-02,-1.511745823514236420e-02
4.579000000000000625e+00,9.277292071018447550e-02,-1.514065034257419673e-02
4.580000000000000071e+00,9.271692805736166110e-02,-1.516384421740815669e-02
4.580999999999999517e+00,9.266094648404640810e-02,-1.518703983034028204e-02
4.582000000000000739e+00,9.260497602136920359e-02,-1.521023714336476595e-02
4.583000000000000185e+00,9.254901670040553696e-02,-1.523343611854419133e-02
4.583999999999999631e+00,9.249306855217567791e-02,-1.525663671810194300e-02
4.585000000000000853e+00,9.243713160764462089e-02,-1.527983890432710323e-02
4.586000000000000298e+00,9.238120589772277902e-02,-1.530304263946113963e-02
4.586999999999999744e+00,9.232529145326527631e-02,-1.532624788633552004e-02
4.588000000000000966e+00,9.226938830507211420e-02,-1.534945460740919088e-02
4.589000000000000412e+00,9.221349648388882381e-02,-1.537266276541666976e-02
4.589999999999999858e+00,9.215761602040573042e-02,-1.539587232319750143e-02
4.591000000000001080e+00,9.210174694525828654e-02,-1.541908324370237782e-02
4.592000000000000526e+00,9.204588928902739109e-02,-1.544229548999537238e-02
4.592999999999999972e+00,9.199004308223904247e-02,-1.546550902522322857e-02
4.593999999999999417e+00,9.193420835536443569e-02,-1.548872381266597209e-02
4.595000000000000639e+00,9.187838513882008729e-02,-1.551193981570431202e-02
4.596000000000000085e+00,9.182257346296814060e-02,-1.553515699782669068e-02
4.596999999999999531e+00,9.176677335811578295e-02,-1.555837532262741019e-02
4.598000000000000753e+00,9.171098485451574522e-02,-1.558159475381618031e-02
4.599000000000000199e+00,9.165520798236644062e-02,-1.560481525520761303e-02
4.599999999999999645e+00,9.159944277181149286e-02,-1.562803679071581020e-02
4.601000000000000867e+00,9.154368925294012471e-02,-1.565125932437548550e-02
4.602000000000000313e+00,9.148794745578742171e-02,-1.567448282032543605e-02
4.602999999999999758e+00,9.143221741033376315e-02,-1.569770724281263630e-02
4.604000000000000981e+00,9.137649914650529392e-02,-1.572093255613118967e-02
4.605000000000000426e+00,9.132079269417406331e-02,-1.574415872486401025e-02
4.605999999999999872e+00,9.126509808315759475e-02,-1.576738571352825913e-02
4.606999999999999318e+00,9.120941534321935773e-02,-1.579061348679100529e-02
4.608000000000000540e+00,9.115374450406850404e-02,-1.581384200947134888e-02
4.608999999999999986e+00,9.109808559536033967e-02,-1.583707124645661324e-02
4.609999999999999432e+00,9.104243864669581132e-02,-1.586030116275757851e-02
4.611000000000000654e+00,9.098680368762178394e-02,-1.588353172349590836e-02
4.612000000000000099e+00,9.093118074763142933e-02,-1.590676289373274543e-02
4.612999999999999545e+00,9.087556985616361549e-02,-1.592999463910804714e-02
4.614000000000000767e+00,9.081997104260329523e-02,-1.595322692491377148e-02
4.615000000000000213e+00,9.076438433628189473e-02,-1.597645971670819121e-02
4.615999999999999659e+00,9.070880976647652250e-02,-1.599969298016035157e-02
4.617000000000000881e+00,9.065324736241069103e-02,-1.602292668103254270e-02
4.618000000000000327e+00,9.059769715325423356e-02,-1.604616078521389766e-02
4.618999999999999773e+00,9.054215916812308196e-02,-1.606939525869686969e-02
4.620000000000000995e+00,9.048663343607946108e-02,-1.609263006758362979e-02
4.621000000000000441e+00,9.043111998613218017e-02,-1.611586517808510921e-02
4.621999999999999886e+00,9.037561884723617489e-02,-1.613910055652226228e-02
4.622999999999999332e+00,9.032013004829292369e-02,-1.616233616932470640e-02
4.624000000000000554e+00,9.026465361815023958e-02,-1.618557198303308131e-02
4.625000000000000000e+00,9.020918958560281142e-02,-1.620880796429680082e-02
4.625999999999999446e+00,9.015373797939146838e-02,-1.623204407987402509e-02
4.627000000000000668e+00,9.009829882820376279e-02,-1.625528029663179941e-02
4.628000000000000114e+00,9.004287216067408117e-02,-1.627851658155626824e-02
4.628999999999999559e+00,8.998745800538320017e-02,-1.630175290173195568e-02
4.630000000000000782e+00,8.993205639085861958e-02,-1.632498922435858535e-02
4.631000000000000227e+00,8.987666734557493708e-02,-1.634822551673212332e-02
4.631999999999999673e+00,8.982129089795316823e-02,-1.637146174629752760e-02
4.633000000000000895e+00,8.976592707636117663e-02,-1.639469788057512645e-02
4.634000000000000341e+00,8.971057590911404866e-02,-1.641793388719596514e-02
4.634999999999999787e+00,8.965523742447346900e-02,-1.644116973391876457e-02
4.636000000000001009e+00,8.959991165064805363e-02,-1.646440538860347025e-02
4.637000000000000455e+00,8.954459861579376623e-02,-1.648764081906670120e-02
4.637999999999999901e+00,8.948929834801323813e-02,-1.651087599367714875e-02
4.638999999999999346e+00,8.943401087535630956e-02,-1.653411110249526639e-02
4.640000000000000568e+00,8.937873622581993249e-02,-1.655734566784734796e-02
4.641000000000000014e+00,8.932347442734833720e-02,-1.658057988212026379e-02
4.641999999999999460e+00,8.926822550783283794e-02,-1.660381371383536087e-02
4.643000000000000682e+00,8.921298949511194398e-02,-1.662704713155940817e-02
4.644000000000000128e+00,8.915776641697163718e-02,-1.665028010417220206e-02
4.644999999999999574e+00,8.910255630114508052e-02,-1.667351260045672745e-02
4.646000000000000796e+00,8.904735917531278466e-02,-1.669674459003646361e-02
4.647000000000000242e+00,8.899217506710282999e-02,-1.671997604066323417e-02
4.647999999999999687e+00,8.893700400409061679e-02,-1.674320692218699003e-02
4.649000000000000909e+00,8.888184601379893468e-02,-1.676643720390622039e-02
4.650000000000000355e+00,8.882670112369846216e-02,-1.678966685522713387e-02
4.650999999999999801e+00,8.877156936120712827e-02,-1.681289584566869610e-02
4.652000000000001023e+00,8.871645075369050115e-02,-1.683612414486006237e-02
4.653000000000000469e+00,8.866134532846206562e-02,-1.685935172254168779e-02
4.653999999999999915e+00,8.860625311278276517e-02,-1.688257854856499429e-02
4.654999999999999361e+00,8.855117413386133507e-02,-1.690580459288025528e-02
4.656000000000000583e+00,8.849610841885419132e-02,-1.692902982558462666e-02
4.657000000000000028e+00,8.844105599486594416e-02,-1.695225421685088441e-02
