z,vpotbasa,vxcpotbasa
2.618999999999999773e+00,5.769783244848649545e-02,-1.995309480201631069e-01
2.620000000000000107e+00,5.778379839522492650e-02,-1.992736057176447140e-01
2.621000000000000441e+00,5.786974228629004208e-02,-1.990164189707957498e-01
2.621999999999999886e+00,5.795566370374329035e-02,-1.987593881151934472e-01
2.623000000000000220e+00,5.804156223081798072e-02,-1.985025134871497565e-01
2.624000000000000554e+00,5.812743745191863154e-02,-1.982457954188092120e-01
2.625000000000000000e+00,5.821328895262031788e-02,-1.979892342458766941e-01
2.626000000000000334e+00,5.829911631966752661e-02,-1.977328302989527498e-01
2.626999999999999780e+00,5.838491914097378166e-02,-1.974765839091188746e-01
2.628000000000000114e+00,5.847069700562042283e-02,-1.972204954061934079e-01
2.629000000000000448e+00,5.855644950385596043e-02,-1.969645651185049640e-01
2.629999999999999893e+00,5.864217622709499977e-02,-1.967087933752770801e-01
2.631000000000000227e+00,5.872787676791794975e-02,-1.964531805001963893e-01
2.632000000000000561e+00,5.881355072006957951e-02,-1.961977268235583216e-01
2.633000000000000007e+00,5.889919767845822052e-02,-1.959424326677841888e-01
2.634000000000000341e+00,5.898481723915555142e-02,-1.956872983565727808e-01
2.634999999999999787e+00,5.907040899939468293e-02,-1.954323242115874049e-01
2.636000000000000121e+00,5.915597255757019252e-02,-1.951775105564228230e-01
2.637000000000000455e+00,5.924150751323666725e-02,-1.949228577102703752e-01
2.637999999999999901e+00,5.932701346710796825e-02,-1.946683659934083932e-01
2.639000000000000234e+00,5.941249002105662702e-02,-1.944140357239191319e-01
2.640000000000000568e+00,5.949793677811241605e-02,-1.941598672191117425e-01
2.641000000000000014e+00,5.958335334246152304e-02,-1.939058607956530844e-01
2.642000000000000348e+00,5.966873931944622483e-02,-1.936520167689408378e-01
2.642999999999999794e+00,5.975409431556322204e-02,-1.933983354523925446e-01
2.644000000000000128e+00,5.983941793846304924e-02,-1.931448171605851805e-01
2.645000000000000462e+00,5.992470979694902028e-02,-1.928914622039781257e-01
2.645999999999999908e+00,6.000996950097631233e-02,-1.926382708961121848e-01
2.647000000000000242e+00,6.009519666165127200e-02,-1.923852434112921228e-01
2.648000000000000576e+00,6.018039089122992347e-02,-1.921323803258956076e-01
2.649000000000000021e+00,6.026555180311730930e-02,-1.918796818185316555e-01
2.650000000000000355e+00,6.035067901186659534e-02,-1.916271481934122001e-01
2.650999999999999801e+00,6.043577213317794655e-02,-1.913747797553125574e-01
2.652000000000000135e+00,6.052083078389756260e-02,-1.911225768105555833e-01
2.653000000000000469e+00,6.060585458201664388e-02,-1.908705396623815720e-01
2.653999999999999915e+00,6.069084314667039237e-02,-1.906186686132963493e-01
2.655000000000000249e+00,6.077579609813720668e-02,-1.903669639661217383e-01
2.656000000000000583e+00,6.086071305783730123e-02,-1.901154260208670621e-01
2.657000000000000028e+00,6.094559364833210952e-02,-1.898640550775218816e-01
2.658000000000000362e+00,6.103043749332279916e-02,-1.896128514349521843e-01
2.658999999999999808e+00,6.111524421764958498e-02,-1.893618153907326573e-01
2.660000000000000142e+00,6.120001344729072978e-02,-1.891109472375587519e-01
2.661000000000000476e+00,6.128474480936116353e-02,-1.888602472788657172e-01
2.661999999999999922e+00,6.136943793211157433e-02,-1.886097158052464640e-01
2.663000000000000256e+00,6.145409244492756884e-02,-1.883593531103808782e-01
2.664000000000000590e+00,6.153870797832843020e-02,-1.881091594860425098e-01
2.665000000000000036e+00,6.162328416396592456e-02,-1.878591352238198897e-01
2.666000000000000369e+00,6.170782063462348227e-02,-1.876092806157509396e-01
2.666999999999999815e+00,6.179231702421493500e-02,-1.873595959500639063e-01
2.668000000000000149e+00,6.187677296778364144e-02,-1.871100815151965913e-01
2.669000000000000483e+00,6.196118810150114120e-02,-1.868607375978692808e-01
2.669999999999999929e+00,6.204556206266604451e-02,-1.866115644848764521e-01
2.671000000000000263e+00,6.212989448970344247e-02,-1.863625624610174836e-01
2.672000000000000597e+00,6.221418502216301272e-02,-1.861137318121989792e-01
2.673000000000000043e+00,6.229843330071846430e-02,-1.858650728204075397e-01
2.674000000000000377e+00,6.238263896716638585e-02,-1.856165857678385434e-01
2.674999999999999822e+00,6.246680166442479532e-02,-1.853682709356508362e-01
2.676000000000000156e+00,6.255092103653253632e-02,-1.851201286039527716e-01
2.677000000000000490e+00,6.263499672864747403e-02,-1.848721590518281055e-01
2.677999999999999936e+00,6.271902838704583594e-02,-1.846243625573223968e-01
2.679000000000000270e+00,6.280301565912117800e-02,-1.843767393974611868e-01
2.679999999999999716e+00,6.288695819338260828e-02,-1.841292898482355389e-01
2.681000000000000050e+00,6.297085563945442610e-02,-1.838820141846300993e-01
2.682000000000000384e+00,6.305470764807423467e-02,-1.836349126805689735e-01
2.682999999999999829e+00,6.313851387109226110e-02,-1.833879856090510907e-01
2.684000000000000163e+00,6.322227396147002410e-02,-1.831412332418625999e-01
2.685000000000000497e+00,6.330598757327926540e-02,-1.828946558481848172e-01
2.685999999999999943e+00,6.338965436170036771e-02,-1.826482537010523099e-01
2.687000000000000277e+00,6.347327398302192447e-02,-1.824020270675287825e-01
2.687999999999999723e+00,6.355684609463872758e-02,-1.821559762153480699e-01
2.689000000000000057e+00,6.364037035505099027e-02,-1.819101014115742376e-01
2.690000000000000391e+00,6.372384642386343112e-02,-1.816644029207072908e-01
2.690999999999999837e+00,6.380727396178330346e-02,-1.814188810094434778e-01
2.692000000000000171e+00,6.389065263062004840e-02,-1.811735359367484255e-01
2.693000000000000504e+00,6.397398209328325480e-02,-1.809283679724874860e-01
2.693999999999999950e+00,6.405726201378221518e-02,-1.806833773746873151e-01
2.695000000000000284e+00,6.414049205722414937e-02,-1.804385644039744885e-01
2.695999999999999730e+00,6.422367188981305264e-02,-1.801939293196421765e-01
2.697000000000000064e+00,6.430680117884898794e-02,-1.799494723808210961e-01
2.698000000000000398e+00,6.438987959272599038e-02,-1.797051938447414010e-01
2.698999999999999844e+00,6.447290680093153981e-02,-1.794610939679573414e-01
2.700000000000000178e+00,6.455588247404497881e-02,-1.792171730060427570e-01
2.701000000000000512e+00,6.463880628373634696e-02,-1.789734312097255864e-01
2.701999999999999957e+00,6.472167790276503463e-02,-1.787298688395027868e-01
2.703000000000000291e+00,6.480449700497893650e-02,-1.784864861437333583e-01
2.703999999999999737e+00,6.488726326531241151e-02,-1.782432833755414336e-01
2.705000000000000071e+00,6.496997635978569996e-02,-1.780002607828304884e-01
2.706000000000000405e+00,6.505263596550350802e-02,-1.777574186179383675e-01
2.706999999999999851e+00,6.513524176065325910e-02,-1.775147571277144176e-01
2.708000000000000185e+00,6.521779342450491346e-02,-1.772722765596001504e-01
2.709000000000000519e+00,6.530029063740819262e-02,-1.770299771587565685e-01
2.709999999999999964e+00,6.538273308079248225e-02,-1.767878591716994796e-01
2.711000000000000298e+00,6.546512043716523621e-02,-1.765459228437517847e-01
2.711999999999999744e+00,6.554745239011008917e-02,-1.763041684170015000e-01
2.713000000000000078e+00,6.562972862428667620e-02,-1.760625961340361867e-01
2.714000000000000412e+00,6.571194882542819027e-02,-1.758212062360924866e-01
2.714999999999999858e+00,6.579411268034077165e-02,-1.755799989635627445e-01
2.716000000000000192e+00,6.587621987690206460e-02,-1.753389745554251034e-01
2.717000000000000526e+00,6.595827010405974633e-02,-1.750981332497579812e-01
2.717999999999999972e+00,6.604026305183026413e-02,-1.748574752845745151e-01
2.719000000000000306e+00,6.612219841129773901e-02,-1.746170008957675657e-01
2.719999999999999751e+00,6.620407587461227261e-02,-1.743767103185979994e-01
2.721000000000000085e+00,6.628589513498878150e-02,-1.741366037873499639e-01
2.722000000000000419e+00,6.636765588670585914e-02,-1.738966815350182493e-01
2.722999999999999865e+00,6.644935782510408284e-02,-1.736569437942901972e-01
2.724000000000000199e+00,6.653100064658501456e-02,-1.734173907962362204e-01
2.725000000000000533e+00,6.661258404860943838e-02,-1.731780227700281394e-01
2.725999999999999979e+00,6.669410772969641688e-02,-1.729388399464248383e-01
2.727000000000000313e+00,6.677557138942184778e-02,-1.726998425534642667e-01
2.727999999999999758e+00,6.685697472841689581e-02,-1.724610308180517526e-01
2.729000000000000092e+00,6.693831744836689635e-02,-1.722224049654204614e-01
2.730000000000000426e+00,6.701959925200989820e-02,-1.719839652226241578e-01
2.730999999999999872e+00,6.710081984313497061e-02,-1.717457118130030214e-01
2.732000000000000206e+00,6.718197892658156478e-02,-1.715076449598057218e-01
2.733000000000000540e+00,6.726307620823743227e-02,-1.712697648853331867e-01
2.733999999999999986e+00,6.734411139503758414e-02,-1.710320718108421789e-01
2.735000000000000320e+00,6.742508419496294481e-02,-1.707945659529113147e-01
2.735999999999999766e+00,6.750599431703876996e-02,-1.705572475379492359e-01
2.737000000000000099e+00,6.758684147133343922e-02,-1.703201167806590033e-01
2.738000000000000433e+00,6.766762536895699898e-02,-1.700831738983938912e-01
2.738999999999999879e+00,6.774834572205967742e-02,-1.698464191073879026e-01
2.740000000000000213e+00,6.782900224383074661e-02,-1.696098526229753989e-01
2.741000000000000547e+00,6.790959464849671834e-02,-1.693734746594896534e-01
2.741999999999999993e+00,6.799012265132035882e-02,-1.691372854268159975e-01
2.743000000000000327e+00,6.807058596859924537e-02,-1.689012851441163143e-01
2.743999999999999773e+00,6.815098431766362930e-02,-1.686654740192778390e-01
2.745000000000000107e+00,6.823131741687647744e-02,-1.684298522616108351e-01
2.746000000000000441e+00,6.831158498563043302e-02,-1.681944200821539614e-01
2.746999999999999886e+00,6.839178674434752414e-02,-1.679591776890614341e-01
2.748000000000000220e+00,6.847192241447724870e-02,-1.677241252875728006e-01
2.749000000000000554e+00,6.855199171849547801e-02,-1.674892630871984700e-01
2.750000000000000000e+00,6.863199437990238905e-02,-1.672545912923170675e-01
2.751000000000000334e+00,6.871193012322210358e-02,-1.670201101070777627e-01
2.751999999999999780e+00,6.879179867400019022e-02,-1.667858197349772476e-01
2.753000000000000114e+00,6.887159975880269291e-02,-1.665517203785719380e-01
2.754000000000000448e+00,6.895133310521482650e-02,-1.663178122393983438e-01
2.754999999999999893e+00,6.903099844183921419e-02,-1.660840955180338807e-01
2.756000000000000227e+00,6.911059549829483284e-02,-1.658505704140608161e-01
2.757000000000000561e+00,6.919012400521516726e-02,-1.656172371261434018e-01
2.758000000000000007e+00,6.926958369424691953e-02,-1.653840958518049131e-01
2.759000000000000341e+00,6.934897429804870450e-02,-1.651511467877456452e-01
2.759999999999999787e+00,6.942829555028932897e-02,-1.649183901297025523e-01
2.761000000000000121e+00,6.950754718564669532e-02,-1.646858260723484402e-01
2.762000000000000455e+00,6.958672893980590024e-02,-1.644534548096152626e-01
2.762999999999999901e+00,6.966584054945801352e-02,-1.642212765342061509e-01
2.764000000000000234e+00,6.974488175229875964e-02,-1.639892914370059962e-01
2.765000000000000568e+00,6.982385228702676916e-02,-1.637574997106325814e-01
2.766000000000000014e+00,6.990275189334212158e-02,-1.635259015433934704e-01
2.767000000000000348e+00,6.998158031194526285e-02,-1.632944971249970789e-01
2.767999999999999794e+00,7.006033728453504861e-02,-1.630632866436759754e-01
2.769000000000000128e+00,7.013902255380749517e-02,-1.628322702856296045e-01
2.770000000000000462e+00,7.021763586345432240e-02,-1.626014482365676361e-01
2.770999999999999908e+00,7.029617695816144096e-02,-1.623708206832131240e-01
2.772000000000000242e+00,7.037464558360739808e-02,-1.621403878087052108e-01
2.773000000000000576e+00,7.045304148646193421e-02,-1.619101497962867064e-01
2.774000000000000021e+00,7.053136441438447035e-02,-1.616801068279345999e-01
2.775000000000000355e+00,7.060961411602295623e-02,-1.614502590851541464e-01
2.775999999999999801e+00,7.068779034101166370e-02,-1.612206067481107563e-01
2.777000000000000135e+00,7.076589283997045121e-02,-1.609911499928707301e-01
2.778000000000000469e+00,7.084392136450272381e-02,-1.607618890040030113e-01
2.778999999999999915e+00,7.092187566719419800e-02,-1.605328239563106330e-01
2.780000000000000249e+00,7.099975550161130577e-02,-1.603039550259167667e-01
2.781000000000000583e+00,7.107756062229990401e-02,-1.600752823884301623e-01
2.782000000000000028e+00,7.115529078478320668e-02,-1.598468062151253144e-01
2.783000000000000362e+00,7.123294574556116032e-02,-1.596185266861337992e-01
2.783999999999999808e+00,7.131052526210800158e-02,-1.593904439698990427e-01
2.785000000000000142e+00,7.138802909287156329e-02,-1.591625582398477345e-01
2.786000000000000476e+00,7.146545699727109568e-02,-1.589348696642831626e-01
2.786999999999999922e+00,7.154280873569601740e-02,-1.587073784162819634e-01
2.788000000000000256e+00,7.162008406950483297e-02,-1.584800846629195736e-01
2.789000000000000590e+00,7.169728276102270426e-02,-1.582529885726140506e-01
2.790000000000000036e+00,7.177440457354071490e-02,-1.580260903121654681e-01
2.791000000000000369e+00,7.185144927131389969e-02,-1.577993900476858946e-01
2.791999999999999815e+00,7.192841661956012045e-02,-1.575728879443183961e-01
2.793000000000000149e+00,7.200530638445803988e-02,-1.573465841663193865e-01
2.794000000000000483e+00,7.208211833314608075e-02,-1.571204788769234861e-01
2.794999999999999929e+00,7.215885223372045520e-02,-1.568945722384981478e-01
2.796000000000000263e+00,7.223550785523413786e-02,-1.566688644124661911e-01
2.797000000000000597e+00,7.231208496769465921e-02,-1.564433555593028879e-01
2.798000000000000043e+00,7.238858334206337009e-02,-1.562180458384931914e-01
2.799000000000000377e+00,7.246500275025322124e-02,-1.559929354088269160e-01
2.799999999999999822e+00,7.254134296512759761e-02,-1.557680244280328086e-01
2.801000000000000156e+00,7.261760376049876398e-02,-1.555433130525616381e-01
2.802000000000000490e+00,7.269378491112610252e-02,-1.553188014384362381e-01
2.802999999999999936e+00,7.276988619271468339e-02,-1.550944897397447675e-01
2.804000000000000270e+00,7.284590738191394632e-02,-1.548703781116516076e-01
2.805000000000000604e+00,7.292184825631592426e-02,-1.546464667070992505e-01
2.806000000000000050e+00,7.299770859445335602e-02,-1.544227556776383015e-01
2.807000000000000384e+00,7.307348817579910338e-02,-1.541992451747928872e-01
2.807999999999999829e+00,7.314918678076362535e-02,-1.539759353490479377e-01
2.809000000000000163e+00,7.322480419069400670e-02,-1.537528263495190339e-01
2.810000000000000497e+00,7.330034018787201511e-02,-1.535299183246641164e-01
2.810999999999999943e+00,7.337579455551269947e-02,-1.533072114221982751e-01
2.812000000000000277e+00,7.345116707776334908e-02,-1.530847057885894036e-01
2.812999999999999723e+00,7.352645753970087072e-02,-1.528624015689608595e-01
2.814000000000000057e+00,7.360166572733133072e-02,-1.526402989095919094e-01
2.815000000000000391e+00,7.367679142758756794e-02,-1.524183979535851385e-01
2.815999999999999837e+00,7.375183442832794478e-02,-1.521966988440187074e-01
2.817000000000000171e+00,7.382679451833511208e-02,-1.519752017229689112e-01
2.818000000000000504e+00,7.390167148731380253e-02,-1.517539067316426848e-01
2.818999999999999950e+00,7.397646512588967882e-02,-1.515328140277691360e-01
2.820000000000000284e+00,7.405117522560794585e-02,-1.513119237154202379e-01
2.820999999999999730e+00,7.412580157893111643e-02,-1.510912359479194556e-01
2.822000000000000064e+00,7.420034397923810920e-02,-1.508707508678739651e-01
2.823000000000000398e+00,7.427480222082244454e-02,-1.506504686099817691e-01
2.823999999999999844e+00,7.434917609889044043e-02,-1.504303893092156230e-01
2.825000000000000178e+00,7.442346540956013001e-02,-1.502105131013622419e-01
2.826000000000000512e+00,7.449766994985919377e-02,-1.499908401200423236e-01
2.826999999999999957e+00,7.457178951772362729e-02,-1.497713704984034999e-01
2.828000000000000291e+00,7.464582391199633959e-02,-1.495521043681028173e-01
2.828999999999999737e+00,7.471977293242505758e-02,-1.493330418611081289e-01
2.830000000000000071e+00,7.479363637966150724e-02,-1.491141831076462365e-01
2.831000000000000405e+00,7.486741405525905446e-02,-1.488955282369038291e-01
2.831999999999999851e+00,7.494110576167144211e-02,-1.486770774389002403e-01
2.833000000000000185e+00,7.501471130225170758e-02,-1.484588307180589317e-01
2.834000000000000519e+00,7.508823048124961541e-02,-1.482407882633587359e-01
