z,vpotbasa,vxcpotbasa
3.140000000000000568e+00,2.652353717014947765e-02,-1.955486159755449871e-02
3.141000000000000014e+00,2.653415312111433860e-02,-1.951635003054907891e-02
3.141999999999999460e+00,2.654473896062168464e-02,-1.947789272375496233e-02
3.143000000000000682e+00,2.655529469036432486e-02,-1.943948965800889120e-02
3.144000000000000128e+00,2.656582031215262360e-02,-1.940114081423540901e-02
3.144999999999999574e+00,2.657631582791422295e-02,-1.936284617325435484e-02
3.146000000000000796e+00,2.658678123969364024e-02,-1.932460571569076177e-02
3.147000000000000242e+00,2.659721654965192111e-02,-1.928641942225736011e-02
3.147999999999999687e+00,2.660762176006631341e-02,-1.924828727335515383e-02
3.149000000000000909e+00,2.661799687332993408e-02,-1.921020924933838220e-02
3.150000000000000355e+00,2.662834189195130430e-02,-1.917218533044766360e-02
3.150999999999999801e+00,2.663865681855415515e-02,-1.913421549681208408e-02
3.152000000000001023e+00,2.664894165587701133e-02,-1.909629972846331111e-02
3.153000000000000469e+00,2.665919640677274702e-02,-1.905843800531456175e-02
3.153999999999999915e+00,2.666942107420847141e-02,-1.902063030677750288e-02
3.154999999999999361e+00,2.667961566126492504e-02,-1.898287661327351453e-02
3.156000000000000583e+00,2.668978017113631668e-02,-1.894517690397076737e-02
3.157000000000000028e+00,2.669991460712985154e-02,-1.890753115838873788e-02
3.157999999999999474e+00,2.671001897266549185e-02,-1.886993935584883875e-02
3.159000000000000696e+00,2.672009327127555442e-02,-1.883240147558737018e-02
3.160000000000000142e+00,2.673013750660434631e-02,-1.879491749678089199e-02
3.160999999999999588e+00,2.674015168240786999e-02,-1.875748739843140916e-02
3.162000000000000810e+00,2.675013580255348328e-02,-1.872011115947407739e-02
3.163000000000000256e+00,2.676008987101944833e-02,-1.868278875865515484e-02
3.163999999999999702e+00,2.677001389189478248e-02,-1.864552017480064494e-02
3.165000000000000924e+00,2.677990786937876205e-02,-1.860830538644529103e-02
3.166000000000000369e+00,2.678977180778056508e-02,-1.857114437208355270e-02
3.166999999999999815e+00,2.679960571151907694e-02,-1.853403711010125077e-02
3.168000000000001037e+00,2.680940958512244635e-02,-1.849698357878823765e-02
3.169000000000000483e+00,2.681918343322771056e-02,-1.845998375630390417e-02
3.169999999999999929e+00,2.682892726058056301e-02,-1.842303762059211911e-02
3.170999999999999375e+00,2.683864107203494387e-02,-1.838614514988039933e-02
3.172000000000000597e+00,2.684832487255273820e-02,-1.834930632187048438e-02
3.173000000000000043e+00,2.685797866720335964e-02,-1.831252111419094664e-02
3.173999999999999488e+00,2.686760246116350753e-02,-1.827578950478351422e-02
3.175000000000000711e+00,2.687719625971684775e-02,-1.823911147100396382e-02
3.176000000000000156e+00,2.688676006825352002e-02,-1.820248699036415216e-02
3.176999999999999602e+00,2.689629389226998180e-02,-1.816591604021158823e-02
3.178000000000000824e+00,2.690579773736857805e-02,-1.812939859776675072e-02
3.179000000000000270e+00,2.691527160925719780e-02,-1.809293464017754094e-02
3.179999999999999716e+00,2.692471551374902780e-02,-1.805652414442529205e-02
3.181000000000000938e+00,2.693412945676211534e-02,-1.802016708755901225e-02
3.182000000000000384e+00,2.694351344431907339e-02,-1.798386344636305686e-02
3.182999999999999829e+00,2.695286748254675790e-02,-1.794761319756960072e-02
3.184000000000001052e+00,2.696219157767599031e-02,-1.791141631782755192e-02
3.185000000000000497e+00,2.697148573604108909e-02,-1.787527278367651365e-02
3.185999999999999943e+00,2.698074996407965470e-02,-1.783918257154280818e-02
3.186999999999999389e+00,2.698998426833221914e-02,-1.780314565779684416e-02
3.188000000000000611e+00,2.699918865544189556e-02,-1.776716201866784806e-02
3.189000000000000057e+00,2.700836313215399659e-02,-1.773123162993311269e-02
3.189999999999999503e+00,2.701750770531584356e-02,-1.769535446913492183e-02
3.191000000000000725e+00,2.702662238187631544e-02,-1.765953051030123150e-02
3.192000000000000171e+00,2.703570716888559211e-02,-1.762375973006429647e-02
3.192999999999999616e+00,2.704476207349472416e-02,-1.758804210418404151e-02
3.194000000000000838e+00,2.705378710295550451e-02,-1.755237760830793622e-02
3.195000000000000284e+00,2.706278226461990635e-02,-1.751676621804251419e-02
3.195999999999999730e+00,2.707174756593993745e-02,-1.748120790883695222e-02
3.197000000000000952e+00,2.708068301446724460e-02,-1.744570265601230394e-02
3.198000000000000398e+00,2.708958861785272856e-02,-1.741025043495820698e-02
3.198999999999999844e+00,2.709846438384638095e-02,-1.737485122062838033e-02
3.199999999999999289e+00,2.710731032029679161e-02,-1.733950498846217880e-02
3.201000000000000512e+00,2.711612643515097509e-02,-1.730421171328844210e-02
3.201999999999999957e+00,2.712491273645386419e-02,-1.726897137000382026e-02
3.202999999999999403e+00,2.713366923234821620e-02,-1.723378393344635051e-02
3.204000000000000625e+00,2.714239593107409254e-02,-1.719864937833102958e-02
3.205000000000000071e+00,2.715109284096864015e-02,-1.716356767928631580e-02
3.205999999999999517e+00,2.715975997046576537e-02,-1.712853881075841397e-02
3.207000000000000739e+00,2.716839732809580785e-02,-1.709356274686381696e-02
3.208000000000000185e+00,2.717700492248517619e-02,-1.705863946284461724e-02
3.208999999999999631e+00,2.718558276235607737e-02,-1.702376893246891273e-02
3.210000000000000853e+00,2.719413085652623574e-02,-1.698895112991753720e-02
3.211000000000000298e+00,2.720264921390843846e-02,-1.695418602925636078e-02
3.211999999999999744e+00,2.721113784351040371e-02,-1.691947360451751675e-02
3.213000000000000966e+00,2.721959675443434007e-02,-1.688481382958602339e-02
3.214000000000000412e+00,2.722802595587661342e-02,-1.685020667823302828e-02
3.214999999999999858e+00,2.723642545712751800e-02,-1.681565212428735856e-02
3.215999999999999304e+00,2.724479526757095718e-02,-1.678115014132738544e-02
3.217000000000000526e+00,2.725313539668403062e-02,-1.674670070291832402e-02
3.217999999999999972e+00,2.726144585403684345e-02,-1.671230378252202414e-02
3.218999999999999417e+00,2.726972664929206563e-02,-1.667795935350726427e-02
3.220000000000000639e+00,2.727797779220477933e-02,-1.664366738918855379e-02
3.221000000000000085e+00,2.728619929262199664e-02,-1.660942785845762396e-02
3.221999999999999531e+00,2.729439116048246530e-02,-1.657524074306688036e-02
3.223000000000000753e+00,2.730255340581635298e-02,-1.654110601174064998e-02
3.224000000000000199e+00,2.731068603874484135e-02,-1.650702363706983700e-02
3.224999999999999645e+00,2.731878906947990404e-02,-1.647299359250584128e-02
3.226000000000000867e+00,2.732686250832402561e-02,-1.643901585060868545e-02
3.227000000000000313e+00,2.733490636566976439e-02,-1.640509038401373465e-02
3.227999999999999758e+00,2.734292065199957905e-02,-1.637121716532813354e-02
3.229000000000000981e+00,2.735090537788545384e-02,-1.633739616706949421e-02
3.230000000000000426e+00,2.735886055398856903e-02,-1.630362736173938260e-02
3.230999999999999872e+00,2.736678619105905805e-02,-1.626991072160790044e-02
3.231999999999999318e+00,2.737468229993566746e-02,-1.623624621905264340e-02
3.233000000000000540e+00,2.738254889154547594e-02,-1.620263382621245363e-02
3.233999999999999986e+00,2.739038597690351962e-02,-1.616907351521469638e-02
3.234999999999999432e+00,2.739819356711257342e-02,-1.613556525808829134e-02
3.236000000000000654e+00,2.740597167336282849e-02,-1.610210902677513059e-02
3.237000000000000099e+00,2.741372030693150705e-02,-1.606870479317190972e-02
3.237999999999999545e+00,2.742143947918270624e-02,-1.603535252903424968e-02
3.239000000000000767e+00,2.742912920156695064e-02,-1.600205220604073927e-02
3.240000000000000213e+00,2.743678948562099096e-02,-1.596880379594067118e-02
3.240999999999999659e+00,2.744442034296744673e-02,-1.593560727021703718e-02
3.242000000000000881e+00,2.745202178531457038e-02,-1.590246260034426651e-02
3.243000000000000327e+00,2.745959382445582742e-02,-1.586936975723976517e-02
3.243999999999999773e+00,2.746713647226975072e-02,-1.583632871314752735e-02
3.245000000000000995e+00,2.747464974071951727e-02,-1.580333943881425535e-02
3.246000000000000441e+00,2.748213364185271568e-02,-1.577040190543491094e-02
3.246999999999999886e+00,2.748958818780101662e-02,-1.573751608402539429e-02
3.247999999999999332e+00,2.749701339077990914e-02,-1.570468194568837988e-02
3.249000000000000554e+00,2.750440926308837103e-02,-1.567189946128939165e-02
3.250000000000000000e+00,2.751177581710858785e-02,-1.563916860169814807e-02
3.250999999999999446e+00,2.751911306530566842e-02,-1.560648933768839924e-02
3.252000000000000668e+00,2.752642102022732906e-02,-1.557386163995962136e-02
3.253000000000000114e+00,2.753369969450358834e-02,-1.554128547912607405e-02
3.253999999999999559e+00,2.754094910084650683e-02,-1.550876082574617620e-02
3.255000000000000782e+00,2.754816925204990608e-02,-1.547628765015116731e-02
3.256000000000000227e+00,2.755536016098900087e-02,-1.544386592305301009e-02
3.256999999999999673e+00,2.756252184062018759e-02,-1.541149561461197318e-02
3.258000000000000895e+00,2.756965430398072847e-02,-1.537917669477500970e-02
3.259000000000000341e+00,2.757675756418841162e-02,-1.534690913431716042e-02
3.259999999999999787e+00,2.758383163444133937e-02,-1.531469290304043537e-02
3.261000000000001009e+00,2.759087652801760215e-02,-1.528252797098106353e-02
3.262000000000000455e+00,2.759789225827496278e-02,-1.525041430810389342e-02
3.262999999999999901e+00,2.760487883865057196e-02,-1.521835188428067448e-02
3.263999999999999346e+00,2.761183628266076009e-02,-1.518634066931899215e-02
3.265000000000000568e+00,2.761876460390066262e-02,-1.515438063302931848e-02
3.266000000000000014e+00,2.762566381604393898e-02,-1.512247174504490962e-02
3.266999999999999460e+00,2.763253393284252624e-02,-1.509061397497290374e-02
3.268000000000000682e+00,2.763937496812634426e-02,-1.505880729235024168e-02
3.269000000000000128e+00,2.764618693580296604e-02,-1.502705166662912650e-02
3.269999999999999574e+00,2.765296984985737491e-02,-1.499534706720536195e-02
3.271000000000000796e+00,2.765972372435172161e-02,-1.496369346337979994e-02
3.272000000000000242e+00,2.766644857342488370e-02,-1.493209082449064098e-02
3.272999999999999687e+00,2.767314441129236843e-02,-1.490053911967781711e-02
3.274000000000000909e+00,2.767981125224596925e-02,-1.486903831805696033e-02
3.275000000000000355e+00,2.768644911065336334e-02,-1.483758838868063507e-02
3.275999999999999801e+00,2.769305800095803183e-02,-1.480618930053351906e-02
3.277000000000001023e+00,2.769963793767881224e-02,-1.477484102248836570e-02
3.278000000000000469e+00,2.770618893540970767e-02,-1.474354352348496155e-02
3.278999999999999915e+00,2.771271100881954677e-02,-1.471229677179141174e-02
3.279999999999999361e+00,2.771920417265180681e-02,-1.468110073698307427e-02
3.281000000000000583e+00,2.772566844172421469e-02,-1.464995538733496888e-02
3.282000000000000028e+00,2.773210383092847980e-02,-1.461886069138290667e-02
3.282999999999999474e+00,2.773851035523015179e-02,-1.458781661761239523e-02
3.284000000000000696e+00,2.774488802966817991e-02,-1.455682313454660648e-02
3.285000000000000142e+00,2.775123686935469791e-02,-1.452588021054152662e-02
3.285999999999999588e+00,2.775755688947479857e-02,-1.449498781389362348e-02
3.287000000000000810e+00,2.776384810528616590e-02,-1.446414591291300331e-02
3.288000000000000256e+00,2.777011053211887737e-02,-1.443335447576695602e-02
3.288999999999999702e+00,2.777634418537505354e-02,-1.440261347058850380e-02
3.290000000000000924e+00,2.778254908052869843e-02,-1.437192286544711206e-02
3.291000000000000369e+00,2.778872523312525197e-02,-1.434128262833844411e-02
3.291999999999999815e+00,2.779487265878154145e-02,-1.431069272693236832e-02
3.293000000000001037e+00,2.780099137318529923e-02,-1.428015312965244532e-02
3.294000000000000483e+00,2.780708139209497193e-02,-1.424966380403723532e-02
3.294999999999999929e+00,2.781314273133950535e-02,-1.421922471784347816e-02
3.295999999999999375e+00,2.781917540681799403e-02,-1.418883583875376816e-02
3.297000000000000597e+00,2.782517943449947309e-02,-1.415849713438481830e-02
3.298000000000000043e+00,2.783115483042255742e-02,-1.412820857236822200e-02
3.298999999999999488e+00,2.783710161069524736e-02,-1.409797012015515105e-02
3.300000000000000711e+00,2.784301979149469627e-02,-1.406778174524353150e-02
3.301000000000000156e+00,2.784890938906678381e-02,-1.403764341500195884e-02
3.301999999999999602e+00,2.785477041972607079e-02,-1.400755509673782054e-02
3.303000000000000824e+00,2.786060289985532387e-02,-1.397751675772174532e-02
3.304000000000000270e+00,2.786640684590535946e-02,-1.394752836523735842e-02
3.304999999999999716e+00,2.787218227439478002e-02,-1.391758988638857469e-02
3.306000000000000938e+00,2.787792920190966875e-02,-1.388770128827207170e-02
3.307000000000000384e+00,2.788364764510330857e-02,-1.385786253792791606e-02
3.307999999999999829e+00,2.788933762069600517e-02,-1.382807360233509822e-02
3.309000000000001052e+00,2.789499914547474008e-02,-1.379833444841795792e-02
3.310000000000000497e+00,2.790063223629291392e-02,-1.376864504304518497e-02
3.310999999999999943e+00,2.790623691007012436e-02,-1.373900535286315394e-02
3.311999999999999389e+00,2.791181318379188508e-02,-1.370941534493998887e-02
3.313000000000000611e+00,2.791736107450935520e-02,-1.367987498576105423e-02
3.314000000000000057e+00,2.792288059933907551e-02,-1.365038424164639885e-02
3.314999999999999503e+00,2.792837177546270491e-02,-1.362094307995300249e-02
3.316000000000000725e+00,2.793383462012681562e-02,-1.359155146678223125e-02
3.317000000000000171e+00,2.793926915064254626e-02,-1.356220936861138662e-02
3.317999999999999616e+00,2.794467538438537291e-02,-1.353291675183732057e-02
3.319000000000000838e+00,2.795005333879492515e-02,-1.350367358286931607e-02
3.320000000000000284e+00,2.795540303137458368e-02,-1.347447982799350810e-02
3.320999999999999730e+00,2.796072447969137620e-02,-1.344533545346991710e-02
3.322000000000000952e+00,2.796601770137561657e-02,-1.341624042550192478e-02
3.323000000000000398e+00,2.797128271412063771e-02,-1.338719471025420771e-02
3.323999999999999844e+00,2.797651953568264932e-02,-1.335819827379374630e-02
3.324999999999999289e+00,2.798172818388035277e-02,-1.332925108191996416e-02
3.326000000000000512e+00,2.798690867659479886e-02,-1.330035310112510916e-02
3.326999999999999957e+00,2.799206103176900967e-02,-1.327150429705102608e-02
3.327999999999999403e+00,2.799718526740783975e-02,-1.324270463566842165e-02
3.329000000000000625e+00,2.800228140157768122e-02,-1.321395408273541225e-02
3.330000000000000071e+00,2.800734945240614115e-02,-1.318525260409156297e-02
3.330999999999999517e+00,2.801238943808190968e-02,-1.315660016545095595e-02
3.332000000000000739e+00,2.801740137685444776e-02,-1.312799673249277765e-02
3.333000000000000185e+00,2.802238528703372700e-02,-1.309944227084913759e-02
3.333999999999999631e+00,2.802734118698996940e-02,-1.307093674607769790e-02
3.335000000000000853e+00,2.803226909515346699e-02,-1.304248012366149984e-02
3.336000000000000298e+00,2.803716903001423483e-02,-1.301407236923360355e-02
3.336999999999999744e+00,2.804204101012183065e-02,-1.298571344813971573e-02
3.338000000000000966e+00,2.804688505408510155e-02,-1.295740332576422391e-02
3.339000000000000412e+00,2.805170118057188217e-02,-1.292914196744156252e-02
3.339999999999999858e+00,2.805648940830880733e-02,-1.290092933846058443e-02
3.340999999999999304e+00,2.806124975608104838e-02,-1.287276540405910691e-02
3.342000000000000526e+00,2.806598224273205294e-02,-1.284465012942900136e-02
3.342999999999999972e+00,2.807068688716328475e-02,-1.281658347971407347e-02
3.343999999999999417e+00,2.807536370833402586e-02,-1.278856542001209975e-02
3.345000000000000639e+00,2.808001272526113382e-02,-1.276059591533307627e-02
3.346000000000000085e+00,2.808463395701867038e-02,-1.273267493074300288e-02
3.346999999999999531e+00,2.808922742273783218e-02,-1.270480243117945440e-02
3.348000000000000753e+00,2.809379314160664540e-02,-1.267697838154198745e-02
3.349000000000000199e+00,2.809833113286965001e-02,-1.264920274629328240e-02
3.349999999999999645e+00,2.810284141582772635e-02,-1.262147549102395419e-02
3.351000000000000867e+00,2.810732400983787654e-02,-1.259379658012620834e-02
3.352000000000000313e+00,2.811177893431292610e-02,-1.256616597832306212e-02
3.352999999999999758e+00,2.811620620872127760e-02,-1.253858365028749297e-02
3.354000000000000981e+00,2.812060585258676845e-02,-1.251104956067098858e-02
3.355000000000000426e+00,2.812497788548826497e-02,-1.248356367406705178e-02
