z,vpotbasa,vxcpotbasa
3.605000000000000426e+00,2.562573425706213270e-01,1.929072729687961452e-01
3.605999999999999872e+00,2.562860351357915678e-01,1.929535603957793777e-01
3.606999999999999318e+00,2.563146601751639109e-01,1.929997708831366343e-01
3.608000000000000540e+00,2.563432176189214262e-01,1.930459043677698050e-01
3.608999999999999986e+00,2.563717073974867700e-01,1.930919607868139265e-01
3.609999999999999432e+00,2.564001294415214072e-01,1.931379400776356281e-01
3.611000000000000654e+00,2.564284836819255009e-01,1.931838421778711012e-01
3.612000000000000099e+00,2.564567700498380787e-01,1.932296670252812987e-01
3.612999999999999545e+00,2.564849884766367549e-01,1.932754145579622107e-01
3.614000000000000767e+00,2.565131388939370649e-01,1.933210847142155520e-01
3.615000000000000213e+00,2.565412212335931308e-01,1.933666774325598359e-01
3.615999999999999659e+00,2.565692354276962184e-01,1.934121926517554102e-01
3.617000000000000881e+00,2.565971814085760694e-01,1.934576303107832240e-01
3.618000000000000327e+00,2.566250591088000133e-01,1.935029903488617586e-01
3.618999999999999773e+00,2.566528684611716904e-01,1.935482727054368968e-01
3.620000000000000995e+00,2.566806093987332171e-01,1.935934773201861692e-01
3.621000000000000441e+00,2.567082818547627432e-01,1.936386041330285246e-01
3.621999999999999886e+00,2.567358857627757285e-01,1.936836530840767012e-01
3.622999999999999332e+00,2.567634210565238329e-01,1.937286241137107790e-01
3.624000000000000554e+00,2.567908876699956378e-01,1.937735171625220021e-01
3.625000000000000000e+00,2.568182855374152584e-01,1.938183321754691490e-01
3.625999999999999446e+00,2.568456145932435652e-01,1.938630690852961580e-01
3.627000000000000668e+00,2.568728747721766847e-01,1.939077278374543023e-01
3.628000000000000114e+00,2.569000660091466104e-01,1.939523083734537856e-01
3.628999999999999559e+00,2.569271882393209250e-01,1.939968106350349886e-01
3.630000000000000782e+00,2.569542413981023010e-01,1.940412345641823189e-01
3.631000000000000227e+00,2.569812254211282232e-01,1.940855801030474392e-01
3.631999999999999673e+00,2.570081402442716545e-01,1.941298471943171400e-01
3.633000000000000895e+00,2.570349858036396484e-01,1.941740357801705064e-01
3.634000000000000341e+00,2.570617620355739597e-01,1.942181458037324504e-01
3.634999999999999787e+00,2.570884688766509329e-01,1.942621772080978804e-01
3.636000000000001009e+00,2.571151062636803375e-01,1.943061299366107275e-01
3.637000000000000455e+00,2.571416741337065326e-01,1.943500039328233120e-01
3.637999999999999901e+00,2.571681724240070799e-01,1.943937991412244548e-01
3.638999999999999346e+00,2.571946010720930209e-01,1.944375155044199555e-01
3.640000000000000568e+00,2.572209600157093212e-01,1.944811529673611816e-01
3.641000000000000014e+00,2.572472491928333160e-01,1.945247114745104478e-01
3.641999999999999460e+00,2.572734685416755429e-01,1.945681909705545554e-01
3.643000000000000682e+00,2.572996180006792977e-01,1.946115914004097891e-01
3.644000000000000128e+00,2.573256975085203013e-01,1.946549127092166431e-01
3.644999999999999574e+00,2.573517070041067556e-01,1.946981548423409314e-01
3.646000000000000796e+00,2.573776464265786212e-01,1.947413177453724553e-01
3.647000000000000242e+00,2.574035157153078957e-01,1.947844013641280569e-01
3.647999999999999687e+00,2.574293148098984463e-01,1.948274056446606950e-01
3.649000000000000909e+00,2.574550436501855666e-01,1.948703305332448732e-01
3.650000000000000355e+00,2.574807021762356984e-01,1.949131759763188532e-01
3.650999999999999801e+00,2.575062903283465987e-01,1.949559419206295663e-01
3.652000000000001023e+00,2.575318080470467841e-01,1.949986283131995290e-01
3.653000000000000469e+00,2.575572552730955311e-01,1.950412351010285816e-01
3.653999999999999915e+00,2.575826319474824322e-01,1.950837622315763076e-01
3.654999999999999361e+00,2.576079380114275619e-01,1.951262096524548073e-01
3.656000000000000583e+00,2.576331734063810330e-01,1.951685773114879563e-01
3.657000000000000028e+00,2.576583380740228302e-01,1.952108651567396602e-01
3.657999999999999474e+00,2.576834319562624764e-01,1.952530731364802430e-01
3.659000000000000696e+00,2.577084549952390335e-01,1.952952011992102332e-01
3.660000000000000142e+00,2.577334071333210463e-01,1.953372492938738048e-01
3.660999999999999588e+00,2.577582883131055991e-01,1.953792173689832823e-01
3.662000000000000810e+00,2.577830984774189815e-01,1.954211053739325077e-01
3.663000000000000256e+00,2.578078375693163005e-01,1.954629132581096607e-01
3.663999999999999702e+00,2.578325055320805914e-01,1.955046409711172772e-01
3.665000000000000924e+00,2.578571023092234293e-01,1.955462884627875986e-01
3.666000000000000369e+00,2.578816278444842625e-01,1.955878556831777693e-01
3.666999999999999815e+00,2.579060820818304678e-01,1.956293425825474386e-01
3.668000000000001037e+00,2.579304649654567960e-01,1.956707491114284547e-01
3.669000000000000483e+00,2.579547764397855936e-01,1.957120752204732639e-01
3.669999999999999929e+00,2.579790164494664140e-01,1.957533208606527519e-01
3.670999999999999375e+00,2.580031849393754073e-01,1.957944859831263207e-01
3.672000000000000597e+00,2.580272818546158753e-01,1.958355705392509361e-01
3.673000000000000043e+00,2.580513071405174386e-01,1.958765744806308384e-01
3.673999999999999488e+00,2.580752607426360923e-01,1.959174977590851519e-01
3.675000000000000711e+00,2.580991426067539285e-01,1.959583403266359491e-01
3.676000000000000156e+00,2.581229526788790252e-01,1.959991021355378393e-01
3.676999999999999602e+00,2.581466909052449465e-01,1.960397831382278411e-01
3.678000000000000824e+00,2.581703572323108542e-01,1.960803832874662977e-01
3.679000000000000270e+00,2.581939516067613405e-01,1.961209025361298486e-01
3.679999999999999716e+00,2.582174739755055959e-01,1.961613408373409639e-01
3.681000000000000938e+00,2.582409242856781306e-01,1.962016981444418551e-01
3.682000000000000384e+00,2.582643024846376645e-01,1.962419744109950570e-01
3.682999999999999829e+00,2.582876085199674598e-01,1.962821695907788766e-01
3.684000000000001052e+00,2.583108423394752662e-01,1.963222836377900016e-01
3.685000000000000497e+00,2.583340038911922654e-01,1.963623165062379217e-01
3.685999999999999943e+00,2.583570931233736823e-01,1.964022681505525059e-01
3.686999999999999389e+00,2.583801099844982851e-01,1.964421385254106200e-01
3.688000000000000611e+00,2.584030544232681637e-01,1.964819275858353531e-01
3.689000000000000057e+00,2.584259263886083957e-01,1.965216352865307436e-01
3.689999999999999503e+00,2.584487258296668810e-01,1.965612615829965271e-01
3.691000000000000725e+00,2.584714526958145075e-01,1.966008064314001824e-01
3.692000000000000171e+00,2.584941069366442079e-01,1.966402697861865390e-01
3.692999999999999616e+00,2.585166885019713479e-01,1.966796516039499843e-01
3.694000000000000838e+00,2.585391973418335043e-01,1.967189518408297144e-01
3.695000000000000284e+00,2.585616334064893551e-01,1.967581704532114228e-01
3.695999999999999730e+00,2.585839966464201223e-01,1.967973073976827525e-01
3.697000000000000952e+00,2.586062870123275736e-01,1.968363626310498660e-01
3.698000000000000398e+00,2.586285044551347445e-01,1.968753361103224575e-01
3.698999999999999844e+00,2.586506489259857711e-01,1.969142277927328766e-01
3.700000000000001066e+00,2.586727203762458349e-01,1.969530376352225942e-01
3.701000000000000512e+00,2.586947187574995533e-01,1.969917655964858461e-01
3.701999999999999957e+00,2.587166440215525887e-01,1.970304116338683631e-01
3.702999999999999403e+00,2.587384961204304834e-01,1.970689757054546742e-01
3.704000000000000625e+00,2.587602750063785484e-01,1.971074577695569319e-01
3.705000000000000071e+00,2.587819806318615301e-01,1.971458577847023941e-01
3.705999999999999517e+00,2.588036129495635551e-01,1.971841757095699199e-01
3.707000000000000739e+00,2.588251719123880190e-01,1.972224115031261937e-01
3.708000000000000185e+00,2.588466574734570869e-01,1.972605651245214475e-01
3.708999999999999631e+00,2.588680695861115266e-01,1.972986365331171887e-01
3.710000000000000853e+00,2.588894082039108202e-01,1.973366256884871439e-01
3.711000000000000298e+00,2.589106732806324418e-01,1.973745325504159265e-01
3.711999999999999744e+00,2.589318647702720799e-01,1.974123570789021453e-01
3.713000000000000966e+00,2.589529826270428048e-01,1.974500992341488570e-01
3.714000000000000412e+00,2.589740268053757344e-01,1.974877589765776376e-01
3.714999999999999858e+00,2.589949972599190908e-01,1.975253362670114365e-01
3.715999999999999304e+00,2.590158939455380338e-01,1.975628310659149900e-01
3.717000000000000526e+00,2.590367168173147716e-01,1.976002433345385723e-01
3.717999999999999972e+00,2.590574658305481726e-01,1.976375730341377590e-01
3.718999999999999417e+00,2.590781409407534319e-01,1.976748201261852578e-01
3.720000000000000639e+00,2.590987421036621829e-01,1.977119845723540603e-01
3.721000000000000085e+00,2.591192692752215532e-01,1.977490663345412847e-01
3.721999999999999531e+00,2.591397224115947195e-01,1.977860653748388653e-01
3.723000000000000753e+00,2.591601014691602423e-01,1.978229816555580334e-01
3.724000000000000199e+00,2.591804064045122313e-01,1.978598151392404192e-01
3.724999999999999645e+00,2.592006371744593474e-01,1.978965657885574936e-01
3.726000000000000867e+00,2.592207937360256897e-01,1.979332335664730769e-01
3.727000000000000313e+00,2.592408760464495754e-01,1.979698184361372848e-01
3.727999999999999758e+00,2.592608840631833722e-01,1.980063203608770084e-01
3.729000000000000981e+00,2.592808177438943318e-01,1.980427393042632211e-01
3.730000000000000426e+00,2.593006770464630351e-01,1.980790752301290203e-01
3.730999999999999872e+00,2.593204619289838364e-01,1.981153281022982604e-01
3.731999999999999318e+00,2.593401723497646971e-01,1.981514978850277831e-01
3.733000000000000540e+00,2.593598082673265193e-01,1.981875845426933902e-01
3.733999999999999986e+00,2.593793696404033677e-01,1.982235880398932615e-01
3.734999999999999432e+00,2.593988564279422482e-01,1.982595083414234183e-01
3.736000000000000654e+00,2.594182685891022189e-01,1.982953454122842463e-01
3.737000000000000099e+00,2.594376060832547237e-01,1.983310992176928189e-01
3.737999999999999545e+00,2.594568688699835368e-01,1.983667697230467597e-01
3.739000000000000767e+00,2.594760569090842073e-01,1.984023568939710380e-01
3.740000000000000213e+00,2.594951701605634486e-01,1.984378606962911573e-01
3.740999999999999659e+00,2.595142085846397495e-01,1.984732810960286586e-01
3.742000000000000881e+00,2.595331721417424853e-01,1.985086180596332683e-01
3.743000000000000327e+00,2.595520607925121404e-01,1.985438715537379550e-01
3.743999999999999773e+00,2.595708744977995308e-01,1.985790415440134293e-01
3.745000000000000995e+00,2.595896132186661376e-01,1.986141279979030949e-01
3.746000000000000441e+00,2.596082769163836068e-01,1.986491308824560875e-01
3.746999999999999886e+00,2.596268655524332503e-01,1.986840501649371760e-01
3.747999999999999332e+00,2.596453790885063229e-01,1.987188858127790225e-01
3.749000000000000554e+00,2.596638174865036341e-01,1.987536377936552356e-01
3.750000000000000000e+00,2.596821807085349376e-01,1.987883060754261633e-01
3.750999999999999446e+00,2.597004687169193748e-01,1.988228906261531037e-01
3.752000000000000668e+00,2.597186814741843652e-01,1.988573914141082422e-01
3.753000000000000114e+00,2.597368189430663832e-01,1.988918084077659354e-01
3.753999999999999559e+00,2.597548810865096258e-01,1.989261415757878626e-01
3.755000000000000782e+00,2.597728678676669012e-01,1.989603908870548332e-01
3.756000000000000227e+00,2.597907792498986290e-01,1.989945563106382265e-01
3.756999999999999673e+00,2.598086151967723967e-01,1.990286378158178382e-01
3.758000000000000895e+00,2.598263756720640139e-01,1.990626353720673369e-01
3.759000000000000341e+00,2.598440606397553476e-01,1.990965489490662821e-01
3.759999999999999787e+00,2.598616700640360433e-01,1.991303785223514922e-01
3.761000000000001009e+00,2.598792039093018036e-01,1.991641240506295263e-01
3.762000000000000455e+00,2.598966621401551658e-01,1.991977855098935601e-01
3.762999999999999901e+00,2.599140447214042249e-01,1.992313628706280093e-01
3.763999999999999346e+00,2.599313516180636330e-01,1.992648561035064436e-01
3.765000000000000568e+00,2.599485827953532113e-01,1.992982651794068250e-01
3.766000000000000014e+00,2.599657382186986720e-01,1.993315900694019316e-01
3.766999999999999460e+00,2.599828178537304524e-01,1.993648307447689894e-01
3.768000000000000682e+00,2.599998216662841588e-01,1.993979871769777368e-01
3.769000000000000128e+00,2.600167496224003449e-01,1.994310593378810226e-01
3.769999999999999574e+00,2.600336016883237344e-01,1.994640471990010711e-01
3.771000000000000796e+00,2.600503778305032765e-01,1.994969507325902724e-01
3.772000000000000242e+00,2.600670780155920903e-01,1.995297699109139233e-01
3.772999999999999687e+00,2.600837022104471319e-01,1.995625047064327473e-01
3.774000000000000909e+00,2.601002503821285283e-01,1.995951550918059758e-01
3.775000000000000355e+00,2.601167224978999104e-01,1.996277210398939295e-01
3.775999999999999801e+00,2.601331185252279132e-01,1.996602025237463884e-01
3.777000000000001023e+00,2.601494384317820097e-01,1.996925995166146661e-01
3.778000000000000469e+00,2.601656821854342327e-01,1.997249119919449478e-01
3.778999999999999915e+00,2.601818497542587871e-01,1.997571399234115141e-01
3.779999999999999361e+00,2.601979411065318826e-01,1.997892832847960598e-01
3.781000000000000583e+00,2.602139562107318449e-01,1.998213420501628312e-01
3.782000000000000028e+00,2.602298950355386720e-01,1.998533161937433023e-01
3.782999999999999474e+00,2.602457575498329789e-01,1.998852056899538265e-01
3.784000000000000696e+00,2.602615437226972750e-01,1.999170105134213948e-01
3.785000000000000142e+00,2.602772535234145201e-01,1.999487306389584051e-01
3.785999999999999588e+00,2.602928869214684582e-01,1.999803660415762074e-01
3.787000000000000810e+00,2.603084438865430061e-01,2.000119166964680617e-01
3.788000000000000256e+00,2.603239243885222542e-01,2.000433825790346731e-01
3.788999999999999702e+00,2.603393283974904659e-01,2.000747636648644856e-01
3.790000000000000924e+00,2.603546558837312452e-01,2.001060599297440346e-01
3.791000000000000369e+00,2.603699068177274811e-01,2.001372713496437361e-01
3.791999999999999815e+00,2.603850811701615697e-01,2.001683979007360947e-01
3.793000000000001037e+00,2.604001789119146926e-01,2.001994395593794662e-01
3.794000000000000483e+00,2.604152000140664280e-01,2.002303963021262456e-01
3.794999999999999929e+00,2.604301444478950289e-01,2.002612681062836408e-01
3.795999999999999375e+00,2.604450121848770894e-01,2.002920549478496570e-01
3.797000000000000597e+00,2.604598031966867677e-01,2.003227568042187379e-01
3.798000000000000043e+00,2.604745174551958420e-01,2.003533736528352593e-01
3.798999999999999488e+00,2.604891549324740430e-01,2.003839054712339418e-01
3.800000000000000711e+00,2.605037156007876664e-01,2.004143522371246433e-01
3.801000000000000156e+00,2.605181994326006834e-01,2.004447139283817569e-01
3.801999999999999602e+00,2.605326064005730191e-01,2.004749905231049123e-01
3.803000000000000824e+00,2.605469364775614971e-01,2.005051819995572471e-01
3.804000000000000270e+00,2.605611896366190616e-01,2.005352883362051253e-01
3.804999999999999716e+00,2.605753658509944448e-01,2.005653095117170270e-01
3.806000000000000938e+00,2.605894650941323887e-01,2.005952455049218319e-01
3.807000000000000384e+00,2.606034873396729790e-01,2.006250962949274186e-01
3.807999999999999829e+00,2.606174325614514786e-01,2.006548618608257617e-01
3.809000000000001052e+00,2.606313007334979948e-01,2.006845421820917796e-01
3.810000000000000497e+00,2.606450918300377007e-01,2.007141372383295375e-01
3.810999999999999943e+00,2.606588058254900586e-01,2.007436470093262870e-01
3.811999999999999389e+00,2.606724426944687090e-01,2.007730714750597667e-01
3.813000000000000611e+00,2.606860024117813035e-01,2.008024106156939825e-01
3.814000000000000057e+00,2.606994849524293945e-01,2.008316644115812344e-01
3.814999999999999503e+00,2.607128902916079904e-01,2.008608328432849588e-01
3.816000000000000725e+00,2.607262184047050568e-01,2.008899158914932148e-01
3.817000000000000171e+00,2.607394692673018488e-01,2.009189135371354795e-01
3.817999999999999616e+00,2.607526428551721898e-01,2.009478257613135366e-01
3.819000000000000838e+00,2.607657391442827488e-01,2.009766525453148545e-01
3.820000000000000284e+00,2.607787581107920416e-01,2.010053938706115040e-01
3.820999999999999730e+00,2.607916997310506524e-01,2.010340497188587428e-01
3.822000000000000952e+00,2.608045639816012895e-01,2.010626200719028978e-01
3.823000000000000398e+00,2.608173508391777307e-01,2.010911049119280813e-01
3.823999999999999844e+00,2.608300602807050450e-01,2.011195042208521466e-01
3.825000000000001066e+00,2.608426922832996486e-01,2.011478179812344058e-01
3.826000000000000512e+00,2.608552468242684164e-01,2.011760461756538498e-01
3.826999999999999957e+00,2.608677238811089039e-01,2.012041887868804280e-01
3.827999999999999403e+00,2.608801234315087925e-01,2.012322457978625301e-01
3.829000000000000625e+00,2.608924454533458892e-01,2.012602171917408367e-01
3.830000000000000071e+00,2.609046899246876827e-01,2.012881029518335252e-01
3.830999999999999517e+00,2.609168568237912322e-01,2.013159030616499534e-01
3.832000000000000739e+00,2.609289461291026679e-01,2.013436175048674004e-01
3.833000000000000185e+00,2.609409578192576906e-01,2.013712462653850510e-01
3.833999999999999631e+00,2.609528918730800173e-01,2.013987893272231045e-01
3.835000000000000853e+00,2.609647482695824916e-01,2.014262466746206126e-01
3.836000000000000298e+00,2.609765269879656957e-01,2.014536182920042273e-01
3.836999999999999744e+00,2.609882280076187833e-01,2.014809041639746279e-01
3.838000000000000966e+00,2.609998513081181470e-01,2.015081042753120166e-01
3.839000000000000412e+00,2.610113968692281960e-01,2.015352186109784505e-01
3.839999999999999858e+00,2.610228646709001898e-01,2.015622471561186457e-01
3.840999999999999304e+00,2.610342546932724606e-01,2.015891898960574802e-01
3.842000000000000526e+00,2.610455669166705239e-01,2.016160468163007702e-01
3.842999999999999972e+00,2.610568013216058580e-01,2.016428179025364642e-01
3.843999999999999417e+00,2.610679578887762919e-01,2.016695031406251226e-01
3.845000000000000639e+00,2.610790365990661721e-01,2.016961025166155164e-01
3.846000000000000085e+00,2.610900374335448082e-01,2.017226160172551908e-01
3.846999999999999531e+00,2.611009603734677498e-01,2.017490436279241739e-01
3.848000000000000753e+00,2.611118054002753985e-01,2.017753853357250049e-01
3.849000000000000199e+00,2.611225724955930638e-01,2.018016411275580513e-01
3.849999999999999645e+00,2.611332616412313512e-01,2.018278109900936146e-01
3.851000000000000867e+00,2.611438728191847192e-01,2.018538949106180314e-01
3.852000000000000313e+00,2.611544060116323118e-01,2.018798928764011791e-01
3.852999999999999758e+00,2.611648612009370707e-01,2.019058048749226009e-01
3.854000000000000981e+00,2.611752383696456792e-01,2.019316308938427507e-01
3.855000000000000426e+00,2.611855375004885627e-01,2.019573709209958601e-01
3.855999999999999872e+00,2.611957585763791112e-01,2.019830249443939907e-01
3.856999999999999318e+00,2.612059015804137907e-01,2.020085929522161816e-01
3.858000000000000540e+00,2.612159664958716987e-01,2.020340749328337071e-01
3.858999999999999986e+00,2.612259533062147310e-01,2.020594708747840418e-01
3.859999999999999432e+00,2.612358619950866934e-01,2.020847807667840168e-01
3.861000000000000654e+00,2.612456925463136348e-01,2.021100045977267112e-01
3.862000000000000099e+00,2.612554449439029036e-01,2.021351423566817296e-01
3.862999999999999545e+00,2.612651191720440358e-01,2.021601940328944247e-01
3.864000000000000767e+00,2.612747152151070340e-01,2.021851596157835940e-01
3.865000000000000213e+00,2.612842330576434224e-01,2.022100390949419790e-01
3.865999999999999659e+00,2.612936726843850810e-01,2.022348324601502267e-01
3.867000000000000881e+00,2.613030340802445228e-01,2.022595397013377261e-01
3.868000000000000327e+00,2.613123172303146724e-01,2.022841608086432819e-01
3.868999999999999773e+00,2.613215221198680327e-01,2.023086957723311818e-01
3.870000000000000995e+00,2.613306487343569073e-01,2.023331445828835118e-01
3.871000000000000441e+00,2.613396970594133450e-01,2.023575072309402034e-01
3.871999999999999886e+00,2.613486670808482515e-01,2.023817837073119408e-01
3.872999999999999332e+00,2.613575587846516668e-01,2.024059740029855448e-01
3.874000000000000554e+00,2.613663721569921550e-01,2.024300781091204204e-01
3.875000000000000000e+00,2.613751071842170814e-01,2.024540960170417847e-01
3.875999999999999446e+00,2.613837638528515028e-01,2.024780277183965416e-01
3.877000000000000668e+00,2.613923421495989996e-01,2.025018732045983927e-01
3.878000000000000114e+00,2.614008420613400663e-01,2.025256324676296960e-01
3.878999999999999559e+00,2.614092635751334992e-01,2.025493054995074482e-01
3.880000000000000782e+00,2.614176066782146202e-01,2.025728922924201758e-01
3.881000000000000227e+00,2.614258713579957760e-01,2.025963928385785817e-01
3.881999999999999673e+00,2.614340576020664497e-01,2.026198071308226156e-01
3.883000000000000895e+00,2.614421653981917615e-01,2.026431351617570820e-01
3.884000000000000341e+00,2.614501947343138566e-01,2.026663769241333624e-01
3.884999999999999787e+00,2.614581455985500180e-01,2.026895324110584706e-01
3.886000000000001009e+00,2.614660179791935546e-01,2.027126016157566601e-01
3.887000000000000455e+00,2.614738118647133014e-01,2.027355845315846061e-01
3.887999999999999901e+00,2.614815272437528981e-01,2.027584811521102315e-01
3.888999999999999346e+00,2.614891641051312332e-01,2.027812914710515335e-01
3.890000000000000568e+00,2.614967224378414445e-01,2.028040154822999264e-01
3.891000000000000014e+00,2.615042022310514747e-01,2.028266531799116645e-01
3.891999999999999460e+00,2.615116034741031825e-01,2.028492045577252600e-01
3.893000000000000682e+00,2.615189261565120105e-01,2.028716696109149342e-01
3.894000000000000128e+00,2.615261702679675948e-01,2.028940483336501011e-01
3.894999999999999574e+00,2.615333357983326557e-01,2.029163407206601710e-01
3.896000000000000796e+00,2.615404227376428303e-01,2.029385467673240906e-01
3.897000000000000242e+00,2.615474310761069510e-01,2.029606664677626460e-01
3.897999999999999687e+00,2.615543608041064894e-01,2.029826998176753883e-01
3.899000000000000909e+00,2.615612119121948909e-01,2.030046468124650505e-01
3.900000000000000355e+00,2.615679843910980185e-01,2.030265074476915454e-01
3.900999999999999801e+00,2.615746782317133201e-01,2.030482817190840117e-01
3.902000000000001023e+00,2.615812934251102728e-01,2.030699696226679896e-01
3.903000000000000469e+00,2.615878299625291059e-01,2.030915711542618241e-01
3.903999999999999915e+00,2.615942878353816892e-01,2.031130863102391382e-01
3.904999999999999361e+00,2.616006670352502006e-01,2.031345150869431626e-01
3.906000000000000583e+00,2.616069675538878481e-01,2.031558574809521345e-01
3.907000000000000028e+00,2.616131893832179811e-01,2.031771134889945873e-01
3.907999999999999474e+00,2.616193325153337579e-01,2.031982831079436336e-01
3.909000000000000696e+00,2.616253969424985337e-01,2.032193663348551005e-01
3.910000000000000142e+00,2.616313826571451950e-01,2.032403631669369160e-01
3.910999999999999588e+00,2.616372896518754376e-01,2.032612736015709520e-01
3.912000000000000810e+00,2.616431179194608214e-01,2.032820976362940124e-01
3.913000000000000256e+00,2.616488674528408276e-01,2.033028352688067142e-01
3.913999999999999702e+00,2.616545382451241353e-01,2.033234864969800382e-01
3.915000000000000924e+00,2.616601302895872894e-01,2.033440513188413956e-01
3.916000000000000369e+00,2.616656435796752000e-01,2.033645297325779311e-01
3.916999999999999815e+00,2.616710781090001992e-01,2.033849217365444328e-01
3.918000000000001037e+00,2.616764338713424287e-01,2.034052273292553670e-01
3.919000000000000483e+00,2.616817108606491749e-01,2.034254465093881525e-01
3.919999999999999929e+00,2.616869090710348122e-01,2.034455792757762504e-01
3.920999999999999375e+00,2.616920284967800825e-01,2.034656256274356423e-01
3.922000000000000597e+00,2.616970691323330378e-01,2.034855855634946087e-01
3.923000000000000043e+00,2.617020309723070981e-01,2.035054590832893473e-01
3.923999999999999488e+00,2.617069140114821613e-01,2.035252461862989692e-01
3.925000000000000711e+00,2.617117182448038815e-01,2.035449468721613198e-01
3.926000000000000156e+00,2.617164436673832806e-01,2.035645611406731170e-01
3.926999999999999602e+00,2.617210902744964707e-01,2.035840889917955587e-01
3.928000000000000824e+00,2.617256580615847095e-01,2.036035304257753364e-01
3.929000000000000270e+00,2.617301470242540118e-01,2.036228854426493651e-01
3.929999999999999716e+00,2.617345571582747055e-01,2.036421540429729227e-01
3.931000000000000938e+00,2.617388884595815979e-01,2.036613362273415884e-01
3.932000000000000384e+00,2.617431409242729212e-01,2.036804319965145049e-01
3.932999999999999829e+00,2.617473145486113317e-01,2.036994413513889546e-01
3.934000000000001052e+00,2.617514093290221888e-01,2.037183642930382454e-01
3.935000000000000497e+00,2.617554252620947763e-01,2.037372008226887021e-01
3.935999999999999943e+00,2.617593623445808593e-01,2.037559509417249115e-01
3.936999999999999389e+00,2.617632205733947393e-01,2.037746146516829504e-01
3.938000000000000611e+00,2.617669999456136987e-01,2.037931919542605441e-01
3.939000000000000057e+00,2.617707004584765018e-01,2.038116828513235890e-01
3.939999999999999503e+00,2.617743221093846162e-01,2.038300873447320416e-01
3.941000000000000725e+00,2.617778648959007137e-01,2.038484054369231191e-01
3.942000000000000171e+00,2.617813288157486151e-01,2.038666371300854596e-01
3.942999999999999616e+00,2.617847138668140672e-01,2.038847824266955822e-01
3.944000000000000838e+00,2.617880200471429664e-01,2.039028413293833275e-01
3.945000000000000284e+00,2.617912473549423025e-01,2.039208138409390747e-01
3.945999999999999730e+00,2.617943957885793260e-01,2.039386999647533616e-01
3.947000000000000952e+00,2.617974653465813262e-01,2.039564997030414439e-01
3.948000000000000398e+00,2.618004560276359083e-01,2.039742130594967839e-01
3.948999999999999844e+00,2.618033678305895506e-01,2.039918400375238805e-01
3.950000000000001066e+00,2.618062007544487702e-01,2.040093806406783061e-01
3.951000000000000512e+00,2.618089547983791232e-01,2.040268348726718139e-01
3.951999999999999957e+00,2.618116299617045950e-01,2.040442027373677858e-01
3.952999999999999403e+00,2.618142262439082657e-01,2.040614842388942529e-01
3.954000000000000625e+00,2.618167436446314777e-01,2.040786793812071620e-01
3.955000000000000071e+00,2.618191821636733918e-01,2.040957881687516240e-01
3.955999999999999517e+00,2.618215418009914863e-01,2.041128106060023095e-01
3.957000000000000739e+00,2.618238225567003918e-01,2.041297466976216002e-01
3.958000000000000185e+00,2.618260244310724461e-01,2.041465964482889750e-01
3.958999999999999631e+00,2.618281474245369167e-01,2.041633598629908342e-01
3.960000000000000853e+00,2.618301915376796685e-01,2.041800369468152743e-01
3.961000000000000298e+00,2.618321567712436071e-01,2.041966277049847567e-01
3.961999999999999744e+00,2.618340431261278467e-01,2.042131321428854729e-01
3.963000000000000966e+00,2.618358506033873212e-01,2.042295502660536055e-01
3.964000000000000412e+00,2.618375792042331729e-01,2.042458820801732744e-01
3.964999999999999858e+00,2.618392289300316422e-01,2.042621275910800893e-01
3.965999999999999304e+00,2.618407997823046784e-01,2.042782868047540723e-01
3.967000000000000526e+00,2.618422917627291624e-01,2.042943597273338407e-01
3.967999999999999972e+00,2.618437048731367400e-01,2.043103463651002316e-01
3.968999999999999417e+00,2.618450391155137669e-01,2.043262467225755996e-01
3.970000000000000639e+00,2.618462944920006419e-01,2.043420608101804703e-01
3.971000000000000085e+00,2.618474710048921406e-01,2.043577886327129223e-01
3.971999999999999531e+00,2.618485686566364712e-01,2.043734301970493716e-01
3.973000000000000753e+00,2.618495874498358300e-01,2.043889855102289099e-01
3.974000000000000199e+00,2.618505273872452910e-01,2.044044545793965995e-01
3.974999999999999645e+00,2.618513884717730278e-01,2.044198374118901262e-01
3.976000000000000867e+00,2.618521707064802584e-01,2.044351340151737695e-01
3.977000000000000313e+00,2.618528740945805788e-01,2.044503443968606338e-01
3.977999999999999758e+00,2.618534986394395747e-01,2.044654685647119274e-01
3.979000000000000981e+00,2.618540443445755428e-01,2.044805065267415178e-01
3.980000000000000426e+00,2.618545112136578812e-01,2.044954582907997920e-01
3.980999999999999872e+00,2.618548992505078665e-01,2.045103238651961863e-01
3.981999999999999318e+00,2.618552084590978213e-01,2.045251032582687256e-01
3.983000000000000540e+00,2.618554388435513358e-01,2.045397964785096445e-01
3.983999999999999986e+00,2.618555904081426022e-01,2.045544035345561451e-01
3.984999999999999432e+00,2.618556631572962479e-01,2.045689244351868163e-01
3.986000000000000654e+00,2.618556570955872798e-01,2.045833591893270464e-01
3.987000000000000099e+00,2.618555722277409181e-01,2.045977078060478571e-01
3.987999999999999545e+00,2.618554085586315416e-01,2.046119702945674856e-01
3.989000000000000767e+00,2.618551660932836311e-01,2.046261466642334270e-01
3.990000000000000213e+00,2.618548448368705484e-01,2.046402369245570452e-01
3.990999999999999659e+00,2.618544447947149245e-01,2.046542410851888705e-01
3.992000000000000881e+00,2.618539659722876611e-01,2.046681591558975888e-01
