z,vpotbasa,vxcpotbasa
3.769999999999997797e-01,7.442822227676211266e-01,-5.147540233548324462e-01
3.780000000000001137e-01,7.443322500414872867e-01,-5.116605803912921413e-01
3.790000000000004476e-01,7.443783817418532234e-01,-5.085770677706611398e-01
3.799999999999998934e-01,7.444204949688812967e-01,-5.055035325155781134e-01
3.810000000000002274e-01,7.444584687070578966e-01,-5.024400196698266541e-01
3.819999999999996732e-01,7.444921838315035068e-01,-4.993865724138395468e-01
3.830000000000000071e-01,7.445215231136059764e-01,-4.963432318744811500e-01
3.840000000000003411e-01,7.445463712259805522e-01,-4.933100373983627662e-01
3.849999999999997868e-01,7.445666147467786544e-01,-4.902870262736276352e-01
3.860000000000001208e-01,7.445821421633604942e-01,-4.872742338927502637e-01
3.870000000000004547e-01,7.445928438753404155e-01,-4.842716937373177100e-01
3.879999999999999005e-01,7.445986121970304961e-01,-4.812794373287205829e-01
3.890000000000002345e-01,7.445993413592739696e-01,-4.782974942973232668e-01
3.899999999999996803e-01,7.445949275107135445e-01,-4.753258924030359100e-01
3.910000000000000142e-01,7.445852687184806307e-01,-4.723646574375426344e-01
3.920000000000003482e-01,7.445702649683316743e-01,-4.694138133219147857e-01
3.929999999999997939e-01,7.445498181642444813e-01,-4.664733820461861580e-01
3.940000000000001279e-01,7.445238321274854076e-01,-4.635433838424192210e-01
3.950000000000004619e-01,7.444922125951567438e-01,-4.606238369246498099e-01
3.959999999999999076e-01,7.444548672182460525e-01,-4.577147577458775540e-01
3.970000000000002416e-01,7.444117055591783494e-01,-4.548161608655043597e-01
3.979999999999996874e-01,7.443626390888942179e-01,-4.519280590256347097e-01
3.990000000000000213e-01,7.443075811834556355e-01,-4.490504631344658382e-01
4.000000000000003553e-01,7.442464471202001608e-01,-4.461833822995069365e-01
4.009999999999998010e-01,7.441791540734497001e-01,-4.433268238204028933e-01
4.020000000000001350e-01,7.441056211097858419e-01,-4.404807931987866354e-01
4.030000000000004690e-01,7.440257691829066378e-01,-4.376452941776367567e-01
4.039999999999999147e-01,7.439395211280668274e-01,-4.348203288053209548e-01
4.050000000000002487e-01,7.438468016561274876e-01,-4.320058972929790020e-01
4.059999999999996945e-01,7.437475373472115514e-01,-4.292019981774217730e-01
4.070000000000000284e-01,7.436416566439789655e-01,-4.264086282982246789e-01
4.080000000000003624e-01,7.435290898445392482e-01,-4.236257827540592658e-01
4.089999999999998082e-01,7.434097690950052240e-01,-4.208534550816507291e-01
4.100000000000001421e-01,7.432836283816959266e-01,-4.180916370885459088e-01
4.110000000000004761e-01,7.431506035230042162e-01,-4.153403189607416390e-01
4.119999999999999218e-01,7.430106321609386555e-01,-4.125994892853364071e-01
4.130000000000002558e-01,7.428636537523387595e-01,-4.098691350269447753e-01
4.139999999999997016e-01,7.427096095597935932e-01,-4.071492416735860154e-01
4.150000000000000355e-01,7.425484426422495066e-01,-4.044397930649195061e-01
4.160000000000003695e-01,7.423800978453329869e-01,-4.017407715431129400e-01
4.169999999999998153e-01,7.422045217913897375e-01,-3.990521579852124301e-01
4.180000000000001492e-01,7.420216628692530847e-01,-3.963739317501338011e-01
4.190000000000004832e-01,7.418314712237457087e-01,-3.937060707568436069e-01
4.199999999999999289e-01,7.416338987449244691e-01,-3.910485514907622306e-01
4.210000000000002629e-01,7.414288990570834237e-01,-3.884013490316979844e-01
4.219999999999997087e-01,7.412164275075157072e-01,-3.857644370687400848e-01
4.230000000000000426e-01,7.409964411550371555e-01,-3.831377879296000710e-01
4.240000000000003766e-01,7.407688987582996543e-01,-3.805213726658531748e-01
4.249999999999998224e-01,7.405337607638797781e-01,-3.779151609514654897e-01
4.260000000000001563e-01,7.402909892941649250e-01,-3.753191211926980575e-01
4.270000000000004903e-01,7.400405481350371684e-01,-3.727332206149676086e-01
4.279999999999999361e-01,7.397824027233648181e-01,-3.701574251651640335e-01
4.290000000000002700e-01,7.395165201343112393e-01,-3.675916995865515791e-01
4.299999999999997158e-01,7.392428690684673676e-01,-3.650360075026222173e-01
4.310000000000000497e-01,7.389614198388059219e-01,-3.624903113685729039e-01
4.320000000000003837e-01,7.386721443574812973e-01,-3.599545725513120242e-01
4.329999999999998295e-01,7.383750161224658104e-01,-3.574287512976583869e-01
4.340000000000001634e-01,7.380700102040396171e-01,-3.549128069013751663e-01
4.350000000000004974e-01,7.377571032311374122e-01,-3.524066975496482623e-01
4.359999999999999432e-01,7.374362733775545742e-01,-3.499103804892975678e-01
4.370000000000002771e-01,7.371075003480254129e-01,-3.474238120259705020e-01
4.379999999999997229e-01,7.367707653641806242e-01,-3.449469475049875555e-01
4.390000000000000568e-01,7.364260511503770701e-01,-3.424797414067803913e-01
4.400000000000003908e-01,7.360733419194238625e-01,-3.400221473669693406e-01
4.409999999999998366e-01,7.357126233582034214e-01,-3.375741181913389788e-01
4.420000000000001705e-01,7.353438826131819539e-01,-3.351356058499188606e-01
4.430000000000005045e-01,7.349671082758379992e-01,-3.327065616379418778e-01
4.439999999999999503e-01,7.345822903679928295e-01,-3.302869360994395986e-01
4.450000000000002842e-01,7.341894203270604713e-01,-3.278766790589395796e-01
4.459999999999997300e-01,7.337884909912242293e-01,-3.254757397145802145e-01
4.470000000000000639e-01,7.333794965845303881e-01,-3.230840666422269969e-01
4.480000000000003979e-01,7.329624327019257368e-01,-3.207016078238056345e-01
4.489999999999998437e-01,7.325372962942253707e-01,-3.183283107176280158e-01
4.500000000000001776e-01,7.321040856530263152e-01,-3.159641222436482266e-01
4.510000000000005116e-01,7.316628003955651938e-01,-3.136089888298632111e-01
4.519999999999999574e-01,7.312134414495343737e-01,-3.112628565414652382e-01
4.530000000000002913e-01,7.307560110378503726e-01,-3.089256709544121460e-01
4.539999999999997371e-01,7.302905126633860711e-01,-3.065973772990959745e-01
4.550000000000000711e-01,7.298169510936678428e-01,-3.042779204957621886e-01
4.560000000000004050e-01,7.293353323455460391e-01,-3.019672451466899332e-01
4.569999999999998508e-01,7.288456636698394941e-01,-2.996652956049254968e-01
4.580000000000001847e-01,7.283479535359544954e-01,-2.973720160028001658e-01
4.590000000000005187e-01,7.278422116165006450e-01,-2.950873502905062562e-01
4.599999999999999645e-01,7.273284487718747471e-01,-2.928112422155464412e-01
4.610000000000002984e-01,7.268066770348566852e-01,-2.905436355486419320e-01
4.619999999999997442e-01,7.262769095951879805e-01,-2.882844738554444231e-01
4.630000000000000782e-01,7.257391607841516823e-01,-2.860337007331104076e-01
4.640000000000004121e-01,7.251934460591613618e-01,-2.837912597627680888e-01
4.649999999999998579e-01,7.246397819883496627e-01,-2.815570945700154315e-01
4.660000000000001918e-01,7.240781862351688414e-01,-2.793311488532892461e-01
4.670000000000005258e-01,7.235086775430148442e-01,-2.771133664363989446e-01
4.679999999999999716e-01,7.229312757198513850e-01,-2.749036913016040806e-01
4.690000000000003055e-01,7.223460016228691050e-01,-2.727020675841422825e-01
4.699999999999997513e-01,7.217528771431644952e-01,-2.705084397137913488e-01
4.710000000000000853e-01,7.211519251904425776e-01,-2.683227523331602749e-01
4.720000000000004192e-01,7.205431696777531148e-01,-2.661449503995623189e-01
4.729999999999998650e-01,7.199266355062630129e-01,-2.639749792342408474e-01
4.740000000000001990e-01,7.193023485500560366e-01,-2.618127845101615447e-01
4.750000000000005329e-01,7.186703356409802623e-01,-2.596583123335706178e-01
4.759999999999999787e-01,7.180306245535370557e-01,-2.575115092398784222e-01
4.770000000000003126e-01,7.173832439898049085e-01,-2.553723222959127792e-01
4.779999999999997584e-01,7.167282235644263366e-01,-2.532406990628887078e-01
4.790000000000000924e-01,7.160655937896285295e-01,-2.511165876695738985e-01
4.800000000000004263e-01,7.153953860603090575e-01,-2.489999368436254246e-01
4.809999999999998721e-01,7.147176326391710965e-01,-2.468906959549166391e-01
4.820000000000002061e-01,7.140323666419121640e-01,-2.447888150342568681e-01
4.830000000000005400e-01,7.133396220224843542e-01,-2.426942448370361660e-01
4.839999999999999858e-01,7.126394335584027573e-01,-2.406069368343356496e-01
4.850000000000003197e-01,7.119318368361258198e-01,-2.385268432950158335e-01
4.859999999999997655e-01,7.112168682365005434e-01,-2.364539172673687517e-01
4.870000000000000995e-01,7.104945649202762947e-01,-2.343881126898803569e-01
4.880000000000004334e-01,7.097649648136865608e-01,-2.323293843535393366e-01
4.889999999999998792e-01,7.090281065941079763e-01,-2.302776879511581054e-01
4.900000000000002132e-01,7.082840296757841880e-01,-2.282329801383570222e-01
4.910000000000005471e-01,7.075327741956383143e-01,-2.261952185181013153e-01
4.919999999999999929e-01,7.067743809991509085e-01,-2.241643617504190944e-01
4.930000000000003268e-01,7.060088916263261849e-01,-2.221403694914194649e-01
4.939999999999997726e-01,7.052363482977326292e-01,-2.201232024686221589e-01
4.950000000000001066e-01,7.044567939006313173e-01,-2.181128225332399362e-01
4.960000000000004405e-01,7.036702719751867230e-01,-2.161091926581425460e-01
4.969999999999998863e-01,7.028768267007620141e-01,-2.141122769676228055e-01
4.980000000000002203e-01,7.020765028822975040e-01,-2.121220407741269964e-01
4.990000000000005542e-01,7.012693459367935755e-01,-2.101384506074190917e-01
5.000000000000000000e-01,7.004554018798586634e-01,-2.081614742404023222e-01
5.010000000000003340e-01,6.996347173123697027e-01,-2.061910807056963613e-01
5.019999999999997797e-01,6.988073394072132904e-01,-2.042272403318886598e-01
5.030000000000001137e-01,6.979733158961222150e-01,-2.022699247814967460e-01
5.040000000000004476e-01,6.971326950566111291e-01,-2.003191070398784301e-01
5.049999999999998934e-01,6.962855256990013730e-01,-1.983747614636084400e-01
5.060000000000002274e-01,6.954318571535421656e-01,-1.964368637971394271e-01
5.069999999999996732e-01,6.945717392576413740e-01,-1.945053911831111648e-01
5.080000000000000071e-01,6.937052223431723341e-01,-1.925803222320146002e-01
5.090000000000003411e-01,6.928323572239053485e-01,-1.906616369660842913e-01
5.099999999999997868e-01,6.919531951830210081e-01,-1.887493168806714250e-01
5.110000000000001208e-01,6.910677879607284302e-01,-1.868433449745102726e-01
5.120000000000004547e-01,6.901761877419936297e-01,-1.849437057496549075e-01
5.129999999999999005e-01,6.892784471443589300e-01,-1.830503852122059572e-01
5.140000000000002345e-01,6.883746192058710633e-01,-1.811633709195384911e-01
5.149999999999996803e-01,6.874647573731159644e-01,-1.792826519687580333e-01
5.160000000000000142e-01,6.865489154893470447e-01,-1.774082190251188296e-01
5.170000000000003482e-01,6.856271477827329264e-01,-1.755400643237595704e-01
5.179999999999997939e-01,6.846995088547003228e-01,-1.736781816889452212e-01
5.190000000000001279e-01,6.837660536683813906e-01,-1.718225665517899570e-01
5.200000000000004619e-01,6.828268375371777665e-01,-1.699732159283776634e-01
5.209999999999999076e-01,6.818819161134216378e-01,-1.681301284486271808e-01
5.220000000000002416e-01,6.809313453771437263e-01,-1.662933043782514053e-01
5.229999999999996874e-01,6.799751816249597347e-01,-1.644627456066565241e-01
5.240000000000000213e-01,6.790134814590473855e-01,-1.626384556295871198e-01
5.250000000000003553e-01,6.780463017762496936e-01,-1.608204396063839248e-01
5.259999999999998010e-01,6.770736997572700533e-01,-1.590087042980667942e-01
5.270000000000001350e-01,6.760957328559837887e-01,-1.572032581338449475e-01
5.280000000000004690e-01,6.751124587888615025e-01,-1.554041111465390701e-01
5.289999999999999147e-01,6.741239355244935672e-01,-1.536112750275330230e-01
5.300000000000002487e-01,6.731302212732234169e-01,-1.518247630849086649e-01
5.309999999999996945e-01,6.721313744769018550e-01,-1.500445902583497082e-01
5.320000000000000284e-01,6.711274537987298450e-01,-1.482707731075361135e-01
5.330000000000003624e-01,6.701185181132309765e-01,-1.465033298040976373e-01
5.339999999999998082e-01,6.691046264963184109e-01,-1.447422801354012467e-01
5.350000000000001421e-01,6.680858382154778452e-01,-1.429876454906477967e-01
5.360000000000004761e-01,6.670622127200548368e-01,-1.412394488225363620e-01
5.369999999999999218e-01,6.660338096316573697e-01,-1.394977146978463312e-01
5.380000000000002558e-01,6.650006887346561202e-01,-1.377624692164539644e-01
5.389999999999997016e-01,6.639629099668087342e-01,-1.360337400415603248e-01
5.400000000000000355e-01,6.629205334099765867e-01,-1.343115563869481388e-01
5.410000000000003695e-01,6.618736192809585583e-01,-1.325959489594502605e-01
5.419999999999998153e-01,6.608222279224384987e-01,-1.308869499876887943e-01
5.430000000000001492e-01,6.597664197940183994e-01,-1.291845931739505904e-01
5.440000000000004832e-01,6.587062554633890121e-01,-1.274889136880369422e-01
5.449999999999999289e-01,6.576417955975862872e-01,-1.257999481428130339e-01
5.460000000000002629e-01,6.565731009543575025e-01,-1.241177345698964984e-01
5.469999999999997087e-01,6.555002323736461856e-01,-1.224423123881944742e-01
5.480000000000000426e-01,6.544232507691680745e-01,-1.207737224228428996e-01
5.490000000000003766e-01,6.533422171201057616e-01,-1.191120067965807383e-01
5.499999999999998224e-01,6.522571924629003703e-01,-1.174572090008062508e-01
5.510000000000001563e-01,6.511682378831535889e-01,-1.158093737799870127e-01
5.520000000000004903e-01,6.500754145076309554e-01,-1.141685471618126835e-01
5.529999999999999361e-01,6.489787834963778312e-01,-1.125347763983453042e-01
5.540000000000002700e-01,6.478784060349230822e-01,-1.109081099473128162e-01
5.549999999999997158e-01,6.467743433266111008e-01,-1.092885974271224914e-01
5.560000000000000497e-01,6.456666565850088801e-01,-1.076762896060966535e-01
5.570000000000003837e-01,6.445554070264429836e-01,-1.060712383433974892e-01
5.579999999999998295e-01,6.434406558626192263e-01,-1.044734965657591053e-01
5.590000000000001634e-01,6.423224642933516026e-01,-1.028831182306946257e-01
5.600000000000004974e-01,6.412008934993960185e-01,-1.013001582842831816e-01
5.609999999999999432e-01,6.400760046353809463e-01,-9.972467263475004451e-02
5.620000000000002771e-01,6.389478588228332256e-01,-9.815671808998605030e-02
5.629999999999997229e-01,6.378165171433215486e-01,-9.659635235665764430e-02
5.640000000000000568e-01,6.366820406316732184e-01,-9.504363397238668743e-02
5.650000000000003908e-01,6.355444902693165865e-01,-9.349862224923677356e-02
5.659999999999998366e-01,6.344039269777032031e-01,-9.196137727041675536e-02
5.670000000000001705e-01,6.332604116118311088e-01,-9.043195981754970081e-02
5.680000000000005045e-01,6.321140049538763739e-01,-8.891043134643428214e-02
5.689999999999999503e-01,6.309647677069037952e-01,-8.739685392878993042e-02
5.700000000000002842e-01,6.298127604886898379e-01,-8.589129021457375668e-02
5.709999999999997300e-01,6.286580438256281766e-01,-8.439380338341528898e-02
5.720000000000000639e-01,6.275006781467368233e-01,-8.290445711790694894e-02
5.730000000000003979e-01,6.263407237777605108e-01,-8.142331551910830800e-02
5.739999999999998437e-01,6.251782409353643377e-01,-7.995044309119858639e-02
5.750000000000001776e-01,6.240132897214136776e-01,-7.848590468561922329e-02
5.760000000000005116e-01,6.228459301173617790e-01,-7.702976543620954075e-02
5.769999999999999574e-01,6.216762219787135280e-01,-7.558209076874111698e-02
5.780000000000002913e-01,6.205042250295893513e-01,-7.414294627706663476e-02
5.789999999999997371e-01,6.193299988573776060e-01,-7.271239771887982872e-02
5.800000000000000711e-01,6.181536029074710115e-01,-7.129051096004390686e-02
5.810000000000004050e-01,6.169750964781054448e-01,-6.987735192621369329e-02
5.819999999999998508e-01,6.157945387152717887e-01,-6.847298655210087848e-02
5.830000000000001847e-01,6.146119886077220373e-01,-6.707748073176678094e-02
5.840000000000005187e-01,6.134275049820673287e-01,-6.569090027286073052e-02
5.849999999999999645e-01,6.122411464979564677e-01,-6.431331084793801001e-02
5.860000000000002984e-01,6.110529716433349412e-01,-6.294477794089470279e-02
5.869999999999997442e-01,6.098630387298044075e-01,-6.158536680428094989e-02
5.880000000000000782e-01,6.086714058880507983e-01,-6.023514240704253009e-02
5.890000000000004121e-01,6.074781310633666775e-01,-5.889416938309199878e-02
5.899999999999998579e-01,6.062832720112497631e-01,-5.756251199657502760e-02
5.910000000000001918e-01,6.050868862930846026e-01,-5.624023408092371223e-02
