z,vpotbasa,vxcpotbasa
4.442000000000000171e+00,4.435269235272437660e-01,2.893512474012001623e-01
4.442999999999999616e+00,4.434718951001898612e-01,2.893305932362105759e-01
4.444000000000000838e+00,4.434167494672723309e-01,2.893098041606449455e-01
4.445000000000000284e+00,4.433614867145034832e-01,2.892888802663323156e-01
4.445999999999999730e+00,4.433061069279891075e-01,2.892678216451850526e-01
4.447000000000000952e+00,4.432506101939289178e-01,2.892466283891665935e-01
4.448000000000000398e+00,4.431949965986167750e-01,2.892253005903513974e-01
4.448999999999999844e+00,4.431392662284398543e-01,2.892038383408810920e-01
4.450000000000001066e+00,4.430834191698775903e-01,2.891822417329844574e-01
4.451000000000000512e+00,4.430274555095030653e-01,2.891605108589256901e-01
4.451999999999999957e+00,4.429713753339811211e-01,2.891386458110963287e-01
4.452999999999999403e+00,4.429151787300687482e-01,2.891166466819393710e-01
4.454000000000000625e+00,4.428588657846147525e-01,2.890945135639842456e-01
4.455000000000000071e+00,4.428024365845592558e-01,2.890722465504395045e-01
4.455999999999999517e+00,4.427458912169337513e-01,2.890498457327769777e-01
4.457000000000000739e+00,4.426892297688599931e-01,2.890273112043566517e-01
4.458000000000000185e+00,4.426324523275503853e-01,2.890046430580086034e-01
4.458999999999999631e+00,4.425755589803081480e-01,2.889818413866326319e-01
4.460000000000000853e+00,4.425185498145250418e-01,2.889589062833068933e-01
4.461000000000000298e+00,4.424614249176835323e-01,2.889358378408869443e-01
4.461999999999999744e+00,4.424041843773544591e-01,2.889126361526118125e-01
4.463000000000000966e+00,4.423468282811978125e-01,2.888893013116533015e-01
4.464000000000000412e+00,4.422893567169627338e-01,2.888658334112941817e-01
4.464999999999999858e+00,4.422317697724854613e-01,2.888422325448773420e-01
4.466000000000001080e+00,4.421740675356908845e-01,2.888184988058153380e-01
4.467000000000000526e+00,4.421162500945917118e-01,2.887946322876016603e-01
4.467999999999999972e+00,4.420583175372875817e-01,2.887706330837900293e-01
4.468999999999999417e+00,4.420002699519650635e-01,2.887465012880109372e-01
4.470000000000000639e+00,4.419421074268974348e-01,2.887222369939781985e-01
4.471000000000000085e+00,4.418838300504447925e-01,2.886978402954584189e-01
4.471999999999999531e+00,4.418254379110528873e-01,2.886733112863032469e-01
4.473000000000000753e+00,4.417669310972531238e-01,2.886486500604195649e-01
4.474000000000000199e+00,4.417083096976628376e-01,2.886238567118043497e-01
4.474999999999999645e+00,4.416495738009840188e-01,2.885989313345059815e-01
4.476000000000000867e+00,4.415907234960037564e-01,2.885738740226506671e-01
4.477000000000000313e+00,4.415317588715934605e-01,2.885486848704457152e-01
4.477999999999999758e+00,4.414726800167089737e-01,2.885233639721417886e-01
4.479000000000000981e+00,4.414134870203897387e-01,2.884979114220627694e-01
4.480000000000000426e+00,4.413541799717592418e-01,2.884723273146130862e-01
4.480999999999999872e+00,4.412947589600236253e-01,2.884466117442628930e-01
4.481999999999999318e+00,4.412352240744726317e-01,2.884207648055498452e-01
4.483000000000000540e+00,4.411755754044783262e-01,2.883947865931717480e-01
4.483999999999999986e+00,4.411158130394951526e-01,2.883686772016129662e-01
4.484999999999999432e+00,4.410559370690597114e-01,2.883424367257085841e-01
4.486000000000000654e+00,4.409959475827903708e-01,2.883160652602581586e-01
4.487000000000000099e+00,4.409358446703869339e-01,2.882895629001289706e-01
4.487999999999999545e+00,4.408756284216300281e-01,2.882629297402580226e-01
4.489000000000000767e+00,4.408152989263816601e-01,2.882361658756446010e-01
4.490000000000000213e+00,4.407548562745841059e-01,2.882092714013514967e-01
4.490999999999999659e+00,4.406943005562597437e-01,2.881822464125070038e-01
4.492000000000000881e+00,4.406336318615111103e-01,2.881550910043170766e-01
4.493000000000000327e+00,4.405728502805202340e-01,2.881278052720224747e-01
4.493999999999999773e+00,4.405119559035486909e-01,2.881003893109562175e-01
4.495000000000000995e+00,4.404509488209363832e-01,2.880728432165047259e-01
4.496000000000000441e+00,4.403898291231031492e-01,2.880451670841163159e-01
4.496999999999999886e+00,4.403285969005461542e-01,2.880173610093041403e-01
4.497999999999999332e+00,4.402672522438410563e-01,2.879894250876425810e-01
4.499000000000000554e+00,4.402057952436412847e-01,2.879613594153556111e-01
4.500000000000000000e+00,4.401442259906783172e-01,2.879331640870068099e-01
4.500999999999999446e+00,4.400825445757598486e-01,2.879048391989330047e-01
4.502000000000000668e+00,4.400207510897714003e-01,2.878763848469589881e-01
4.503000000000000114e+00,4.399588456236746548e-01,2.878478011269611780e-01
4.503999999999999559e+00,4.398968282685079001e-01,2.878190881348836605e-01
4.505000000000000782e+00,4.398346991153849750e-01,2.877902459669153257e-01
4.506000000000000227e+00,4.397724582554960460e-01,2.877612747187860975e-01
4.506999999999999673e+00,4.397101057801063861e-01,2.877321744868081010e-01
4.508000000000000895e+00,4.396476417805562087e-01,2.877029453671452464e-01
4.509000000000000341e+00,4.395850663482611664e-01,2.876735874560600870e-01
4.509999999999999787e+00,4.395223795747109641e-01,2.876441008498472063e-01
4.511000000000001009e+00,4.394595815514695802e-01,2.876144856448872300e-01
4.512000000000000455e+00,4.393966723701753785e-01,2.875847419375940905e-01
4.512999999999999901e+00,4.393336521225399971e-01,2.875548698244541068e-01
4.513999999999999346e+00,4.392705209003482381e-01,2.875248694020081652e-01
4.515000000000000568e+00,4.392072787954586777e-01,2.874947407668570487e-01
4.516000000000000014e+00,4.391439258998021677e-01,2.874644840156553860e-01
4.516999999999999460e+00,4.390804623053820022e-01,2.874340992451182575e-01
4.518000000000000682e+00,4.390168881042739168e-01,2.874035865520178090e-01
4.519000000000000128e+00,4.389532033886256457e-01,2.873729460331806429e-01
4.519999999999999574e+00,4.388894082506562544e-01,2.873421777854920922e-01
4.521000000000000796e+00,4.388255027826560295e-01,2.873112819059048251e-01
4.522000000000000242e+00,4.387614870769868669e-01,2.872802584913922153e-01
4.522999999999999687e+00,4.386973612260808286e-01,2.872491076390334963e-01
4.524000000000000909e+00,4.386331253224406979e-01,2.872178294458965775e-01
4.525000000000000355e+00,4.385687794586395905e-01,2.871864240091647202e-01
4.525999999999999801e+00,4.385043237273199002e-01,2.871548914260532159e-01
4.527000000000001023e+00,4.384397582211940203e-01,2.871232317938310352e-01
4.528000000000000469e+00,4.383750830330440107e-01,2.870914452099149194e-01
4.528999999999999915e+00,4.383102982557202654e-01,2.870595317715159411e-01
4.529999999999999361e+00,4.382454039821422898e-01,2.870274915761510393e-01
4.531000000000000583e+00,4.381804003052977015e-01,2.869953247213056224e-01
4.532000000000000028e+00,4.381152873182428409e-01,2.869630313045172798e-01
4.532999999999999474e+00,4.380500651141013280e-01,2.869306114233780569e-01
4.534000000000000696e+00,4.379847337860644507e-01,2.868980651755270728e-01
4.535000000000000142e+00,4.379192934273912763e-01,2.868653926586602898e-01
4.535999999999999588e+00,4.378537441314075407e-01,2.868325939705262950e-01
4.537000000000000810e+00,4.377880859915053158e-01,2.867996692089204158e-01
4.538000000000000256e+00,4.377223191011437864e-01,2.867666184717037048e-01
4.538999999999999702e+00,4.376564435538481956e-01,2.867334418567550891e-01
4.540000000000000924e+00,4.375904594432087347e-01,2.867001394620448118e-01
4.541000000000000369e+00,4.375243668628827631e-01,2.866667113855680959e-01
4.541999999999999815e+00,4.374581659065918116e-01,2.866331577259207952e-01
4.543000000000001037e+00,4.373918566681226916e-01,2.865994785801479483e-01
4.544000000000000483e+00,4.373254392413268854e-01,2.865656740469326724e-01
4.544999999999999929e+00,4.372589137201208231e-01,2.865317442244844082e-01
4.545999999999999375e+00,4.371922801984842732e-01,2.864976892110431272e-01
4.547000000000000597e+00,4.371255387704617856e-01,2.864635091049103632e-01
4.548000000000000043e+00,4.370586895301609154e-01,2.864292040044369436e-01
4.548999999999999488e+00,4.369917325717528334e-01,2.863947740080087234e-01
4.550000000000000711e+00,4.369246679894714380e-01,2.863602192141595504e-01
4.551000000000000156e+00,4.368574958776142436e-01,2.863255397212173814e-01
4.551999999999999602e+00,4.367902163305402152e-01,2.862907356278092674e-01
4.553000000000000824e+00,4.367228294426712676e-01,2.862558070325304516e-01
4.554000000000000270e+00,4.366553353084910438e-01,2.862207540339942735e-01
4.554999999999999716e+00,4.365877340225448600e-01,2.861855767308875143e-01
4.556000000000000938e+00,4.365200256794390943e-01,2.861502752219357015e-01
4.557000000000000384e+00,4.364522103738420200e-01,2.861148496059149338e-01
4.557999999999999829e+00,4.363842882004822510e-01,2.860792999816392790e-01
4.559000000000001052e+00,4.363162592541486307e-01,2.860436264479753743e-01
4.560000000000000497e+00,4.362481236296913423e-01,2.860078291038311571e-01
4.560999999999999943e+00,4.361798814220192999e-01,2.859719080481610831e-01
4.561999999999999389e+00,4.361115327261022578e-01,2.859358633799634619e-01
4.563000000000000611e+00,4.360430776369684236e-01,2.858996951982816781e-01
4.564000000000000057e+00,4.359745162497064008e-01,2.858634036022050240e-01
4.564999999999999503e+00,4.359058486594624693e-01,2.858269886908620383e-01
4.566000000000000725e+00,4.358370749614425832e-01,2.857904505634288328e-01
4.567000000000000171e+00,4.357681952509105394e-01,2.857537893191371969e-01
4.567999999999999616e+00,4.356992096231883105e-01,2.857170050572312991e-01
4.569000000000000838e+00,4.356301181736554895e-01,2.856800978770799304e-01
4.570000000000000284e+00,4.355609209977500118e-01,2.856430678779031673e-01
4.570999999999999730e+00,4.354916181909662121e-01,2.856059151591560652e-01
4.572000000000000952e+00,4.354222098488556569e-01,2.855686398203517995e-01
4.573000000000000398e+00,4.353526960670273116e-01,2.855312419608044827e-01
4.573999999999999844e+00,4.352830769411457079e-01,2.854937216801161082e-01
4.575000000000001066e+00,4.352133525669321656e-01,2.854560790778388757e-01
4.576000000000000512e+00,4.351435230401638488e-01,2.854183142535710038e-01
4.576999999999999957e+00,4.350735884566734324e-01,2.853804273069447395e-01
4.577999999999999403e+00,4.350035489123492694e-01,2.853424183376396250e-01
4.579000000000000625e+00,4.349334045031342799e-01,2.853042874453727840e-01
4.580000000000000071e+00,4.348631553250270620e-01,2.852660347299015298e-01
4.580999999999999517e+00,4.347928014740805591e-01,2.852276602910231995e-01
4.582000000000000739e+00,4.347223430464012273e-01,2.851891642285734885e-01
4.583000000000000185e+00,4.346517801381509782e-01,2.851505466424343327e-01
4.583999999999999631e+00,4.345811128455445704e-01,2.851118076330106943e-01
4.585000000000000853e+00,4.345103412648503305e-01,2.850729472992783453e-01
4.586000000000000298e+00,4.344394654923907639e-01,2.850339657417327310e-01
4.586999999999999744e+00,4.343684856245400572e-01,2.849948630604024480e-01
4.588000000000000966e+00,4.342974017577259094e-01,2.849556393553596134e-01
4.589000000000000412e+00,4.342262139884288663e-01,2.849162947266651313e-01
4.589999999999999858e+00,4.341549224131810436e-01,2.848768292745449959e-01
4.591000000000001080e+00,4.340835271285663488e-01,2.848372430991423232e-01
4.592000000000000526e+00,4.340120282312211475e-01,2.847975363006595706e-01
4.592999999999999972e+00,4.339404258178329310e-01,2.847577089793628113e-01
4.593999999999999417e+00,4.338687199851398724e-01,2.847177612356122656e-01
4.595000000000000639e+00,4.337969108299317700e-01,2.846776931695867985e-01
4.596000000000000085e+00,4.337249984490487154e-01,2.846375048817311182e-01
4.596999999999999531e+00,4.336529829393812041e-01,2.845971964724441361e-01
4.598000000000000753e+00,4.335808643978698029e-01,2.845567680421646761e-01
4.599000000000000199e+00,4.335086429215052051e-01,2.845162196913453845e-01
4.599999999999999645e+00,4.334363186073276197e-01,2.844755515204996366e-01
4.601000000000000867e+00,4.333638915524264390e-01,2.844347636301637339e-01
4.602000000000000313e+00,4.332913618539402378e-01,2.843938561209119475e-01
4.602999999999999758e+00,4.332187296090565520e-01,2.843528290933504676e-01
4.604000000000000981e+00,4.331459949150111566e-01,2.843116826481199011e-01
4.605000000000000426e+00,4.330731578690887873e-01,2.842704168858952718e-01
4.605999999999999872e+00,4.330002185686215310e-01,2.842290319073843552e-01
4.606999999999999318e+00,4.329271771109898248e-01,2.841875278133297322e-01
4.608000000000000540e+00,4.328540335936211791e-01,2.841459047045021835e-01
4.608999999999999986e+00,4.327807881139907331e-01,2.841041626817107368e-01
4.609999999999999432e+00,4.327074407696207548e-01,2.840623018458051097e-01
4.611000000000000654e+00,4.326339916580798084e-01,2.840203222976316333e-01
4.612000000000000099e+00,4.325604408769836984e-01,2.839782241381056949e-01
4.612999999999999545e+00,4.324867885239940257e-01,2.839360074681719359e-01
4.614000000000000767e+00,4.324130346968180771e-01,2.838936723887758307e-01
4.615000000000000213e+00,4.323391794932099907e-01,2.838512190009192526e-01
4.615999999999999659e+00,4.322652230109684246e-01,2.838086474057138764e-01
4.617000000000000881e+00,4.321911653479377224e-01,2.837659577040660963e-01
4.618000000000000327e+00,4.321170066020070255e-01,2.837231499971454296e-01
4.618999999999999773e+00,4.320427468711106611e-01,2.836802243860683248e-01
4.620000000000000995e+00,4.319683862532269214e-01,2.836371809719835380e-01
4.621000000000000441e+00,4.318939248463788960e-01,2.835940198560688574e-01
4.621999999999999886e+00,4.318193627486330288e-01,2.835507411395310484e-01
4.622999999999999332e+00,4.317447000581003391e-01,2.835073449236071852e-01
4.624000000000000554e+00,4.316699368729345898e-01,2.834638313095623752e-01
4.625000000000000000e+00,4.315950732913333421e-01,2.834202003986843188e-01
4.625999999999999446e+00,4.315201094115368452e-01,2.833764522923079010e-01
4.627000000000000668e+00,4.314450453318281475e-01,2.833325870922543954e-01
4.628000000000000114e+00,4.313698811505331521e-01,2.832886048989856631e-01
4.628999999999999559e+00,4.312946169660196727e-01,2.832445058143688854e-01
4.630000000000000782e+00,4.312192528766973232e-01,2.832002899398408102e-01
4.631000000000000227e+00,4.311437889810181279e-01,2.831559573768664406e-01
4.631999999999999673e+00,4.310682253774752448e-01,2.831115082269928251e-01
4.633000000000000895e+00,4.309925621646029659e-01,2.830669425916125803e-01
4.634000000000000341e+00,4.309167994409771052e-01,2.830222605723319296e-01
4.634999999999999787e+00,4.308409373052137781e-01,2.829774622707197373e-01
4.636000000000001009e+00,4.307649758559699005e-01,2.829325477883706252e-01
4.637000000000000455e+00,4.306889151919427450e-01,2.828875172269027516e-01
4.637999999999999901e+00,4.306127554118692191e-01,2.828423706880441868e-01
4.638999999999999346e+00,4.305364966145265870e-01,2.827971082733204966e-01
4.640000000000000568e+00,4.304601388987311927e-01,2.827517300845058257e-01
4.641000000000000014e+00,4.303836823633391817e-01,2.827062362233203063e-01
4.641999999999999460e+00,4.303071271072453352e-01,2.826606267915152682e-01
4.643000000000000682e+00,4.302304732293835143e-01,2.826149018908725719e-01
4.644000000000000128e+00,4.301537208287261049e-01,2.825690616231698593e-01
4.644999999999999574e+00,4.300768700042841286e-01,2.825231060902370084e-01
4.646000000000000796e+00,4.299999208551059104e-01,2.824770353939236589e-01
4.647000000000000242e+00,4.299228734802786889e-01,2.824308496360875553e-01
4.647999999999999687e+00,4.298457279789265617e-01,2.823845489186260216e-01
4.649000000000000909e+00,4.297684844502113743e-01,2.823381333434542562e-01
4.650000000000000355e+00,4.296911429933318871e-01,2.822916030125102171e-01
4.650999999999999801e+00,4.296137037075241638e-01,2.822449580277552328e-01
4.652000000000001023e+00,4.295361666920604060e-01,2.821981984911724473e-01
4.653000000000000469e+00,4.294585320462498967e-01,2.821513245047689855e-01
