z,vpotbasa,vxcpotbasa
4.221999999999999531e+00,1.397755680601795447e-01,-5.694900661094573491e-02
4.223000000000000753e+00,1.397872130244441347e-01,-5.686904373948917235e-02
4.224000000000000199e+00,1.397987981218352382e-01,-5.678918283135811484e-02
4.224999999999999645e+00,1.398103233615520247e-01,-5.670942384823521309e-02
4.226000000000000867e+00,1.398217887529077663e-01,-5.662976675166075946e-02
4.227000000000000313e+00,1.398331943053285620e-01,-5.655021150322847578e-02
4.227999999999999758e+00,1.398445400283540030e-01,-5.647075806377960250e-02
4.229000000000000981e+00,1.398558259316364238e-01,-5.639140639514897413e-02
4.230000000000000426e+00,1.398670520249407356e-01,-5.631215645885137566e-02
4.230999999999999872e+00,1.398782183181442595e-01,-5.623300821537272065e-02
4.231999999999999318e+00,1.398893248212366436e-01,-5.615396162618579989e-02
4.233000000000000540e+00,1.399003715443191409e-01,-5.607501665198166840e-02
4.233999999999999986e+00,1.399113584976050539e-01,-5.599617325358863251e-02
4.234999999999999432e+00,1.399222856914187352e-01,-5.591743139167412724e-02
4.236000000000000654e+00,1.399331531361960035e-01,-5.583879102703304120e-02
4.237000000000000099e+00,1.399439608424834502e-01,-5.576025212016880173e-02
4.237999999999999545e+00,1.399547088209386059e-01,-5.568181463152002686e-02
4.239000000000000767e+00,1.399653970823293292e-01,-5.560347852154370885e-02
4.240000000000000213e+00,1.399760256375336687e-01,-5.552524375035147730e-02
4.240999999999999659e+00,1.399865944975398069e-01,-5.544711027820750648e-02
4.242000000000000881e+00,1.399971036734456165e-01,-5.536907806522847753e-02
4.243000000000000327e+00,1.400075531764584658e-01,-5.529114707128346407e-02
4.243999999999999773e+00,1.400179430178950801e-01,-5.521331725652869893e-02
4.245000000000000995e+00,1.400282732091812088e-01,-5.513558858066852641e-02
4.246000000000000441e+00,1.400385437618514306e-01,-5.505796100344328980e-02
4.246999999999999886e+00,1.400487546875488487e-01,-5.498043448445757986e-02
4.247999999999999332e+00,1.400589059980249795e-01,-5.490300898232944316e-02
4.249000000000000554e+00,1.400689977051394475e-01,-5.482568445850263816e-02
4.250000000000000000e+00,1.400790298208594853e-01,-5.474846087128856786e-02
4.250999999999999446e+00,1.400890023572604337e-01,-5.467133817961625231e-02
4.252000000000000668e+00,1.400989153265245757e-01,-5.459431634349914964e-02
4.253000000000000114e+00,1.401087687409416638e-01,-5.451739532164176505e-02
4.253999999999999559e+00,1.401185626129080597e-01,-5.444057507302146881e-02
4.255000000000000782e+00,1.401282969549272894e-01,-5.436385555659883906e-02
4.256000000000000227e+00,1.401379717796087943e-01,-5.428723673121077509e-02
4.256999999999999673e+00,1.401475870996685691e-01,-5.421071855565434694e-02
4.258000000000000895e+00,1.401571429279285796e-01,-5.413430098860513850e-02
4.259000000000000341e+00,1.401666392773163461e-01,-5.405798398855279907e-02
4.259999999999999787e+00,1.401760761608650818e-01,-5.398176751418221064e-02
4.261000000000001009e+00,1.401854535917132216e-01,-5.390565152382525982e-02
4.262000000000000455e+00,1.401947715831042551e-01,-5.382963597576662096e-02
4.262999999999999901e+00,1.402040301483864493e-01,-5.375372082831855747e-02
4.263999999999999346e+00,1.402132293010126818e-01,-5.367790603963773499e-02
4.265000000000000568e+00,1.402223690545402468e-01,-5.360219156779380545e-02
4.266000000000000014e+00,1.402314494226304387e-01,-5.352657736791396892e-02
4.266999999999999460e+00,1.402404704190483575e-01,-5.345106340349137231e-02
4.268000000000000682e+00,1.402494320576631315e-01,-5.337564962952037750e-02
4.269000000000000128e+00,1.402583343524468062e-01,-5.330033600375888581e-02
4.269999999999999574e+00,1.402671773174749004e-01,-5.322512248382677003e-02
4.271000000000000796e+00,1.402759609669259611e-01,-5.315000902733832411e-02
4.272000000000000242e+00,1.402846853150810369e-01,-5.307499559175093973e-02
4.272999999999999687e+00,1.402933503763237610e-01,-5.300008213447274241e-02
4.274000000000000909e+00,1.403019561651399905e-01,-5.292526861279797656e-02
4.275000000000000355e+00,1.403105026961177504e-01,-5.285055498350479941e-02
4.275999999999999801e+00,1.403189899839467625e-01,-5.277594120470421868e-02
4.277000000000001023e+00,1.403274180434183060e-01,-5.270142723275914043e-02
4.278000000000000469e+00,1.403357868894248850e-01,-5.262701302504052547e-02
4.278999999999999915e+00,1.403440965369603388e-01,-5.255269853825911275e-02
4.279999999999999361e+00,1.403523470011192598e-01,-5.247848372924510119e-02
4.281000000000000583e+00,1.403605382970969373e-01,-5.240436855474314704e-02
4.282000000000000028e+00,1.403686704401890251e-01,-5.233035297141852560e-02
4.282999999999999474e+00,1.403767434457913466e-01,-5.225643693574549831e-02
4.284000000000000696e+00,1.403847573293998396e-01,-5.218262040442411820e-02
4.285000000000000142e+00,1.403927121066099737e-01,-5.210890333376438921e-02
4.285999999999999588e+00,1.404006077931168051e-01,-5.203528568010928890e-02
4.287000000000000810e+00,1.404084444047148106e-01,-5.196176739970886915e-02
4.288000000000000256e+00,1.404162219572972492e-01,-5.188834844874609664e-02
4.288999999999999702e+00,1.404239404668563840e-01,-5.181502878321689320e-02
4.290000000000000924e+00,1.404315999494830380e-01,-5.174180835932473688e-02
4.291000000000000369e+00,1.404392004213662892e-01,-5.166868713293149007e-02
4.291999999999999815e+00,1.404467418987935534e-01,-5.159566505990295648e-02
4.293000000000001037e+00,1.404542243981500294e-01,-5.152274209594970289e-02
4.294000000000000483e+00,1.404616479359186154e-01,-5.144991819688105039e-02
4.294999999999999929e+00,1.404690125286796598e-01,-5.137719331733597850e-02
4.295999999999999375e+00,1.404763181931107940e-01,-5.130456741471370319e-02
4.297000000000000597e+00,1.404835649459865721e-01,-5.123204044357390630e-02
4.298000000000000043e+00,1.404907528041784703e-01,-5.115961235880697733e-02
4.298999999999999488e+00,1.404978817846543881e-01,-5.108728311661464572e-02
4.300000000000000711e+00,1.405049519044786199e-01,-5.101505267181444259e-02
4.301000000000000156e+00,1.405119631808115221e-01,-5.094292097954850052e-02
4.301999999999999602e+00,1.405189156309093468e-01,-5.087088799491198965e-02
4.303000000000000824e+00,1.405258092721240748e-01,-5.079895367290873653e-02
4.304000000000000270e+00,1.405326441219030276e-01,-5.072711796809573070e-02
4.304999999999999716e+00,1.405394201977887836e-01,-5.065538083609788522e-02
4.306000000000000938e+00,1.405461375174189009e-01,-5.058374223136191672e-02
4.307000000000000384e+00,1.405527960985256952e-01,-5.051220210851131709e-02
4.307999999999999829e+00,1.405593959589359621e-01,-5.044076042217543465e-02
4.309000000000001052e+00,1.405659371165709493e-01,-5.036941712697057261e-02
4.310000000000000497e+00,1.405724195894458572e-01,-5.029817217737403423e-02
4.310999999999999943e+00,1.405788433956697836e-01,-5.022702552768923412e-02
4.311999999999999389e+00,1.405852085534455842e-01,-5.015597713242966882e-02
4.313000000000000611e+00,1.405915150810695402e-01,-5.008502694576785763e-02
4.314000000000000057e+00,1.405977629969308584e-01,-5.001417491930607029e-02
4.314999999999999503e+00,1.406039523195120877e-01,-4.994342101227197683e-02
4.316000000000000725e+00,1.406100830673882862e-01,-4.987276517609082194e-02
4.317000000000000171e+00,1.406161552592271602e-01,-4.980220736473950360e-02
4.317999999999999616e+00,1.406221689137887587e-01,-4.973174753209796961e-02
4.319000000000000838e+00,1.406281240499251961e-01,-4.966138563203337242e-02
4.320000000000000284e+00,1.406340206865804021e-01,-4.959112161829001830e-02
4.320999999999999730e+00,1.406398588427899832e-01,-4.952095544408061101e-02
4.322000000000000952e+00,1.406456385376811391e-01,-4.945088706372130494e-02
4.323000000000000398e+00,1.406513597904720525e-01,-4.938091643052763824e-02
4.323999999999999844e+00,1.406570226204721108e-01,-4.931104349793086206e-02
4.325000000000001066e+00,1.406626270470812679e-01,-4.924126821927091169e-02
4.326000000000000512e+00,1.406681730897902383e-01,-4.917159054787814676e-02
4.326999999999999957e+00,1.406736607681800810e-01,-4.910201043698944612e-02
4.327999999999999403e+00,1.406790901019216722e-01,-4.903252783979458740e-02
4.329000000000000625e+00,1.406844611107761489e-01,-4.896314270940294033e-02
4.330000000000000071e+00,1.406897738145942156e-01,-4.889385499882475949e-02
4.330999999999999517e+00,1.406950282333159497e-01,-4.882466466100091051e-02
4.332000000000000739e+00,1.407002243869707736e-01,-4.875557164895227835e-02
4.333000000000000185e+00,1.407053622956770667e-01,-4.868657591542899232e-02
4.333999999999999631e+00,1.407104419796422201e-01,-4.861767741310521473e-02
4.335000000000000853e+00,1.407154634591619990e-01,-4.854887609483554689e-02
4.336000000000000298e+00,1.407204267546205145e-01,-4.848017191313830354e-02
4.336999999999999744e+00,1.407253318864903346e-01,-4.841156482060368638e-02
4.338000000000000966e+00,1.407301788753318184e-01,-4.834305476964567694e-02
4.339000000000000412e+00,1.407349677417928657e-01,-4.827464171279072236e-02
4.339999999999999858e+00,1.407396985066092510e-01,-4.820632560233631403e-02
4.341000000000001080e+00,1.407443711906037620e-01,-4.813810639056678720e-02
4.342000000000000526e+00,1.407489858146864226e-01,-4.806998402881071386e-02
4.342999999999999972e+00,1.407535423998540480e-01,-4.800195847096103141e-02
4.343999999999999417e+00,1.407580409671901900e-01,-4.793402966783788521e-02
4.345000000000000639e+00,1.407624815378648031e-01,-4.786619757210219817e-02
4.346000000000000085e+00,1.407668641331340509e-01,-4.779846213537722321e-02
4.346999999999999531e+00,1.407711887743400558e-01,-4.773082330963671072e-02
4.348000000000000753e+00,1.407754554829109828e-01,-4.766328104663478116e-02
4.349000000000000199e+00,1.407796642803603171e-01,-4.759583529809635616e-02
4.349999999999999645e+00,1.407838151882869482e-01,-4.752848601574186094e-02
4.351000000000000867e+00,1.407879082283751415e-01,-4.746123315118097596e-02
4.352000000000000313e+00,1.407919434223937893e-01,-4.739407665597189512e-02
4.352999999999999758e+00,1.407959207921968270e-01,-4.732701648156265040e-02
4.354000000000000981e+00,1.407998403597225112e-01,-4.726005257945689597e-02
4.355000000000000426e+00,1.408037021469935035e-01,-4.719318490090312901e-02
4.355999999999999872e+00,1.408075061761164815e-01,-4.712641339733680823e-02
4.356999999999999318e+00,1.408112524692820833e-01,-4.705973801982929472e-02
4.358000000000000540e+00,1.408149410487646302e-01,-4.699315871972023495e-02
4.358999999999999986e+00,1.408185719369218214e-01,-4.692667544803760804e-02
4.359999999999999432e+00,1.408221451561946780e-01,-4.686028815579990070e-02
4.361000000000000654e+00,1.408256607291072937e-01,-4.679399679401533008e-02
4.362000000000000099e+00,1.408291186782665294e-01,-4.672780131118420277e-02
4.362999999999999545e+00,1.408325190263617910e-01,-4.666170166292132881e-02
4.364000000000000767e+00,1.408358617961651404e-01,-4.659569779759789587e-02
4.365000000000000213e+00,1.408391470105305743e-01,-4.652978966595841537e-02
4.365999999999999659e+00,1.408423746923942455e-01,-4.646397721866782349e-02
4.367000000000000881e+00,1.408455448647741026e-01,-4.639826040583905353e-02
4.368000000000000327e+00,1.408486575507694460e-01,-4.633263917888194583e-02
4.368999999999999773e+00,1.408517127735612606e-01,-4.626711348792525436e-02
4.370000000000000995e+00,1.408547105564115220e-01,-4.620168328332915908e-02
4.371000000000000441e+00,1.408576509226630580e-01,-4.613634851546408178e-02
4.371999999999999886e+00,1.408605338957396869e-01,-4.607110913462650337e-02
4.372999999999999332e+00,1.408633594991454685e-01,-4.600596509104512566e-02
4.374000000000000554e+00,1.408661277564650371e-01,-4.594091633500696492e-02
4.375000000000000000e+00,1.408688386913629909e-01,-4.587596281646794116e-02
4.375999999999999446e+00,1.408714923275839470e-01,-4.581110448555220094e-02
4.377000000000000668e+00,1.408740886889521260e-01,-4.574634129228222212e-02
4.378000000000000114e+00,1.408766277993713234e-01,-4.568167318621002559e-02
4.378999999999999559e+00,1.408791096828244938e-01,-4.561710011780856222e-02
4.380000000000000782e+00,1.408815343633739448e-01,-4.555262203680990329e-02
4.381000000000000227e+00,1.408839018651605324e-01,-4.548823889282524457e-02
4.381999999999999673e+00,1.408862122124040772e-01,-4.542395063556803336e-02
4.383000000000000895e+00,1.408884654294026706e-01,-4.535975721466856125e-02
4.384000000000000341e+00,1.408906615405327578e-01,-4.529565857974107712e-02
4.384999999999999787e+00,1.408928005702488051e-01,-4.523165468030732050e-02
4.386000000000001009e+00,1.408948825430831608e-01,-4.516774546584192973e-02
4.387000000000000455e+00,1.408969074836457502e-01,-4.510393088576414300e-02
4.387999999999999901e+00,1.408988754166240753e-01,-4.504021088861076549e-02
4.388999999999999346e+00,1.409007863667827432e-01,-4.497658542493676581e-02
4.390000000000000568e+00,1.409026403589635490e-01,-4.491305444385540468e-02
4.391000000000000014e+00,1.409044374180850046e-01,-4.484961789414371180e-02
4.391999999999999460e+00,1.409061775691422547e-01,-4.478627572503554588e-02
4.393000000000000682e+00,1.409078608372068830e-01,-4.472302788555670983e-02
4.394000000000000128e+00,1.409094872474267457e-01,-4.465987432473064733e-02
4.394999999999999574e+00,1.409110568250257212e-01,-4.459681499152703954e-02
4.396000000000000796e+00,1.409125695953033497e-01,-4.453384983485283999e-02
4.397000000000000242e+00,1.409140255836350553e-01,-4.447097880356709609e-02
4.397999999999999687e+00,1.409154248154715627e-01,-4.440820184774349477e-02
4.399000000000000909e+00,1.409167673163386481e-01,-4.434551891356197650e-02
4.400000000000000355e+00,1.409180531118373603e-01,-4.428292995097748985e-02
4.400999999999999801e+00,1.409192822276433832e-01,-4.422043490858487691e-02
4.402000000000001023e+00,1.409204546895072019e-01,-4.415803373503993101e-02
4.403000000000000469e+00,1.409215705232534643e-01,-4.409572637891412406e-02
4.403999999999999915e+00,1.409226297547811757e-01,-4.403351278860581641e-02
4.404999999999999361e+00,1.409236324100633098e-01,-4.397139291252885607e-02
4.406000000000000583e+00,1.409245785151467534e-01,-4.390936669906922440e-02
4.407000000000000028e+00,1.409254680961518624e-01,-4.384743409656080559e-02
4.407999999999999474e+00,1.409263011792726006e-01,-4.378559505324952639e-02
4.409000000000000696e+00,1.409270777907758176e-01,-4.372384950348232047e-02
4.410000000000000142e+00,1.409277979570016937e-01,-4.366219742317853370e-02
4.410999999999999588e+00,1.409284617043631838e-01,-4.360063874635500270e-02
4.412000000000000810e+00,1.409290690593456574e-01,-4.353917342097418652e-02
4.413000000000000256e+00,1.409296200485070372e-01,-4.347780139546147948e-02
4.413999999999999702e+00,1.409301146984776321e-01,-4.341652261976247651e-02
4.415000000000000924e+00,1.409305530359594438e-01,-4.335533703725766297e-02
4.416000000000000369e+00,1.409309350877266109e-01,-4.329424459813036030e-02
4.416999999999999815e+00,1.409312608806246592e-01,-4.323324525009228370e-02
4.418000000000001037e+00,1.409315304415706960e-01,-4.317233894090483082e-02
4.419000000000000483e+00,1.409317437975529941e-01,-4.311152561826153695e-02
4.419999999999999929e+00,1.409319009756309637e-01,-4.305080522980586633e-02
4.420999999999999375e+00,1.409320020029347920e-01,-4.299017772310889662e-02
4.422000000000000597e+00,1.409320469066653037e-01,-4.292964304575244694e-02
4.423000000000000043e+00,1.409320357140937952e-01,-4.286920114513945168e-02
4.423999999999999488e+00,1.409319684525618122e-01,-4.280885196884234856e-02
4.425000000000000711e+00,1.409318451494810664e-01,-4.274859546412410061e-02
4.426000000000000156e+00,1.409316658323329363e-01,-4.268843157844384728e-02
4.426999999999999602e+00,1.409314305286686331e-01,-4.262836025902810855e-02
4.428000000000000824e+00,1.409311392661088125e-01,-4.256838145311805932e-02
4.429000000000000270e+00,1.409307920723433805e-01,-4.250849510791107622e-02
4.429999999999999716e+00,1.409303889751314098e-01,-4.244870117059210135e-02
4.431000000000000938e+00,1.409299300023007795e-01,-4.238899958822689440e-02
4.432000000000000384e+00,1.409294151817481466e-01,-4.232939030788382406e-02
4.432999999999999829e+00,1.409288445414386692e-01,-4.226987327581874232e-02
4.434000000000001052e+00,1.409282181094057840e-01,-4.221044844017662889e-02
4.435000000000000497e+00,1.409275359137510952e-01,-4.215111574766167157e-02
4.435999999999999943e+00,1.409267979826441808e-01,-4.209187514484596937e-02
4.436999999999999389e+00,1.409260043443221477e-01,-4.203272657850509741e-02
