z,vpotbasa,vxcpotbasa
3.756000000000000227e+00,6.246149404829356988e-02,-5.437529647518987708e-02
3.756999999999999673e+00,6.247932490513091047e-02,-5.431175427393020866e-02
3.758000000000000895e+00,6.249713345386154195e-02,-5.424826325758221046e-02
3.759000000000000341e+00,6.251491965885858093e-02,-5.418482344235968362e-02
3.759999999999999787e+00,6.253268348461051007e-02,-5.412143482373241166e-02
3.761000000000001009e+00,6.255042489572068543e-02,-5.405809745968287450e-02
3.762000000000000455e+00,6.256814385690750990e-02,-5.399481134521177950e-02
3.762999999999999901e+00,6.258584033300403082e-02,-5.393157649622182248e-02
3.763999999999999346e+00,6.260351428895807868e-02,-5.386839292856122896e-02
3.765000000000000568e+00,6.262116568983200349e-02,-5.380526065795156188e-02
3.766000000000000014e+00,6.263879450080257760e-02,-5.374217970001919642e-02
3.766999999999999460e+00,6.265640068716089861e-02,-5.367915007022337759e-02
3.768000000000000682e+00,6.267398421431227828e-02,-5.361617178410110762e-02
3.769000000000000128e+00,6.269154504777606218e-02,-5.355324485682953772e-02
3.769999999999999574e+00,6.270908315318562964e-02,-5.349036930377451537e-02
3.771000000000000796e+00,6.272659849628813011e-02,-5.342754513997527432e-02
3.772000000000000242e+00,6.274409104294441375e-02,-5.336477238028397574e-02
3.772999999999999687e+00,6.276156075912904531e-02,-5.330205103992835536e-02
3.774000000000000909e+00,6.277900761092998494e-02,-5.323938113346653178e-02
3.775000000000000355e+00,6.279643156454853270e-02,-5.317676267580065397e-02
3.775999999999999801e+00,6.281383258629925914e-02,-5.311419568144910841e-02
3.777000000000001023e+00,6.283121064260986655e-02,-5.305168016492403660e-02
3.778000000000000469e+00,6.284856570002105014e-02,-5.298921614063779872e-02
3.778999999999999915e+00,6.286589772518630381e-02,-5.292680362271566519e-02
3.779999999999999361e+00,6.288320668487198950e-02,-5.286444262576127373e-02
3.781000000000000583e+00,6.290049254595703188e-02,-5.280213316367969589e-02
3.782000000000000028e+00,6.291775527543297386e-02,-5.273987524977009900e-02
3.782999999999999474e+00,6.293499484040353253e-02,-5.267766889930507179e-02
3.784000000000000696e+00,6.295221120808490445e-02,-5.261551412538460759e-02
3.785000000000000142e+00,6.296940434580533541e-02,-5.255341094168060334e-02
3.785999999999999588e+00,6.298657422100514824e-02,-5.249135936191608176e-02
3.787000000000000810e+00,6.300372080123649299e-02,-5.242935939953223545e-02
3.788000000000000256e+00,6.302084405416330526e-02,-5.236741106799204515e-02
3.788999999999999702e+00,6.303794394756130626e-02,-5.230551438056957325e-02
3.790000000000000924e+00,6.305502044931760031e-02,-5.224366935051641403e-02
3.791000000000000369e+00,6.307207352743078588e-02,-5.218187599082659001e-02
3.791999999999999815e+00,6.308910315001074742e-02,-5.212013431473090652e-02
3.793000000000001037e+00,6.310610928527848884e-02,-5.205844433502720969e-02
3.794000000000000483e+00,6.312309190156609184e-02,-5.199680606454086529e-02
3.794999999999999929e+00,6.314005096731653555e-02,-5.193521951582109886e-02
3.795999999999999375e+00,6.315698645108366871e-02,-5.187368470176248469e-02
3.797000000000000597e+00,6.317389832153195994e-02,-5.181220163484570596e-02
3.798000000000000043e+00,6.319078654743637280e-02,-5.175077032745292738e-02
3.798999999999999488e+00,6.320765109768237966e-02,-5.168939079174471318e-02
3.800000000000000711e+00,6.322449194126569805e-02,-5.162806303921457785e-02
3.801000000000000156e+00,6.324130904729230451e-02,-5.156678708387400778e-02
3.801999999999999602e+00,6.325810238497815707e-02,-5.150556293674891928e-02
3.803000000000000824e+00,6.327487192364915358e-02,-5.144439060972112732e-02
3.804000000000000270e+00,6.329161763274096519e-02,-5.138327011474710937e-02
3.804999999999999716e+00,6.330833948179902249e-02,-5.132220146114203907e-02
3.806000000000000938e+00,6.332503744047827954e-02,-5.126118466520786232e-02
3.807000000000000384e+00,6.334171147854307515e-02,-5.120021973617192024e-02
3.807999999999999829e+00,6.335836156586710510e-02,-5.113930668478053332e-02
3.809000000000001052e+00,6.337498767243324171e-02,-5.107844552356019530e-02
3.810000000000000497e+00,6.339158976833336734e-02,-5.101763626330088619e-02
3.810999999999999943e+00,6.340816782376834659e-02,-5.095687891507709455e-02
3.811999999999999389e+00,6.342472180904784596e-02,-5.089617348995255364e-02
3.813000000000000611e+00,6.344125169459013946e-02,-5.083551999889669715e-02
3.814000000000000057e+00,6.345775745092216424e-02,-5.077491845278525595e-02
3.814999999999999503e+00,6.347423904867918742e-02,-5.071436886236270480e-02
3.816000000000000725e+00,6.349069645860484778e-02,-5.065387123833985095e-02
3.817000000000000171e+00,6.350712965155087819e-02,-5.059342559129072214e-02
3.817999999999999616e+00,6.352353859847707784e-02,-5.053303193168738605e-02
3.819000000000000838e+00,6.353992327045131228e-02,-5.047269026986632434e-02
3.820000000000000284e+00,6.355628363864908315e-02,-5.041240061615624712e-02
3.820999999999999730e+00,6.357261967435352823e-02,-5.035216298080913422e-02
3.822000000000000952e+00,6.358893134895550470e-02,-5.029197737385315836e-02
3.823000000000000398e+00,6.360521863395314501e-02,-5.023184380522627279e-02
3.823999999999999844e+00,6.362148150095189858e-02,-5.017176228493422374e-02
3.825000000000001066e+00,6.363771992166442071e-02,-5.011173282279617058e-02
3.826000000000000512e+00,6.365393386791033670e-02,-5.005175542826269253e-02
3.826999999999999957e+00,6.367012331161624183e-02,-4.999183011137318944e-02
3.827999999999999403e+00,6.368628822481543772e-02,-4.993195688144332067e-02
3.829000000000000625e+00,6.370242857964801553e-02,-4.987213574789092774e-02
3.830000000000000071e+00,6.371854434836045356e-02,-4.981236672006757182e-02
3.830999999999999517e+00,6.373463550330561722e-02,-4.975264980704086071e-02
3.832000000000000739e+00,6.375070201694277294e-02,-4.969298501828561809e-02
3.833000000000000185e+00,6.376674386183726895e-02,-4.963337236244050321e-02
3.833999999999999631e+00,6.378276101066036874e-02,-4.957381184832172771e-02
3.835000000000000853e+00,6.379875343618941763e-02,-4.951430348572873064e-02
3.836000000000000298e+00,6.381472111130731539e-02,-4.945484728282768805e-02
3.836999999999999744e+00,6.383066400900273829e-02,-4.939544324829353572e-02
3.838000000000000966e+00,6.384658210236980602e-02,-4.933609139066004456e-02
3.839000000000000412e+00,6.386247536460802621e-02,-4.927679171850098128e-02
3.839999999999999858e+00,6.387834376902211397e-02,-4.921754424016265561e-02
3.840999999999999304e+00,6.389418728902196420e-02,-4.915834896394358222e-02
3.842000000000000526e+00,6.391000589812245725e-02,-4.909920589805756574e-02
3.842999999999999972e+00,6.392579956994325074e-02,-4.904011505051261710e-02
3.843999999999999417e+00,6.394156827820876576e-02,-4.898107642950622065e-02
3.845000000000000639e+00,6.395731199674814516e-02,-4.892209004287220719e-02
3.846000000000000085e+00,6.397303069949475396e-02,-4.886315589827430750e-02
3.846999999999999531e+00,6.398872436048658185e-02,-4.880427400376767533e-02
3.848000000000000753e+00,6.400439295386564642e-02,-4.874544436683983517e-02
3.849000000000000199e+00,6.402003645387804864e-02,-4.868666699496373984e-02
3.849999999999999645e+00,6.403565483487402843e-02,-4.862794189573778347e-02
3.851000000000000867e+00,6.405124807130742337e-02,-4.856926907648191627e-02
3.852000000000000313e+00,6.406681613773589079e-02,-4.851064854352175881e-02
3.852999999999999758e+00,6.408235900882063019e-02,-4.845208030575723357e-02
3.854000000000000981e+00,6.409787665932631384e-02,-4.839356436960200181e-02
3.855000000000000426e+00,6.411336906412082315e-02,-4.833510074187614969e-02
3.855999999999999872e+00,6.412883619817531800e-02,-4.827668942942749120e-02
3.856999999999999318e+00,6.414427803656400084e-02,-4.821833043932895191e-02
3.858000000000000540e+00,6.415969455446392244e-02,-4.816002377814790347e-02
3.858999999999999986e+00,6.417508572715494020e-02,-4.810176945045827046e-02
3.859999999999999432e+00,6.419045153001959325e-02,-4.804356746618866636e-02
3.861000000000000654e+00,6.420579193854304700e-02,-4.798541783100818137e-02
3.862000000000000099e+00,6.422110692831257961e-02,-4.792732055062232099e-02
3.862999999999999545e+00,6.423639647501805383e-02,-4.786927563129721175e-02
3.864000000000000767e+00,6.425166055445127866e-02,-4.781128307921632403e-02
3.865000000000000213e+00,6.426689914250613422e-02,-4.775334290047375529e-02
3.865999999999999659e+00,6.428211221517834972e-02,-4.769545510103359587e-02
3.867000000000000881e+00,6.429729974856540631e-02,-4.763761968682790615e-02
3.868000000000000327e+00,6.431246171886645380e-02,-4.757983666365225850e-02
3.868999999999999773e+00,6.432759810238199150e-02,-4.752210603723612536e-02
3.870000000000000995e+00,6.434270887551400697e-02,-4.746442781320163451e-02
3.871000000000000441e+00,6.435779401476568462e-02,-4.740680199708673104e-02
3.871999999999999886e+00,6.437285349674119750e-02,-4.734922859433624009e-02
3.872999999999999332e+00,6.438788729814579059e-02,-4.729170761026843528e-02
3.874000000000000554e+00,6.440289539578551714e-02,-4.723423905021902069e-02
3.875000000000000000e+00,6.441787776656708597e-02,-4.717682291934413574e-02
3.875999999999999446e+00,6.443283438749776437e-02,-4.711945922266418119e-02
3.877000000000000668e+00,6.444776523568539195e-02,-4.706214796521511479e-02
3.878000000000000114e+00,6.446267028833785329e-02,-4.700488915196511519e-02
3.878999999999999559e+00,6.447754952276348039e-02,-4.694768278757988078e-02
3.880000000000000782e+00,6.449240291637045597e-02,-4.689052887701339323e-02
3.881000000000000227e+00,6.450723044666689665e-02,-4.683342743234164551e-02
3.881999999999999673e+00,6.452203209126086692e-02,-4.677637844276540113e-02
3.883000000000000895e+00,6.453680782785981007e-02,-4.671938192071833917e-02
3.884000000000000341e+00,6.455155763427089521e-02,-4.666243787035832813e-02
3.884999999999999787e+00,6.456628148840058701e-02,-4.660554629546888317e-02
3.886000000000001009e+00,6.458097936825456242e-02,-4.654870720129331008e-02
3.887000000000000455e+00,6.459565125193772461e-02,-4.649192059138519684e-02
3.887999999999999901e+00,6.461029711765384209e-02,-4.643518646977215503e-02
3.888999999999999346e+00,6.462491694370567363e-02,-4.637850484038960608e-02
3.890000000000000568e+00,6.463951070849460745e-02,-4.632187570704149326e-02
3.891000000000000014e+00,6.465407839052059180e-02,-4.626529907356688454e-02
3.891999999999999460e+00,6.466861996838213500e-02,-4.620877498263128991e-02
3.893000000000000682e+00,6.468313542077600009e-02,-4.615230335934467076e-02
3.894000000000000128e+00,6.469762472649712159e-02,-4.609588424653984773e-02
3.894999999999999574e+00,6.471208786443863326e-02,-4.603951764779803946e-02
3.896000000000000796e+00,6.472652481359145171e-02,-4.598320356620638760e-02
3.897000000000000242e+00,6.474093555304429037e-02,-4.592694200527946968e-02
3.897999999999999687e+00,6.475532006198368717e-02,-4.587073296801401356e-02
3.899000000000000909e+00,6.476967831969353273e-02,-4.581457645747027962e-02
3.900000000000000355e+00,6.478401030555523687e-02,-4.575847247661971040e-02
3.900999999999999801e+00,6.479831599904734007e-02,-4.570242102834501385e-02
3.902000000000001023e+00,6.481259537974576324e-02,-4.564642211538968986e-02
3.903000000000000469e+00,6.482684842732311381e-02,-4.559047574051942886e-02
3.903999999999999915e+00,6.484107512154914377e-02,-4.553458190551766538e-02
3.904999999999999361e+00,6.485527544229015284e-02,-4.547874061462467421e-02
3.906000000000000583e+00,6.486944936950922447e-02,-4.542295186930256357e-02
3.907000000000000028e+00,6.488359688326571229e-02,-4.536721567195255156e-02
3.907999999999999474e+00,6.489771796371544832e-02,-4.531153202506454925e-02
3.909000000000000696e+00,6.491181259111043766e-02,-4.525590093070983033e-02
3.910000000000000142e+00,6.492588074579877522e-02,-4.520032239092007520e-02
3.910999999999999588e+00,6.493992240822438200e-02,-4.514479640730456600e-02
3.912000000000000810e+00,6.495393755892722720e-02,-4.508932298075420120e-02
3.913000000000000256e+00,6.496792617854267593e-02,-4.503390211653433839e-02
3.913999999999999702e+00,6.498188824780182227e-02,-4.497853381441750675e-02
3.915000000000000924e+00,6.499582374753112846e-02,-4.492321807587124072e-02
3.916000000000000369e+00,6.500973265865227224e-02,-4.486795490294950839e-02
3.916999999999999815e+00,6.502361496218214687e-02,-4.481274429693851702e-02
3.918000000000001037e+00,6.503747063923268068e-02,-4.475758625926526402e-02
3.919000000000000483e+00,6.505129967101050403e-02,-4.470248079127192575e-02
3.919999999999999929e+00,6.506510203881721299e-02,-4.464742789421703717e-02
3.920999999999999375e+00,6.507887772404886972e-02,-4.459242756926672102e-02
3.922000000000000597e+00,6.509262670819611352e-02,-4.453747981752208263e-02
3.923000000000000043e+00,6.510634897284381384e-02,-4.448258464008390811e-02
3.923999999999999488e+00,6.512004449967109809e-02,-4.442774203761729046e-02
3.925000000000000711e+00,6.513371327045125447e-02,-4.437295201115523668e-02
3.926000000000000156e+00,6.514735526705141277e-02,-4.431821456139872772e-02
3.926999999999999602e+00,6.516097047143251664e-02,-4.426352968896272999e-02
3.928000000000000824e+00,6.517455886564925416e-02,-4.420889739449208877e-02
3.929000000000000270e+00,6.518812043184980809e-02,-4.415431767852440181e-02
3.929999999999999716e+00,6.520165515227573094e-02,-4.409979054143482735e-02
3.931000000000000938e+00,6.521516300926205600e-02,-4.404531598356183075e-02
3.932000000000000384e+00,6.522864398523660345e-02,-4.399089400491235091e-02
3.932999999999999829e+00,6.524209806272059098e-02,-4.393652460612390565e-02
3.934000000000001052e+00,6.525552522432782887e-02,-4.388220778704898795e-02
3.935000000000000497e+00,6.526892545276501145e-02,-4.382794354769507794e-02
3.935999999999999943e+00,6.528229873083143953e-02,-4.377373188749139610e-02
3.936999999999999389e+00,6.529564504141879833e-02,-4.371957280720112360e-02
3.938000000000000611e+00,6.530896436751126855e-02,-4.366546630612193336e-02
3.939000000000000057e+00,6.532225669218501285e-02,-4.361141238391563757e-02
3.939999999999999503e+00,6.533552199860852283e-02,-4.355741104571626832e-02
3.941000000000000725e+00,6.534876027004213328e-02,-4.350346227987583747e-02
3.942000000000000171e+00,6.536197148983785565e-02,-4.344956609146383153e-02
3.942999999999999616e+00,6.537515564143961400e-02,-4.339572247983437825e-02
3.944000000000000838e+00,6.538831270838271759e-02,-4.334193144416691179e-02
3.945000000000000284e+00,6.540144267429388869e-02,-4.328819298375410907e-02
3.945999999999999730e+00,6.541454552289117930e-02,-4.323450709752542365e-02
3.947000000000000952e+00,6.542762123798379070e-02,-4.318087378474248783e-02
3.948000000000000398e+00,6.544066980347190698e-02,-4.312729304422514842e-02
3.948999999999999844e+00,6.545369120334654234e-02,-4.307376487483328964e-02
3.950000000000001066e+00,6.546668542168951332e-02,-4.302028927534679026e-02
3.951000000000000512e+00,6.547965244267325846e-02,-4.296686624446448277e-02
3.951999999999999957e+00,6.549259225056057454e-02,-4.291349578080538851e-02
3.952999999999999403e+00,6.550550482970472765e-02,-4.286017788286153318e-02
3.954000000000000625e+00,6.551839016454918951e-02,-4.280691254918453370e-02
3.955000000000000071e+00,6.553124823962735990e-02,-4.275369977728714355e-02
3.955999999999999517e+00,6.554407903956273318e-02,-4.270053956695443742e-02
3.957000000000000739e+00,6.555688254906856527e-02,-4.264743191586901905e-02
3.958000000000000185e+00,6.556965875294773483e-02,-4.259437682185070184e-02
3.958999999999999631e+00,6.558240763609271551e-02,-4.254137428325105441e-02
3.960000000000000853e+00,6.559512918348532617e-02,-4.248842429785214259e-02
3.961000000000000298e+00,6.560782338019670312e-02,-4.243552686322334122e-02
3.961999999999999744e+00,6.562049021138716132e-02,-4.238268197800033887e-02
3.963000000000000966e+00,6.563312966230593071e-02,-4.232988963945985561e-02
3.964000000000000412e+00,6.564574171829112847e-02,-4.227714984528087305e-02
3.964999999999999858e+00,6.565832636476964801e-02,-4.222446259114462364e-02
3.965999999999999304e+00,6.567088358725692299e-02,-4.217182787829358570e-02
3.967000000000000526e+00,6.568341337135701063e-02,-4.211924570226373288e-02
3.967999999999999972e+00,6.569591570276206438e-02,-4.206671606041061107e-02
3.968999999999999417e+00,6.570839056725263916e-02,-4.201423895082975757e-02
3.970000000000000639e+00,6.572083795069728895e-02,-4.196181436905149775e-02
3.971000000000000085e+00,6.573325783905242803e-02,-4.190944231301252376e-02
3.971999999999999531e+00,6.574565021836235867e-02,-4.185712277975227325e-02
3.973000000000000753e+00,6.575801507475917407e-02,-4.180485576624420885e-02
3.974000000000000199e+00,6.577035239446218928e-02,-4.175264126936477360e-02
3.974999999999999645e+00,6.578266216377831599e-02,-4.170047928586569086e-02
3.976000000000000867e+00,6.579494436910181265e-02,-4.164836981253811077e-02
3.977000000000000313e+00,6.580719899691388208e-02,-4.159631284592489597e-02
3.977999999999999758e+00,6.581942603378276857e-02,-4.154430838271561122e-02
3.979000000000000981e+00,6.583162546636374401e-02,-4.149235641929541196e-02
3.980000000000000426e+00,6.584379728139858057e-02,-4.144045695212435210e-02
3.980999999999999872e+00,6.585594146571585594e-02,-4.138860997745369419e-02
3.981999999999999318e+00,6.586805800623046769e-02,-4.133681549174746117e-02
3.983000000000000540e+00,6.588014688994368873e-02,-4.128507349106438906e-02
3.983999999999999986e+00,6.589220810394302852e-02,-4.123338397141895761e-02
3.984999999999999432e+00,6.590424163540198332e-02,-4.118174692902713818e-02
3.986000000000000654e+00,6.591624747158013331e-02,-4.113016235931957199e-02
3.987000000000000099e+00,6.592822559982267072e-02,-4.107863025899631537e-02
3.987999999999999545e+00,6.594017600756052477e-02,-4.102715062342469909e-02
3.989000000000000767e+00,6.595209868231022288e-02,-4.097572344833803892e-02
3.990000000000000213e+00,6.596399361167359920e-02,-4.092434872939096357e-02
3.990999999999999659e+00,6.597586078333783632e-02,-4.087302646215240642e-02
3.992000000000000881e+00,6.598770018507510438e-02,-4.082175664210502264e-02
3.993000000000000327e+00,6.599951180474279699e-02,-4.077053926467098799e-02
3.993999999999999773e+00,6.601129563028290681e-02,-4.071937432524402878e-02
3.995000000000000995e+00,6.602305164972242790e-02,-4.066826181896061876e-02
3.996000000000000441e+00,6.603477985117271742e-02,-4.061720174101488001e-02
3.996999999999999886e+00,6.604648022282971764e-02,-4.056619408685269157e-02
3.997999999999999332e+00,6.605815275297377553e-02,-4.051523885130293989e-02
3.999000000000000554e+00,6.606979742996925420e-02,-4.046433602933546814e-02
4.000000000000000000e+00,6.608141424226469940e-02,-4.041348561585693389e-02
4.000999999999999446e+00,6.609300317839257588e-02,-4.036268760568137437e-02
4.002000000000000668e+00,6.610456422696912859e-02,-4.031194199355171703e-02
4.003000000000000114e+00,6.611609737669429943e-02,-4.026124877417633363e-02
4.003999999999999559e+00,6.612760261635146353e-02,-4.021060794210604139e-02
4.005000000000000782e+00,6.613907993480762360e-02,-4.016001949119737957e-02
4.006000000000000227e+00,6.615052932101274374e-02,-4.010948341723336030e-02
4.006999999999999673e+00,6.616195076400017971e-02,-4.005899971405488258e-02
4.008000000000000895e+00,6.617334425288616540e-02,-4.000856837586833081e-02
4.009000000000000341e+00,6.618470977686981283e-02,-3.995818939683302984e-02
4.009999999999999787e+00,6.619604732523300117e-02,-3.990786277121985415e-02
4.011000000000001009e+00,6.620735688734018243e-02,-3.985758849272311166e-02
4.012000000000000455e+00,6.621863845263825654e-02,-3.980736655608896335e-02
4.012999999999999901e+00,6.622989201065652975e-02,-3.975719695485493976e-02
4.013999999999999346e+00,6.624111755100652033e-02,-3.970707968289773071e-02
4.015000000000000568e+00,6.625231506338172260e-02,-3.965701473401950228e-02
4.016000000000000014e+00,6.626348453755762091e-02,-3.960700210194406656e-02
4.016999999999999460e+00,6.627462596339153689e-02,-3.955704177853777703e-02
4.018000000000000682e+00,6.628573933082240743e-02,-3.950713376089198814e-02
4.019000000000000128e+00,6.629682462987072922e-02,-3.945727804074891654e-02
4.019999999999999574e+00,6.630788185063846152e-02,-3.940747461154511799e-02
4.021000000000000796e+00,6.631891098330874867e-02,-3.935772346664927201e-02
4.022000000000000242e+00,6.632991201814597559e-02,-3.930802459934930326e-02
4.022999999999999687e+00,6.634088494549543469e-02,-3.925837800285643386e-02
4.024000000000000909e+00,6.635182975578339526e-02,-3.920878367090720185e-02
4.025000000000000355e+00,6.636274643951678431e-02,-3.915924159541933625e-02
4.025999999999999801e+00,6.637363498728321431e-02,-3.910975176994922753e-02
4.027000000000001023e+00,6.638449538975074726e-02,-3.906031418751099160e-02
4.028000000000000469e+00,6.639532763766775592e-02,-3.901092884091991730e-02
4.028999999999999915e+00,6.640613172186289603e-02,-3.896159572300056384e-02
4.029999999999999361e+00,6.641690763324492597e-02,-3.891231482627996452e-02
4.031000000000000583e+00,6.642765536280245686e-02,-3.886308614370602432e-02
4.032000000000000028e+00,6.643837490160396653e-02,-3.881390966770616180e-02
4.032999999999999474e+00,6.644906624079767454e-02,-3.876478539083344499e-02
4.034000000000000696e+00,6.645972937161130634e-02,-3.871571330551545898e-02
4.035000000000000142e+00,6.647036428535198216e-02,-3.866669340412551281e-02
4.035999999999999588e+00,6.648097097340618933e-02,-3.861772567847898685e-02
4.037000000000000810e+00,6.649154942723950468e-02,-3.856881012170222667e-02
4.038000000000000256e+00,6.650209963839655292e-02,-3.851994672551614651e-02
4.038999999999999702e+00,6.651262159850089561e-02,-3.847113548200568889e-02
4.040000000000000924e+00,6.652311529925485079e-02,-3.842237638352549722e-02
4.041000000000000369e+00,6.653358073243934023e-02,-3.837366942137762638e-02
4.041999999999999815e+00,6.654401788991372302e-02,-3.832501458769760339e-02
4.043000000000001037e+00,6.655442676361586485e-02,-3.827641187444473514e-02
4.044000000000000483e+00,6.656480734556179113e-02,-3.822786127328027528e-02
4.044999999999999929e+00,6.657515962784561758e-02,-3.817936277588343530e-02
4.045999999999999375e+00,6.658548360263952248e-02,-3.813091637386729904e-02
4.047000000000000597e+00,6.659577926219337196e-02,-3.808252205876197505e-02
4.048000000000000043e+00,6.660604659883499756e-02,-3.803417982206307169e-02
4.048999999999999488e+00,6.661628560496947460e-02,-3.798588965516189186e-02
4.050000000000000711e+00,6.662649627307966338e-02,-3.793765154939372775e-02
4.051000000000000156e+00,6.663667859572544594e-02,-3.788946549601515668e-02
4.051999999999999602e+00,6.664683256554414237e-02,-3.784133148624856113e-02
4.053000000000000824e+00,6.665695817524996958e-02,-3.779324951301207824e-02
4.054000000000000270e+00,6.666705541763411069e-02,-3.774521956367521414e-02
4.054999999999999716e+00,6.667712428556456239e-02,-3.769724163048807086e-02
4.056000000000000938e+00,6.668716477198595449e-02,-3.764931570569593489e-02
4.057000000000000384e+00,6.669717686991946670e-02,-3.760144177951332822e-02
4.057999999999999829e+00,6.670716057246262043e-02,-3.755361984264105057e-02
4.059000000000001052e+00,6.671711587278934819e-02,-3.750584988592063629e-02
4.060000000000000497e+00,6.672704276414959113e-02,-3.745813189959552869e-02
4.060999999999999943e+00,6.673694123986932680e-02,-3.741046587488729147e-02
4.061999999999999389e+00,6.674681129335043039e-02,-3.736285180208621937e-02
4.063000000000000611e+00,6.675665291807054980e-02,-3.731528967161666654e-02
4.064000000000000057e+00,6.676646610758284195e-02,-3.726777947386429590e-02
4.064999999999999503e+00,6.677625085551605610e-02,-3.722032119915499870e-02
4.066000000000000725e+00,6.678600715557427014e-02,-3.717291483776152816e-02
4.067000000000000171e+00,6.679573500153673793e-02,-3.712556037988480606e-02
4.067999999999999616e+00,6.680543438725791705e-02,-3.707825781395676645e-02
4.069000000000000838e+00,6.681510530666709413e-02,-3.703100713337097172e-02
4.070000000000000284e+00,6.682474775376844034e-02,-3.698380832645584149e-02
4.070999999999999730e+00,6.683436172264085873e-02,-3.693666138314660730e-02
4.072000000000000952e+00,6.684394720743783158e-02,-3.688956629331076320e-02
4.073000000000000398e+00,6.685350420238725389e-02,-3.684252304676201295e-02
4.073999999999999844e+00,6.686303270179128067e-02,-3.679553163318383113e-02
4.075000000000001066e+00,6.687253270002635475e-02,-3.674859204211120001e-02
4.076000000000000512e+00,6.688200419154288756e-02,-3.670170426356697546e-02
4.076999999999999957e+00,6.689144717086524528e-02,-3.665486828686934095e-02
4.077999999999999403e+00,6.690086163259163776e-02,-3.660808410141029590e-02
4.079000000000000625e+00,6.691024757139388268e-02,-3.656135169675844843e-02
4.080000000000000071e+00,6.691960498201726670e-02,-3.651467106217086422e-02
4.080999999999999517e+00,6.692893385928062877e-02,-3.646804218699248312e-02
4.082000000000000739e+00,6.693823419807595765e-02,-3.642146506041189780e-02
4.083000000000000185e+00,6.694750599336841967e-02,-3.637493967160096431e-02
4.083999999999999631e+00,6.695674924019621999e-02,-3.632846600964700912e-02
4.085000000000000853e+00,6.696596393367051925e-02,-3.628204406322074749e-02
4.086000000000000298e+00,6.697515006897498957e-02,-3.623567382189966934e-02
4.086999999999999744e+00,6.698430764136623083e-02,-3.618935527438026101e-02
4.088000000000000966e+00,6.699343664617317395e-02,-3.614308840896081343e-02
4.089000000000000412e+00,6.700253707879702536e-02,-3.609687321537925764e-02
4.089999999999999858e+00,6.701160893471153068e-02,-3.605070968183200775e-02
4.090999999999999304e+00,6.702065220946223922e-02,-3.600459779691163320e-02
4.092000000000000526e+00,6.702966689866689254e-02,-3.595853754942372749e-02
4.092999999999999972e+00,6.703865299801495259e-02,-3.591252892776157501e-02
4.093999999999999417e+00,6.704761050326767113e-02,-3.586657192040459963e-02
4.095000000000000639e+00,6.705653941025788156e-02,-3.582066651574646043e-02
4.096000000000000085e+00,6.706543971488983236e-02,-3.577481270212740094e-02
4.096999999999999531e+00,6.707431141313920098e-02,-3.572901046782404888e-02
4.098000000000000753e+00,6.708315450105285793e-02,-3.568325980105364892e-02
4.099000000000000199e+00,6.709196897474864474e-02,-3.563756068996636051e-02
4.099999999999999645e+00,6.710075483041552658e-02,-3.559191312268532303e-02
4.101000000000000867e+00,6.710951206431316207e-02,-3.554631708717900795e-02
4.102000000000000313e+00,6.711824067277190331e-02,-3.550077257138566089e-02
4.102999999999999758e+00,6.712694065219275419e-02,-3.545527956335281505e-02
4.104000000000000981e+00,6.713561199904713450e-02,-3.540983805017335062e-02
4.105000000000000426e+00,6.714425470987672728e-02,-3.536444802097273021e-02
4.105999999999999872e+00,6.715286878129345105e-02,-3.531910946276298202e-02
4.106999999999999318e+00,6.716145420997918225e-02,-3.527382236326445653e-02
4.108000000000000540e+00,6.717001099268590791e-02,-3.522858671004952535e-02
4.108999999999999986e+00,6.717853912623522605e-02,-3.518340249035041556e-02
4.109999999999999432e+00,6.718703860751849832e-02,-3.513826969227405728e-02
4.111000000000000654e+00,6.719550943349666960e-02,-3.509318830284645363e-02
4.112000000000000099e+00,6.720395160120000433e-02,-3.504815830956110878e-02
4.112999999999999545e+00,6.721236510772805872e-02,-3.500317969965499598e-02
4.114000000000000767e+00,6.722074995024969468e-02,-3.495825246037272127e-02
4.115000000000000213e+00,6.722910612600255242e-02,-3.491337657890000723e-02
4.115999999999999659e+00,6.723743363229346681e-02,-3.486855204236045946e-02
4.117000000000000881e+00,6.724573246649791225e-02,-3.482377883781875849e-02
4.118000000000000327e+00,6.725400262605994717e-02,-3.477905695068493619e-02
4.118999999999999773e+00,6.726224410849228341e-02,-3.473438637104817039e-02
4.120000000000000995e+00,6.727045691137593930e-02,-3.468976708418283761e-02
4.121000000000000441e+00,6.727864103236023963e-02,-3.464519907693902612e-02
4.121999999999999886e+00,6.728679646916270463e-02,-3.460068233604587928e-02
4.122999999999999332e+00,6.729492321956877243e-02,-3.455621684826847007e-02
4.124000000000000554e+00,6.730302128143189622e-02,-3.451180260020000889e-02
4.125000000000000000e+00,6.731109065267311398e-02,-3.446743957847628326e-02
4.125999999999999446e+00,6.731913133128128446e-02,-3.442312776952516362e-02
4.127000000000000668e+00,6.732714331531268470e-02,-3.437886715997748310e-02
4.128000000000000114e+00,6.733512660289096841e-02,-3.433465773617520866e-02
4.128999999999999559e+00,6.734308119220711042e-02,-3.429049948443667339e-02
4.130000000000000782e+00,6.735100708151919857e-02,-3.424639239108966116e-02
4.131000000000000227e+00,6.735890426915228102e-02,-3.420233644242126614e-02
4.131999999999999673e+00,6.736677275349822747e-02,-3.415833162458119243e-02
