z,vpotbasa,vxcpotbasa
4.214000000000000412e+00,3.484073060769044689e-02,-1.447784612814051464e-02
4.214999999999999858e+00,3.484342607743592252e-02,-1.445798681689243470e-02
4.216000000000001080e+00,3.484610697906913995e-02,-1.443815265611053666e-02
4.217000000000000526e+00,3.484877331450172977e-02,-1.441834363650091461e-02
4.217999999999999972e+00,3.485142508567379976e-02,-1.439855974811275752e-02
4.218999999999999417e+00,3.485406229455404598e-02,-1.437880098308701865e-02
4.220000000000000639e+00,3.485668494313954452e-02,-1.435906733137222446e-02
4.221000000000000085e+00,3.485929303345575159e-02,-1.433935878371157130e-02
4.221999999999999531e+00,3.486188656755646181e-02,-1.431967533072203008e-02
4.223000000000000753e+00,3.486446554752371113e-02,-1.430001696303106334e-02
4.224000000000000199e+00,3.486702997546774901e-02,-1.428038367124264546e-02
4.224999999999999645e+00,3.486957985352689970e-02,-1.426077544593813001e-02
4.226000000000000867e+00,3.487211518386768017e-02,-1.424119227766772189e-02
4.227000000000000313e+00,3.487463596868450866e-02,-1.422163415698293742e-02
4.227999999999999758e+00,3.487714221019982963e-02,-1.420210107426182755e-02
4.229000000000000981e+00,3.487963391066398189e-02,-1.418259302012597062e-02
4.230000000000000426e+00,3.488211107235512226e-02,-1.416310998510987573e-02
4.230999999999999872e+00,3.488457369757919091e-02,-1.414365195951153981e-02
4.231999999999999318e+00,3.488702178866987663e-02,-1.412421893384250421e-02
4.233000000000000540e+00,3.488945534798848502e-02,-1.410481089844854707e-02
4.233999999999999986e+00,3.489187437792395929e-02,-1.408542784369958001e-02
4.234999999999999432e+00,3.489427888089278312e-02,-1.406606975992828051e-02
4.236000000000000654e+00,3.489666885933891821e-02,-1.404673663749449186e-02
4.237000000000000099e+00,3.489904431573371407e-02,-1.402742846669238069e-02
4.237999999999999545e+00,3.490140525257597742e-02,-1.400814523779449899e-02
4.239000000000000767e+00,3.490375167239173626e-02,-1.398888694106435043e-02
4.240000000000000213e+00,3.490608357773432313e-02,-1.396965356672710129e-02
4.240999999999999659e+00,3.490840097118420859e-02,-1.395044510499886953e-02
4.242000000000000881e+00,3.491070385534903592e-02,-1.393126154607444295e-02
4.243000000000000327e+00,3.491299223286351699e-02,-1.391210288008615931e-02
4.243999999999999773e+00,3.491526610638934908e-02,-1.389296909724301032e-02
4.245000000000000995e+00,3.491752547861522171e-02,-1.387386018763654000e-02
4.246000000000000441e+00,3.491977035225668491e-02,-1.385477614136922109e-02
4.246999999999999886e+00,3.492200073005615607e-02,-1.383571694850918576e-02
4.247999999999999332e+00,3.492421661478281592e-02,-1.381668259887998407e-02
4.249000000000000554e+00,3.492641800923259460e-02,-1.379767308301024092e-02
4.250000000000000000e+00,3.492860491622802599e-02,-1.377868839065050921e-02
4.250999999999999446e+00,3.493077733861830320e-02,-1.375972851169574018e-02
4.252000000000000668e+00,3.493293527927913283e-02,-1.374079343631993272e-02
4.253000000000000114e+00,3.493507874111274891e-02,-1.372188315436755068e-02
4.253999999999999559e+00,3.493720772704775324e-02,-1.370299765575714451e-02
4.255000000000000782e+00,3.493932224003919174e-02,-1.368413693039663426e-02
4.256000000000000227e+00,3.494142228306837406e-02,-1.366530096816596235e-02
4.256999999999999673e+00,3.494350785914287355e-02,-1.364648975893505145e-02
4.258000000000000895e+00,3.494557897129647872e-02,-1.362770329254280738e-02
4.259000000000000341e+00,3.494763562258910300e-02,-1.360894155878481643e-02
4.259999999999999787e+00,3.494967781610674312e-02,-1.359020454750303059e-02
4.261000000000001009e+00,3.495170555496143056e-02,-1.357149224845242974e-02
4.262000000000000455e+00,3.495371884229115517e-02,-1.355280465137576051e-02
4.262999999999999901e+00,3.495571768125982359e-02,-1.353414174602494968e-02
4.263999999999999346e+00,3.495770207505717597e-02,-1.351550352211103312e-02
4.265000000000000568e+00,3.495967202689877901e-02,-1.349688996932297408e-02
4.266000000000000014e+00,3.496162754002590800e-02,-1.347830107662180421e-02
4.266999999999999460e+00,3.496356861770550523e-02,-1.345973683504812779e-02
4.268000000000000682e+00,3.496549526323020074e-02,-1.344119723352714402e-02
4.269000000000000128e+00,3.496740747991810422e-02,-1.342268226167216832e-02
4.269999999999999574e+00,3.496930527111288128e-02,-1.340419190906300129e-02
4.271000000000000796e+00,3.497118864018364942e-02,-1.338572616527656384e-02
4.272000000000000242e+00,3.497305759052491553e-02,-1.336728501985509632e-02
4.272999999999999687e+00,3.497491212555649959e-02,-1.334886846232455349e-02
4.274000000000000909e+00,3.497675224872350691e-02,-1.333047648218800563e-02
4.275000000000000355e+00,3.497857796349630038e-02,-1.331210906881052924e-02
4.275999999999999801e+00,3.498038927337036863e-02,-1.329376621189671398e-02
4.277000000000001023e+00,3.498218618186633988e-02,-1.327544790072533037e-02
4.278000000000000469e+00,3.498396869252982933e-02,-1.325715412479708949e-02
4.278999999999999915e+00,3.498573680893153626e-02,-1.323888487347622128e-02
4.279999999999999361e+00,3.498749053466704284e-02,-1.322064013614773770e-02
4.281000000000000583e+00,3.498922987335681412e-02,-1.320241990217557726e-02
4.282000000000000028e+00,3.499095482864616330e-02,-1.318422416090405530e-02
4.282999999999999474e+00,3.499266540420513383e-02,-1.316605290163008063e-02
4.284000000000000696e+00,3.499436160372853405e-02,-1.314790611370726670e-02
4.285000000000000142e+00,3.499604343093577763e-02,-1.312978378639201305e-02
4.285999999999999588e+00,3.499771088957090437e-02,-1.311168590894808139e-02
4.287000000000000810e+00,3.499936398340249694e-02,-1.309361247061976985e-02
4.288000000000000256e+00,3.500100271622359760e-02,-1.307556346063140640e-02
4.288999999999999702e+00,3.500262709185172211e-02,-1.305753886816209131e-02
4.290000000000000924e+00,3.500423711412872091e-02,-1.303953868244162040e-02
4.291000000000000369e+00,3.500583278692075834e-02,-1.302156289261828526e-02
4.291999999999999815e+00,3.500741411411831261e-02,-1.300361148783656107e-02
4.293000000000001037e+00,3.500898109963601623e-02,-1.298568445720796327e-02
4.294000000000000483e+00,3.501053374741269070e-02,-1.296778178986554564e-02
4.294999999999999929e+00,3.501207206141119382e-02,-1.294990347465015124e-02
4.295999999999999375e+00,3.501359604561848915e-02,-1.293204950109350104e-02
4.297000000000000597e+00,3.501510570404547246e-02,-1.291421985801771699e-02
4.298000000000000043e+00,3.501660104072699953e-02,-1.289641453433317680e-02
4.298999999999999488e+00,3.501808205972178900e-02,-1.287863351926325783e-02
4.300000000000000711e+00,3.501954876511235298e-02,-1.286087680170042852e-02
4.301000000000000156e+00,3.502100116100499011e-02,-1.284314437061348513e-02
4.301999999999999602e+00,3.502243925152966758e-02,-1.282543621495820657e-02
4.303000000000000824e+00,3.502386304084007668e-02,-1.280775232367239308e-02
4.304000000000000270e+00,3.502527253311342459e-02,-1.279009268558263523e-02
4.304999999999999716e+00,3.502666773255048299e-02,-1.277245728977022265e-02
4.306000000000000938e+00,3.502804864337551866e-02,-1.275484612503615528e-02
4.307000000000000384e+00,3.502941526983623100e-02,-1.273725918020646164e-02
4.307999999999999829e+00,3.503076761620366186e-02,-1.271969644415060080e-02
4.309000000000001052e+00,3.503210568677218167e-02,-1.270215790569782094e-02
4.310000000000000497e+00,3.503342948585944083e-02,-1.268464355365069018e-02
4.310999999999999943e+00,3.503473901780628647e-02,-1.266715337677113556e-02
4.311999999999999389e+00,3.503603428697674160e-02,-1.264968736387376419e-02
4.313000000000000611e+00,3.503731529775788028e-02,-1.263224550368830662e-02
4.314000000000000057e+00,3.503858205455986224e-02,-1.261482778430420698e-02
4.314999999999999503e+00,3.503983456181580802e-02,-1.259743419571025119e-02
4.316000000000000725e+00,3.504107282398178508e-02,-1.258006472595377817e-02
4.317000000000000171e+00,3.504229684553675228e-02,-1.256271936371569642e-02
4.317999999999999616e+00,3.504350663098247665e-02,-1.254539809765412017e-02
4.319000000000000838e+00,3.504470218484349864e-02,-1.252810091642313911e-02
4.320000000000000284e+00,3.504588351166707666e-02,-1.251082780864589544e-02
4.320999999999999730e+00,3.504705061602311073e-02,-1.249357876282190111e-02
4.322000000000000952e+00,3.504820350250416328e-02,-1.247635376771753790e-02
4.323000000000000398e+00,3.504934217572530653e-02,-1.245915281183673784e-02
4.323999999999999844e+00,3.505046664032412246e-02,-1.244197588373707059e-02
4.325000000000001066e+00,3.505157690096060569e-02,-1.242482297194245217e-02
4.326000000000000512e+00,3.505267296231720509e-02,-1.240769406497394672e-02
4.326999999999999957e+00,3.505375482909868501e-02,-1.239058915133324501e-02
4.327999999999999403e+00,3.505482250603203509e-02,-1.237350821950677221e-02
4.329000000000000625e+00,3.505587599786655351e-02,-1.235645125796244748e-02
4.330000000000000071e+00,3.505691530937368044e-02,-1.233941825514368873e-02
4.330999999999999517e+00,3.505794044534697035e-02,-1.232240919947677482e-02
4.332000000000000739e+00,3.505895141060204334e-02,-1.230542407940827393e-02
4.333000000000000185e+00,3.505994820997654360e-02,-1.228846288331726655e-02
4.333999999999999631e+00,3.506093084833011159e-02,-1.227152559956411898e-02
4.335000000000000853e+00,3.506189933054421060e-02,-1.225461221655457095e-02
4.336000000000000298e+00,3.506285366152221000e-02,-1.223772272261047789e-02
4.336999999999999744e+00,3.506379384618928813e-02,-1.222085710607203474e-02
4.338000000000000966e+00,3.506471988949239060e-02,-1.220401535523468750e-02
4.339000000000000412e+00,3.506563179640004996e-02,-1.218719745842446883e-02
4.339999999999999858e+00,3.506652957190255909e-02,-1.217040340390833364e-02
4.341000000000001080e+00,3.506741322101172148e-02,-1.215363317995071107e-02
4.342000000000000526e+00,3.506828274876093443e-02,-1.213688677457795684e-02
4.342999999999999972e+00,3.506913816020500174e-02,-1.212016417645603999e-02
4.343999999999999417e+00,3.506997946042021003e-02,-1.210346537348563900e-02
4.345000000000000639e+00,3.507080665450423157e-02,-1.208679035402965979e-02
4.346000000000000085e+00,3.507161974757602024e-02,-1.207013910618234820e-02
4.346999999999999531e+00,3.507241874477578375e-02,-1.205351161813467131e-02
4.348000000000000753e+00,3.507320365126501832e-02,-1.203690787801912909e-02
4.349000000000000199e+00,3.507397447222632830e-02,-1.202032787396531410e-02
4.349999999999999645e+00,3.507473121286342616e-02,-1.200377159409747596e-02
4.351000000000000867e+00,3.507547387840111858e-02,-1.198723902651396139e-02
4.352000000000000313e+00,3.507620247408517467e-02,-1.197073015930043283e-02
4.352999999999999758e+00,3.507691700518236061e-02,-1.195424498051499834e-02
4.354000000000000981e+00,3.507761747698031479e-02,-1.193778347823070546e-02
4.355000000000000426e+00,3.507830389478754085e-02,-1.192134564045615325e-02
4.355999999999999872e+00,3.507897626393330359e-02,-1.190493145524733343e-02
4.356999999999999318e+00,3.507963458976766369e-02,-1.188854091056938678e-02
4.358000000000000540e+00,3.508027887766133196e-02,-1.187217399445477523e-02
4.358999999999999986e+00,3.508090913300566938e-02,-1.185583069485678098e-02
4.359999999999999432e+00,3.508152536121264542e-02,-1.183951099973094140e-02
4.361000000000000654e+00,3.508212756771473401e-02,-1.182321489702607697e-02
4.362000000000000099e+00,3.508271575796490654e-02,-1.180694237406604286e-02
4.362999999999999545e+00,3.508328993743656948e-02,-1.179069341995224451e-02
4.364000000000000767e+00,3.508385011162350881e-02,-1.177446802197684717e-02
4.365000000000000213e+00,3.508439628603982757e-02,-1.175826616802450736e-02
4.365999999999999659e+00,3.508492846621991124e-02,-1.174208784596175725e-02
4.367000000000000881e+00,3.508544665771838600e-02,-1.172593304352584354e-02
4.368000000000000327e+00,3.508595086611002167e-02,-1.170980174875258656e-02
4.368999999999999773e+00,3.508644109698971780e-02,-1.169369394937854606e-02
4.370000000000000995e+00,3.508691735597248978e-02,-1.167760963319677825e-02
4.371000000000000441e+00,3.508737964869326764e-02,-1.166154878799964545e-02
4.371999999999999886e+00,3.508782798080707643e-02,-1.164551140156325215e-02
4.372999999999999332e+00,3.508826235798875176e-02,-1.162949746164528009e-02
4.374000000000000554e+00,3.508868278593305773e-02,-1.161350695600418814e-02
4.375000000000000000e+00,3.508908927035453429e-02,-1.159753987235640632e-02
4.375999999999999446e+00,3.508948181698752500e-02,-1.158159619842382554e-02
4.377000000000000668e+00,3.508986043158603824e-02,-1.156567592191198174e-02
4.378000000000000114e+00,3.509022511992377497e-02,-1.154977903041561754e-02
4.378999999999999559e+00,3.509057588779401077e-02,-1.153390551174630213e-02
4.380000000000000782e+00,3.509091274100964442e-02,-1.151805535354296500e-02
4.381000000000000227e+00,3.509123568540301052e-02,-1.150222854341292206e-02
4.381999999999999673e+00,3.509154472682595588e-02,-1.148642506898635285e-02
4.383000000000000895e+00,3.509183987114970760e-02,-1.147064491787363333e-02
4.384000000000000341e+00,3.509212112426483843e-02,-1.145488807768201694e-02
4.384999999999999787e+00,3.509238849208123900e-02,-1.143915453599533838e-02
4.386000000000001009e+00,3.509264198052806233e-02,-1.142344428038586518e-02
4.387000000000000455e+00,3.509288159555366132e-02,-1.140775729841237568e-02
4.387999999999999901e+00,3.509310734312553332e-02,-1.139209357741305384e-02
4.388999999999999346e+00,3.509331922923027841e-02,-1.137645310523215797e-02
4.390000000000000568e+00,3.509351725987358561e-02,-1.136083586935028589e-02
4.391000000000000014e+00,3.509370144108010098e-02,-1.134524185717052797e-02
4.391999999999999460e+00,3.509387177889343457e-02,-1.132967105620077963e-02
4.393000000000000682e+00,3.509402827937611880e-02,-1.131412345390553353e-02
4.394000000000000128e+00,3.509417094860951131e-02,-1.129859903774602797e-02
4.394999999999999574e+00,3.509429979269381578e-02,-1.128309779517002592e-02
4.396000000000000796e+00,3.509441481774791538e-02,-1.126761971361044806e-02
4.397000000000000242e+00,3.509451602990946995e-02,-1.125216478048789159e-02
4.397999999999999687e+00,3.509460343533478410e-02,-1.123673298336234916e-02
4.399000000000000909e+00,3.509467704019871015e-02,-1.122132430931496727e-02
4.400000000000000355e+00,3.509473685069471049e-02,-1.120593874587658134e-02
4.400999999999999801e+00,3.509478287303471888e-02,-1.119057628040139030e-02
4.402000000000001023e+00,3.509481511344915428e-02,-1.117523690026076683e-02
4.403000000000000469e+00,3.509483357818681676e-02,-1.115992059280328935e-02
4.403999999999999915e+00,3.509483827351485979e-02,-1.114462734533867849e-02
4.404999999999999361e+00,3.509482920571875553e-02,-1.112935714517653690e-02
4.406000000000000583e+00,3.509480638110224621e-02,-1.111410997962129776e-02
4.407000000000000028e+00,3.509476980598724011e-02,-1.109888583596432832e-02
4.407999999999999474e+00,3.509471948671386010e-02,-1.108368470147528401e-02
4.409000000000000696e+00,3.509465542964028406e-02,-1.106850656183432091e-02
4.410000000000000142e+00,3.509457764114279343e-02,-1.105335140744416467e-02
4.410999999999999588e+00,3.509448612761566916e-02,-1.103821922392657362e-02
4.412000000000000810e+00,3.509438089547112227e-02,-1.102310999846642381e-02
4.413000000000000256e+00,3.509426195113932168e-02,-1.100802371838453808e-02
4.413999999999999702e+00,3.509412930106829698e-02,-1.099296037138170617e-02
4.415000000000000924e+00,3.509398295172384830e-02,-1.097791994350668515e-02
4.416000000000000369e+00,3.509382290958962258e-02,-1.096290242251472813e-02
4.416999999999999815e+00,3.509364918116691240e-02,-1.094790779554962595e-02
4.418000000000001037e+00,3.509346177297470448e-02,-1.093293604975875688e-02
4.419000000000000483e+00,3.509326069154962424e-02,-1.091798717227577403e-02
4.419999999999999929e+00,3.509304594344583861e-02,-1.090306115022206951e-02
4.420999999999999375e+00,3.509281753523508379e-02,-1.088815797070109143e-02
4.422000000000000597e+00,3.509257547350654732e-02,-1.087327762081916060e-02
4.423000000000000043e+00,3.509231976486683335e-02,-1.085842008763809874e-02
4.423999999999999488e+00,3.509205041593993490e-02,-1.084358535826228376e-02
4.425000000000000711e+00,3.509176743336721305e-02,-1.082877341971889146e-02
4.426000000000000156e+00,3.509147082380723037e-02,-1.081398425908439848e-02
4.426999999999999602e+00,3.509116059393586201e-02,-1.079921786337639800e-02
4.428000000000000824e+00,3.509083675044614992e-02,-1.078447421961904046e-02
4.429000000000000270e+00,3.509049930004826123e-02,-1.076975331482266790e-02
