z,vpotbasa,vxcpotbasa
4.185000000000000497e+00,3.968176801665495579e-01,1.786628567104632526e-01
4.185999999999999943e+00,3.968043366464383270e-01,1.787017287283021727e-01
4.186999999999999389e+00,3.967908691208321681e-01,1.787404504563986363e-01
4.188000000000000611e+00,3.967772776307680882e-01,1.787790219488916976e-01
4.189000000000000057e+00,3.967635622174678911e-01,1.788174432600364017e-01
4.189999999999999503e+00,3.967497229223366229e-01,1.788557144442666225e-01
4.191000000000000725e+00,3.967357597869635155e-01,1.788938355561788263e-01
4.192000000000000171e+00,3.967216728531210990e-01,1.789318066505660443e-01
4.192999999999999616e+00,3.967074621627642572e-01,1.789696277822916126e-01
4.194000000000000838e+00,3.966931277580307280e-01,1.790072990064727199e-01
4.195000000000000284e+00,3.966786696812401591e-01,1.790448203783519543e-01
4.195999999999999730e+00,3.966640879748942750e-01,1.790821919533372442e-01
4.197000000000000952e+00,3.966493826816749890e-01,1.791194137869686620e-01
4.198000000000000398e+00,3.966345538444464025e-01,1.791564859350062988e-01
4.198999999999999844e+00,3.966196015062518065e-01,1.791934084533197691e-01
4.200000000000001066e+00,3.966045257103158472e-01,1.792301813979584602e-01
4.201000000000000512e+00,3.965893265000416390e-01,1.792668048251383761e-01
4.201999999999999957e+00,3.965740039190119859e-01,1.793032787914436155e-01
4.202999999999999403e+00,3.965585580109888264e-01,1.793396033529082167e-01
4.204000000000000625e+00,3.965429888199121788e-01,1.793757785664966409e-01
4.205000000000000071e+00,3.965272963899005854e-01,1.794118044890162245e-01
4.205999999999999517e+00,3.965114807652496687e-01,1.794476811774720626e-01
4.207000000000000739e+00,3.964955419904325762e-01,1.794834086890130243e-01
4.208000000000000185e+00,3.964794801100997024e-01,1.795189870809495714e-01
4.208999999999999631e+00,3.964632951690774676e-01,1.795544164107147345e-01
4.210000000000000853e+00,3.964469872123682626e-01,1.795896967359434659e-01
4.211000000000000298e+00,3.964305562851506703e-01,1.796248281144094405e-01
4.211999999999999744e+00,3.964140024327783562e-01,1.796598106040337706e-01
4.213000000000000966e+00,3.963973257007795681e-01,1.796946442628963303e-01
4.214000000000000412e+00,3.963805261348576359e-01,1.797293291492315925e-01
4.214999999999999858e+00,3.963636037808896950e-01,1.797638653214266302e-01
4.216000000000001080e+00,3.963465586849264644e-01,1.797982528376982081e-01
4.217000000000000526e+00,3.963293908931922460e-01,1.798324917573820569e-01
4.217999999999999972e+00,3.963121004520841484e-01,1.798665821390039998e-01
4.218999999999999417e+00,3.962946874081720305e-01,1.799005240415485485e-01
4.220000000000000639e+00,3.962771518081975031e-01,1.799343175241758519e-01
4.221000000000000085e+00,3.962594936990743721e-01,1.799679626461674620e-01
4.221999999999999531e+00,3.962417131278875848e-01,1.800014594669772927e-01
4.223000000000000753e+00,3.962238101418930070e-01,1.800348080462005618e-01
4.224000000000000199e+00,3.962057847885174233e-01,1.800680084435820061e-01
4.224999999999999645e+00,3.961876371153572607e-01,1.801010607190462187e-01
4.226000000000000867e+00,3.961693671701793651e-01,1.801339649328327075e-01
4.227000000000000313e+00,3.961509750009195585e-01,1.801667211446852934e-01
4.227999999999999758e+00,3.961324606556829719e-01,1.801993294152098579e-01
4.229000000000000981e+00,3.961138241827431572e-01,1.802317898049092260e-01
4.230000000000000426e+00,3.960950656305421980e-01,1.802641023743588866e-01
4.230999999999999872e+00,3.960761850476898216e-01,1.802962671855609100e-01
4.231999999999999318e+00,3.960571824829632326e-01,1.803282842971138389e-01
4.233000000000000540e+00,3.960380579853066685e-01,1.803601537712856417e-01
4.233999999999999986e+00,3.960188116038315664e-01,1.803918756692846070e-01
4.234999999999999432e+00,3.959994433878148978e-01,1.804234500524983797e-01
4.236000000000000654e+00,3.959799533867001120e-01,1.804548769824234067e-01
4.237000000000000099e+00,3.959603416500959705e-01,1.804861565207326601e-01
4.237999999999999545e+00,3.959406082277768801e-01,1.805172887292240125e-01
4.239000000000000767e+00,3.959207531696811166e-01,1.805482736699554613e-01
4.240000000000000213e+00,3.959007765259121570e-01,1.805791114047961832e-01
4.240999999999999659e+00,3.958806783467371804e-01,1.806098019961273615e-01
4.242000000000000881e+00,3.958604586825867355e-01,1.806403455062666752e-01
4.243000000000000327e+00,3.958401175840551289e-01,1.806707419977647278e-01
4.243999999999999773e+00,3.958196551018990372e-01,1.807009915332865035e-01
4.245000000000000995e+00,3.957990712870378958e-01,1.807310941756339606e-01
4.246000000000000441e+00,3.957783661905532879e-01,1.807610499877524424e-01
4.246999999999999886e+00,3.957575398636881125e-01,1.807908590327217679e-01
4.247999999999999332e+00,3.957365923578469724e-01,1.808205213737986983e-01
4.249000000000000554e+00,3.957155237245953416e-01,1.808500370742991414e-01
4.250000000000000000e+00,3.956943340156589550e-01,1.808794061979892565e-01
4.250999999999999446e+00,3.956730232829241967e-01,1.809086288080740956e-01
4.252000000000000668e+00,3.956515915784366566e-01,1.809377049685658712e-01
4.253000000000000114e+00,3.956300389544021301e-01,1.809666347433747102e-01
4.253999999999999559e+00,3.956083654631845081e-01,1.809954181965913456e-01
4.255000000000000782e+00,3.955865711573072763e-01,1.810240553924006013e-01
4.256000000000000227e+00,3.955646560894514607e-01,1.810525463951408731e-01
4.256999999999999673e+00,3.955426203124563500e-01,1.810808912693128436e-01
4.258000000000000895e+00,3.955204638793187177e-01,1.811090900794891101e-01
4.259000000000000341e+00,3.954981868431923231e-01,1.811371428904315350e-01
4.259999999999999787e+00,3.954757892573878553e-01,1.811650497670329596e-01
4.261000000000001009e+00,3.954532711753722118e-01,1.811928107743073779e-01
4.262000000000000455e+00,3.954306326507686098e-01,1.812204259774109760e-01
4.262999999999999901e+00,3.954078737373555308e-01,1.812478954416413546e-01
4.263999999999999346e+00,3.953849944890668877e-01,1.812752192324335598e-01
4.265000000000000568e+00,3.953619949599915806e-01,1.813023974153094575e-01
4.266000000000000014e+00,3.953388752043728305e-01,1.813294300560163164e-01
4.266999999999999460e+00,3.953156352766077353e-01,1.813563172203305207e-01
4.268000000000000682e+00,3.952922752312477694e-01,1.813830589742308763e-01
4.269000000000000128e+00,3.952687951229974517e-01,1.814096553838068226e-01
4.269999999999999574e+00,3.952451950067140118e-01,1.814361065152818864e-01
4.271000000000000796e+00,3.952214749374079461e-01,1.814624124349999978e-01
4.272000000000000242e+00,3.951976349702414626e-01,1.814885732094618509e-01
4.272999999999999687e+00,3.951736751605288700e-01,1.815145889053009498e-01
4.274000000000000909e+00,3.951495955637357449e-01,1.815404595894385131e-01
4.275000000000000355e+00,3.951253962354793203e-01,1.815661853283677685e-01
4.275999999999999801e+00,3.951010772315272090e-01,1.815917661892980928e-01
4.277000000000001023e+00,3.950766386077975145e-01,1.816172022404876352e-01
4.278000000000000469e+00,3.950520804203578873e-01,1.816424935470279112e-01
4.278999999999999915e+00,3.950274027254265241e-01,1.816676401774159622e-01
4.279999999999999361e+00,3.950026055793702806e-01,1.816926421991751084e-01
4.281000000000000583e+00,3.949776890387050043e-01,1.817174996799587050e-01
4.282000000000000028e+00,3.949526531600951462e-01,1.817422126875467281e-01
4.282999999999999474e+00,3.949274980003532609e-01,1.817667812898506596e-01
4.284000000000000696e+00,3.949022236164398403e-01,1.817912055549019967e-01
4.285000000000000142e+00,3.948768300654627583e-01,1.818154855508666012e-01
4.285999999999999588e+00,3.948513174046767160e-01,1.818396213460369282e-01
4.287000000000000810e+00,3.948256856914834634e-01,1.818636130088229497e-01
4.288000000000000256e+00,3.947999349834307448e-01,1.818874606077717782e-01
4.288999999999999702e+00,3.947740653382124099e-01,1.819111642115760485e-01
4.290000000000000924e+00,3.947480768136680251e-01,1.819347238889663376e-01
4.291000000000000369e+00,3.947219694677820412e-01,1.819581397089027608e-01
4.291999999999999815e+00,3.946957433586840147e-01,1.819814117404082443e-01
4.293000000000001037e+00,3.946693985446479425e-01,1.820045400526611179e-01
4.294000000000000483e+00,3.946429350840920947e-01,1.820275247149449327e-01
4.294999999999999929e+00,3.946163530355781268e-01,1.820503657966870137e-01
4.295999999999999375e+00,3.945896524578112463e-01,1.820730633673768029e-01
4.297000000000000597e+00,3.945628334096397682e-01,1.820956174966896490e-01
4.298000000000000043e+00,3.945358959500547824e-01,1.821180282546359663e-01
4.298999999999999488e+00,3.945088401381895427e-01,1.821402957106866560e-01
4.300000000000000711e+00,3.944816660333189118e-01,1.821624199350811435e-01
4.301000000000000156e+00,3.944543736948599166e-01,1.821844009979603218e-01
4.301999999999999602e+00,3.944269631823701383e-01,1.822062389695764673e-01
4.303000000000000824e+00,3.943994345555488223e-01,1.822279339203270732e-01
4.304000000000000270e+00,3.943717878742349914e-01,1.822494859207298978e-01
4.304999999999999716e+00,3.943440231984080557e-01,1.822708950413768625e-01
4.306000000000000938e+00,3.943161405881870918e-01,1.822921613529855378e-01
4.307000000000000384e+00,3.942881401038309530e-01,1.823132849265631239e-01
4.307999999999999829e+00,3.942600218057368266e-01,1.823342658328522270e-01
4.309000000000001052e+00,3.942317857544412329e-01,1.823551041430839237e-01
4.310000000000000497e+00,3.942034320106186374e-01,1.823757999284516818e-01
4.310999999999999943e+00,3.941749606350815616e-01,1.823963532602940474e-01
4.311999999999999389e+00,3.941463716887803059e-01,1.824167642100522624e-01
4.313000000000000611e+00,3.941176652328021723e-01,1.824370328492883053e-01
4.314000000000000057e+00,3.940888413283712977e-01,1.824571592496981309e-01
4.314999999999999503e+00,3.940599000368487093e-01,1.824771434830592121e-01
4.316000000000000725e+00,3.940308414197310483e-01,1.824969856212806663e-01
4.317000000000000171e+00,3.940016655386515132e-01,1.825166857363942907e-01
4.317999999999999616e+00,3.939723724553779172e-01,1.825362439005404069e-01
4.319000000000000838e+00,3.939429622318137980e-01,1.825556601859674444e-01
4.320000000000000284e+00,3.939134349299971971e-01,1.825749346650362981e-01
4.320999999999999730e+00,3.938837906121002708e-01,1.825940674104698513e-01
4.322000000000000952e+00,3.938540293404297898e-01,1.826130584954510361e-01
4.323000000000000398e+00,3.938241511774258630e-01,1.826319079908944043e-01
4.323999999999999844e+00,3.937941561856619366e-01,1.826506159706570431e-01
4.325000000000001066e+00,3.937640444278442398e-01,1.826691825076657283e-01
4.326000000000000512e+00,3.937338159668119508e-01,1.826876076749565370e-01
4.326999999999999957e+00,3.937034708655365867e-01,1.827058915457005772e-01
4.327999999999999403e+00,3.936730091871209480e-01,1.827240341931573864e-01
4.329000000000000625e+00,3.936424309947997857e-01,1.827420356907061005e-01
4.330000000000000071e+00,3.936117363519394674e-01,1.827598961118390708e-01
4.330999999999999517e+00,3.935809253220365345e-01,1.827776155301570615e-01
4.332000000000000739e+00,3.935499979687180905e-01,1.827951940193662805e-01
4.333000000000000185e+00,3.935189543557417458e-01,1.828126316532899254e-01
4.333999999999999631e+00,3.934877945469948957e-01,1.828299285058631596e-01
4.335000000000000853e+00,3.934565186064939435e-01,1.828470846511139059e-01
4.336000000000000298e+00,3.934251265983847445e-01,1.828641001631956531e-01
4.336999999999999744e+00,3.933936185869416624e-01,1.828809751163830155e-01
4.338000000000000966e+00,3.933619946365680131e-01,1.828977095849985413e-01
4.339000000000000412e+00,3.933302548117942887e-01,1.829143036435375291e-01
4.339999999999999858e+00,3.932983991772794341e-01,1.829307573665707454e-01
4.341000000000001080e+00,3.932664277978091816e-01,1.829470708287823377e-01
4.342000000000000526e+00,3.932343407382968836e-01,1.829632441049871827e-01
4.342999999999999972e+00,3.932021380637817365e-01,1.829792772700373216e-01
4.343999999999999417e+00,3.931698198394299459e-01,1.829951703989438627e-01
4.345000000000000639e+00,3.931373861305334505e-01,1.830109235670203394e-01
4.346000000000000085e+00,3.931048370025097549e-01,1.830265368491143518e-01
4.346999999999999531e+00,3.930721725209014306e-01,1.830420103207292259e-01
4.348000000000000753e+00,3.930393927513763375e-01,1.830573440572752786e-01
4.349000000000000199e+00,3.930064977597269582e-01,1.830725381342931946e-01
4.349999999999999645e+00,3.929734876118695097e-01,1.830875926274012355e-01
4.351000000000000867e+00,3.929403623738444984e-01,1.831025076123303230e-01
4.352000000000000313e+00,3.929071221118158874e-01,1.831172831649139632e-01
4.352999999999999758e+00,3.928737668920708193e-01,1.831319193611130047e-01
4.354000000000000981e+00,3.928402967810192825e-01,1.831464162769260995e-01
4.355000000000000426e+00,3.928067118451938899e-01,1.831607739885161290e-01
4.355999999999999872e+00,3.927730121512492123e-01,1.831749925721229966e-01
4.356999999999999318e+00,3.927391977659617783e-01,1.831890721040969894e-01
4.358000000000000540e+00,3.927052687562296862e-01,1.832030126608729936e-01
4.358999999999999986e+00,3.926712251890720484e-01,1.832168143189930321e-01
4.359999999999999432e+00,3.926370671316287697e-01,1.832304771551181433e-01
4.361000000000000654e+00,3.926027946511602140e-01,1.832440012459831402e-01
4.362000000000000099e+00,3.925684078150471490e-01,1.832573866684330255e-01
4.362999999999999545e+00,3.925339066907896357e-01,1.832706334994071429e-01
4.364000000000000767e+00,3.924992913460076394e-01,1.832837418159505016e-01
4.365000000000000213e+00,3.924645618484400855e-01,1.832967116951847997e-01
4.365999999999999659e+00,3.924297182659443606e-01,1.833095432143685699e-01
4.367000000000000881e+00,3.923947606664968113e-01,1.833222364517963499e-01
4.368000000000000327e+00,3.923596891181914681e-01,1.833347914832054448e-01
4.368999999999999773e+00,3.923245036892403226e-01,1.833472083867069002e-01
4.370000000000000995e+00,3.922892044479727169e-01,1.833594872401295983e-01
4.371000000000000441e+00,3.922537914628350109e-01,1.833716281211989763e-01
4.371999999999999886e+00,3.922182648023905260e-01,1.833836311077224890e-01
4.372999999999999332e+00,3.921826245353185469e-01,1.833954962776211950e-01
4.374000000000000554e+00,3.921468707304150425e-01,1.834072237089985347e-01
4.375000000000000000e+00,3.921110034565912228e-01,1.834188134797624659e-01
4.375999999999999446e+00,3.920750227828739831e-01,1.834302656682293697e-01
4.377000000000000668e+00,3.920389287784049603e-01,1.834415803526804611e-01
4.378000000000000114e+00,3.920027215124410880e-01,1.834527576115345116e-01
4.378999999999999559e+00,3.919664010543529864e-01,1.834637975232320528e-01
4.380000000000000782e+00,3.919299674736260175e-01,1.834747001663585564e-01
4.381000000000000227e+00,3.918934208398587304e-01,1.834854656196016065e-01
4.381999999999999673e+00,3.918567612227636388e-01,1.834960939617188980e-01
4.383000000000000895e+00,3.918199886921657771e-01,1.835065852715635215e-01
4.384000000000000341e+00,3.917831033180033118e-01,1.835169396281063070e-01
4.384999999999999787e+00,3.917461051703264308e-01,1.835271571103501698e-01
4.386000000000001009e+00,3.917089943192977874e-01,1.835372377974456848e-01
4.387000000000000455e+00,3.916717708351916127e-01,1.835471817686163132e-01
4.387999999999999901e+00,3.916344347883935484e-01,1.835569891031886836e-01
4.388999999999999346e+00,3.915969862494003140e-01,1.835666598805425487e-01
4.390000000000000568e+00,3.915594252888194293e-01,1.835761941801651309e-01
4.391000000000000014e+00,3.915217519773689370e-01,1.835855920818203479e-01
4.391999999999999460e+00,3.914839663858766805e-01,1.835948536648620288e-01
4.393000000000000682e+00,3.914460685852805266e-01,1.836039790092221791e-01
4.394000000000000128e+00,3.914080586466277545e-01,1.836129681947497871e-01
4.394999999999999574e+00,3.913699366410747782e-01,1.836218213013928457e-01
4.396000000000000796e+00,3.913317026398864806e-01,1.836305384091591886e-01
4.397000000000000242e+00,3.912933567144367686e-01,1.836391195981729452e-01
4.397999999999999687e+00,3.912548989362074625e-01,1.836475649445477587e-01
4.399000000000000909e+00,3.912163293767877414e-01,1.836558745367929124e-01
4.400000000000000355e+00,3.911776481078749201e-01,1.836640484511677107e-01
4.400999999999999801e+00,3.911388552012732278e-01,1.836720867681095049e-01
4.402000000000001023e+00,3.910999507288936416e-01,1.836799895681805184e-01
4.403000000000000469e+00,3.910609347627537757e-01,1.836877569320098658e-01
4.403999999999999915e+00,3.910218073749773260e-01,1.836953889403342421e-01
4.404999999999999361e+00,3.909825686377938481e-01,1.837028856739532368e-01
4.406000000000000583e+00,3.909432186235384243e-01,1.837102472137555342e-01
4.407000000000000028e+00,3.909037574046517194e-01,1.837174736407164444e-01
4.407999999999999474e+00,3.908641850536788698e-01,1.837245650358955151e-01
4.409000000000000696e+00,3.908245016432695396e-01,1.837315214920142992e-01
4.410000000000000142e+00,3.907847072461779203e-01,1.837383430670454509e-01
4.410999999999999588e+00,3.907448019352622870e-01,1.837450298548642946e-01
4.412000000000000810e+00,3.907047857834838878e-01,1.837515819351157043e-01
4.413000000000000256e+00,3.906646588639078321e-01,1.837579993901538589e-01
4.413999999999999702e+00,3.906244212497022583e-01,1.837642823016678861e-01
4.415000000000000924e+00,3.905840730141371675e-01,1.837704307510885371e-01
4.416000000000000369e+00,3.905436142305860336e-01,1.837764448202116319e-01
4.416999999999999815e+00,3.905030449725234165e-01,1.837823245908886405e-01
4.418000000000001037e+00,3.904623653135258499e-01,1.837880701449853549e-01
4.419000000000000483e+00,3.904215753272715639e-01,1.837936815644657662e-01
4.419999999999999929e+00,3.903806750875393750e-01,1.837991589313753282e-01
4.420999999999999375e+00,3.903396646682091853e-01,1.838045023278410961e-01
4.422000000000000597e+00,3.902985441432611502e-01,1.838097118360675353e-01
4.423000000000000043e+00,3.902573135867755671e-01,1.838147875383459029e-01
4.423999999999999488e+00,3.902159730729324871e-01,1.838197295170340140e-01
4.425000000000000711e+00,3.901745226760117147e-01,1.838245378545820263e-01
4.426000000000000156e+00,3.901329624703916976e-01,1.838292126335112908e-01
4.426999999999999602e+00,3.900912925305501933e-01,1.838337539364283402e-01
4.428000000000000824e+00,3.900495129310632136e-01,1.838381618460068478e-01
4.429000000000000270e+00,3.900076237466051920e-01,1.838424364450054471e-01
4.429999999999999716e+00,3.899656250519485390e-01,1.838465778162495234e-01
4.431000000000000938e+00,3.899235169219626429e-01,1.838505860426841443e-01
4.432000000000000384e+00,3.898812994316150915e-01,1.838544612072594842e-01
4.432999999999999829e+00,3.898389726559697288e-01,1.838582033930727111e-01
4.434000000000001052e+00,3.897965366701872658e-01,1.838618126832295419e-01
4.435000000000000497e+00,3.897539915495248919e-01,1.838652891609609819e-01
4.435999999999999943e+00,3.897113373693358862e-01,1.838686329095580441e-01
4.436999999999999389e+00,3.896685742050686185e-01,1.838718440125414466e-01
4.438000000000000611e+00,3.896257021322678260e-01,1.838749225530635079e-01
4.439000000000000057e+00,3.895827212265725037e-01,1.838778686147906349e-01
4.439999999999999503e+00,3.895396315637169593e-01,1.838806822814069153e-01
4.441000000000000725e+00,3.894964332195297585e-01,1.838833636363927659e-01
4.442000000000000171e+00,3.894531262699337804e-01,1.838859127635728008e-01
4.442999999999999616e+00,3.894097107909456068e-01,1.838883297467656108e-01
4.444000000000000838e+00,3.893661868586753005e-01,1.838906146698501831e-01
4.445000000000000284e+00,3.893225545493266826e-01,1.838927676167863290e-01
4.445999999999999730e+00,3.892788139391959445e-01,1.838947886716126578e-01
4.447000000000000952e+00,3.892349651046720371e-01,1.838966779184034450e-01
4.448000000000000398e+00,3.891910081222363371e-01,1.838984354413478739e-01
4.448999999999999844e+00,3.891469430684624808e-01,1.839000613246926097e-01
4.450000000000001066e+00,3.891027700200151984e-01,1.839015556527729689e-01
4.451000000000000512e+00,3.890584890536512019e-01,1.839029185099250452e-01
4.451999999999999957e+00,3.890141002462181308e-01,1.839041499806375879e-01
4.452999999999999403e+00,3.889696036746542740e-01,1.839052501494300162e-01
4.454000000000000625e+00,3.889249994159885704e-01,1.839062191009053215e-01
4.455000000000000071e+00,3.888802875473401088e-01,1.839070569205489836e-01
4.455999999999999517e+00,3.888354681459180728e-01,1.839077636914800973e-01
4.457000000000000739e+00,3.887905412890207968e-01,1.839083394993149267e-01
4.458000000000000185e+00,3.887455070540359880e-01,1.839087844289357676e-01
4.458999999999999631e+00,3.887003655184410045e-01,1.839090985652820642e-01
4.460000000000000853e+00,3.886551167598008560e-01,1.839092819935027323e-01
4.461000000000000298e+00,3.886097608557697036e-01,1.839093347984133431e-01
4.461999999999999744e+00,3.885642978840893602e-01,1.839092570653153291e-01
4.463000000000000966e+00,3.885187279225895129e-01,1.839090488793877487e-01
4.464000000000000412e+00,3.884730510491877786e-01,1.839087103259267331e-01
4.464999999999999858e+00,3.884272673418880384e-01,1.839082414902788176e-01
4.466000000000001080e+00,3.883813768787817700e-01,1.839076424578527380e-01
4.467000000000000526e+00,3.883353797380469374e-01,1.839069133141343904e-01
4.467999999999999972e+00,3.882892759979476027e-01,1.839060541446605745e-01
4.468999999999999417e+00,3.882430657368336480e-01,1.839050650350390892e-01
4.470000000000000639e+00,3.881967490331410531e-01,1.839039460709621654e-01
4.471000000000000085e+00,3.881503259653909521e-01,1.839026973381585328e-01
4.471999999999999531e+00,3.881037966121895777e-01,1.839013189224436573e-01
4.473000000000000753e+00,3.880571610522279280e-01,1.838998109096744160e-01
4.474000000000000199e+00,3.880104193642816557e-01,1.838981733858023326e-01
4.474999999999999645e+00,3.879635716272104018e-01,1.838964064368146245e-01
4.476000000000000867e+00,3.879166179199577957e-01,1.838945101487743095e-01
4.477000000000000313e+00,3.878695583215510667e-01,1.838924846078233144e-01
4.477999999999999758e+00,3.878223929111008772e-01,1.838903299001325986e-01
4.479000000000000981e+00,3.877751217678006568e-01,1.838880461119425658e-01
4.480000000000000426e+00,3.877277449709268797e-01,1.838856333295700307e-01
4.480999999999999872e+00,3.876802625998380103e-01,1.838830916393935921e-01
4.481999999999999318e+00,3.876326747339750023e-01,1.838804211278503298e-01
4.483000000000000540e+00,3.875849814528607440e-01,1.838776218815672547e-01
4.483999999999999986e+00,3.875371828360992255e-01,1.838746939868531882e-01
4.484999999999999432e+00,3.874892789633761492e-01,1.838716375304595696e-01
4.486000000000000654e+00,3.874412699144579308e-01,1.838684525990611773e-01
4.487000000000000099e+00,3.873931557691918104e-01,1.838651392793954620e-01
4.487999999999999545e+00,3.873449366075051303e-01,1.838616976582661822e-01
4.489000000000000767e+00,3.872966125094057799e-01,1.838581278225308591e-01
4.490000000000000213e+00,3.872481835549810292e-01,1.838544298591044679e-01
4.490999999999999659e+00,3.871996498243978624e-01,1.838506038549624355e-01
4.492000000000000881e+00,3.871510113979025336e-01,1.838466498971558782e-01
4.493000000000000327e+00,3.871022683558201227e-01,1.838425680727553135e-01
4.493999999999999773e+00,3.870534207785545910e-01,1.838383584689270711e-01
4.495000000000000995e+00,3.870044687465875599e-01,1.838340211728818341e-01
4.496000000000000441e+00,3.869554123404797541e-01,1.838295562718854081e-01
4.496999999999999886e+00,3.869062516408691144e-01,1.838249638532641062e-01
4.497999999999999332e+00,3.868569867284708530e-01,1.838202440043985308e-01
4.499000000000000554e+00,3.868076176840776759e-01,1.838153968135158856e-01
4.500000000000000000e+00,3.867581445885596159e-01,1.838104223665831538e-01
4.500999999999999446e+00,3.867085675228624786e-01,1.838053207519256549e-01
4.502000000000000668e+00,3.866588865680092302e-01,1.838000920571548347e-01
4.503000000000000114e+00,3.866091018050983874e-01,1.837947363699169168e-01
4.503999999999999559e+00,3.865592133153045173e-01,1.837892537779300950e-01
4.505000000000000782e+00,3.865092211798774602e-01,1.837836443691993615e-01
4.506000000000000227e+00,3.864591254801424958e-01,1.837779082311297163e-01
4.506999999999999673e+00,3.864089262974999550e-01,1.837720454518376456e-01
4.508000000000000895e+00,3.863586237134239987e-01,1.837660561192294706e-01
4.509000000000000341e+00,3.863082178094645602e-01,1.837599403213168447e-01
4.509999999999999787e+00,3.862577086672444038e-01,1.837536981461304342e-01
4.511000000000001009e+00,3.862070963684605673e-01,1.837473296817906387e-01
4.512000000000000455e+00,3.861563809948838633e-01,1.837408350164355386e-01
4.512999999999999901e+00,3.861055626283579900e-01,1.837342142382753230e-01
4.513999999999999346e+00,3.860546413507995323e-01,1.837274674355685311e-01
4.515000000000000568e+00,3.860036172441981273e-01,1.837205946966281311e-01
4.516000000000000014e+00,3.859524903906156323e-01,1.837135961098149417e-01
4.516999999999999460e+00,3.859012608721857918e-01,1.837064717635454869e-01
4.518000000000000682e+00,3.858499287711145698e-01,1.836992217462880550e-01
4.519000000000000128e+00,3.857984941696793735e-01,1.836918461465590624e-01
4.519999999999999574e+00,3.857469571502288308e-01,1.836843450529291877e-01
4.521000000000000796e+00,3.856953177951825684e-01,1.836767185540392477e-01
4.522000000000000242e+00,3.856435761870309342e-01,1.836689667385206781e-01
4.522999999999999687e+00,3.855917324083348863e-01,1.836610896951352823e-01
4.524000000000000909e+00,3.855397865417252712e-01,1.836530875126003715e-01
4.525000000000000355e+00,3.854877386699032682e-01,1.836449602797649017e-01
4.525999999999999801e+00,3.854355888756392234e-01,1.836367080854970912e-01
4.527000000000001023e+00,3.853833372417728165e-01,1.836283310187122875e-01
4.528000000000000469e+00,3.853309838512135044e-01,1.836198291685003925e-01
4.528999999999999915e+00,3.852785287869386899e-01,1.836112026236530470e-01
4.529999999999999361e+00,3.852259721319947761e-01,1.836024514733472501e-01
4.531000000000000583e+00,3.851733139694961672e-01,1.835935758066949142e-01
4.532000000000000028e+00,3.851205543826256572e-01,1.835845757128544142e-01
4.532999999999999474e+00,3.850676934546330976e-01,1.835754512810338912e-01
4.534000000000000696e+00,3.850147312688361745e-01,1.835662026004820646e-01
4.535000000000000142e+00,3.849616679086197979e-01,1.835568297604998067e-01
4.535999999999999588e+00,3.849085034574357689e-01,1.835473328504353130e-01
4.537000000000000810e+00,3.848552379988020578e-01,1.835377119596808548e-01
4.538000000000000256e+00,3.848018716163034147e-01,1.835279671776893218e-01
4.538999999999999702e+00,3.847484043935907594e-01,1.835180985939163789e-01
4.540000000000000924e+00,3.846948364143800703e-01,1.835081062979197764e-01
4.541000000000000369e+00,3.846411677624537728e-01,1.834979903792654521e-01
4.541999999999999815e+00,3.845873985216592406e-01,1.834877509283067698e-01
4.543000000000001037e+00,3.845335287759084619e-01,1.834773880332882245e-01
4.544000000000000483e+00,3.844795586091784845e-01,1.834669017846353722e-01
4.544999999999999929e+00,3.844254881055109152e-01,1.834562922721156286e-01
4.545999999999999375e+00,3.843713173490112545e-01,1.834455595855136179e-01
4.547000000000000597e+00,3.843170464238491180e-01,1.834347038146760811e-01
4.548000000000000043e+00,3.842626754142575707e-01,1.834237250494972771e-01
4.548999999999999488e+00,3.842082044045334599e-01,1.834126233798880901e-01
4.550000000000000711e+00,3.841536334790359719e-01,1.834013988959458108e-01
4.551000000000000156e+00,3.840989627221882974e-01,1.833900516874654718e-01
4.551999999999999602e+00,3.840441922184750778e-01,1.833785818446242721e-01
4.553000000000000824e+00,3.839893220524439599e-01,1.833669894575349624e-01
4.554000000000000270e+00,3.839343523087043741e-01,1.833552746163135405e-01
4.554999999999999716e+00,3.838792830719276461e-01,1.833434374111538867e-01
4.556000000000000938e+00,3.838241144268464966e-01,1.833314779322809118e-01
4.557000000000000384e+00,3.837688464582550973e-01,1.833193962699671276e-01
4.557999999999999829e+00,3.837134792510085712e-01,1.833071925145149106e-01
4.559000000000001052e+00,3.836580128900223818e-01,1.832948667562775136e-01
4.560000000000000497e+00,3.836024474602733880e-01,1.832824190856426061e-01
4.560999999999999943e+00,3.835467830467974570e-01,1.832698495930407956e-01
4.561999999999999389e+00,3.834910197346913519e-01,1.832571583689403538e-01
4.563000000000000611e+00,3.834351576091108438e-01,1.832443455038498814e-01
4.564000000000000057e+00,3.833791967552718782e-01,1.832314110883228320e-01
4.564999999999999503e+00,3.833231372584486873e-01,1.832183552129422743e-01
4.566000000000000725e+00,3.832669792039752332e-01,1.832051779683361581e-01
4.567000000000000171e+00,3.832107226772437092e-01,1.831918794451883603e-01
4.567999999999999616e+00,3.831543677637044842e-01,1.831784597341784837e-01
4.569000000000000838e+00,3.830979145488662696e-01,1.831649189261208566e-01
4.570000000000000284e+00,3.830413631182960077e-01,1.831512571116538923e-01
4.570999999999999730e+00,3.829847135576175954e-01,1.831374743816687745e-01
4.572000000000000952e+00,3.829279659525124946e-01,1.831235708271309881e-01
