z,vpotbasa,vxcpotbasa
3.750000000000000000e-01,7.810524709835275914e-01,-1.005226617598650396e+00
3.760000000000003340e-01,7.795020426017746917e-01,-1.001178241337749020e+00
3.769999999999997797e-01,7.779430175459091101e-01,-9.971444886928096940e-01
3.780000000000001137e-01,7.763754814103623891e-01,-9.931252547956092025e-01
3.790000000000004476e-01,7.747995197008430424e-01,-9.891204368591524076e-01
3.799999999999998934e-01,7.732152178251044949e-01,-9.851299342630847056e-01
3.810000000000002274e-01,7.716226610840050126e-01,-9.811536485079724867e-01
3.819999999999996732e-01,7.700219346628820460e-01,-9.771914834092434443e-01
3.830000000000000071e-01,7.684131236231865891e-01,-9.732433448604771442e-01
3.840000000000003411e-01,7.667963128944226270e-01,-9.693091412061400902e-01
3.849999999999997868e-01,7.651715872663397144e-01,-9.653887829359669714e-01
3.860000000000001208e-01,7.635390313813923413e-01,-9.614821829040667289e-01
3.870000000000004547e-01,7.618987297274696369e-01,-9.575892563012574632e-01
3.879999999999999005e-01,7.602507666308624401e-01,-9.537099206550503361e-01
3.890000000000002345e-01,7.585952262494730647e-01,-9.498440959102971703e-01
3.899999999999996803e-01,7.569321925662794159e-01,-9.459917044703555211e-01
3.910000000000000142e-01,7.552617493830104944e-01,-9.421526710939343019e-01
3.920000000000003482e-01,7.535839803140617077e-01,-9.383269230381953152e-01
3.929999999999997939e-01,7.518989687806219013e-01,-9.345143899715240288e-01
3.940000000000001279e-01,7.502067980050107776e-01,-9.307150041966986143e-01
3.950000000000004619e-01,7.485075510052368042e-01,-9.269287004043873512e-01
3.959999999999999076e-01,7.468013105897435278e-01,-9.231554158848622738e-01
3.970000000000002416e-01,7.450881593523525082e-01,-9.193950904316311457e-01
3.979999999999996874e-01,7.433681796674121989e-01,-9.156476664614655592e-01
3.990000000000000213e-01,7.416414536851105854e-01,-9.119130889327413669e-01
4.000000000000003553e-01,7.399080633269877749e-01,-9.081913054197007229e-01
4.009999999999998010e-01,7.381680902816142309e-01,-9.044822661208428149e-01
4.020000000000001350e-01,7.364216160004345424e-01,-9.007859238002434710e-01
4.030000000000004690e-01,7.346687216937946019e-01,-8.971022339063026152e-01
4.039999999999999147e-01,7.329094883271126681e-01,-8.934311546036629581e-01
4.050000000000002487e-01,7.311439966172097460e-01,-8.897726465728170719e-01
4.059999999999996945e-01,7.293723270288080540e-01,-8.861266732276874558e-01
4.070000000000000284e-01,7.275945597711507284e-01,-8.824932006657127959e-01
4.080000000000003624e-01,7.258107747947901700e-01,-8.788721975918187823e-01
4.089999999999998082e-01,7.240210517885040664e-01,-8.752636355221691256e-01
4.100000000000001421e-01,7.222254701763396456e-01,-8.716674885833378683e-01
4.110000000000004761e-01,7.204241091148091414e-01,-8.680837335906943508e-01
4.119999999999999218e-01,7.186170474901976135e-01,-8.645123500689482210e-01
4.130000000000002558e-01,7.168043639159920044e-01,-8.609533202017392028e-01
4.139999999999997016e-01,7.149861367304504167e-01,-8.574066289735056134e-01
4.150000000000000355e-01,7.131624439942615412e-01,-8.538722639544195081e-01
4.160000000000003695e-01,7.113333634883409751e-01,-8.503502154324062978e-01
4.169999999999998153e-01,7.094989727117241296e-01,-8.468404764302109866e-01
4.180000000000001492e-01,7.076593488795628328e-01,-8.433430426008452496e-01
4.190000000000004832e-01,7.058145689212409479e-01,-8.398579123163583127e-01
4.199999999999999289e-01,7.039647094785735915e-01,-8.363850866078174073e-01
4.210000000000002629e-01,7.021098469041089363e-01,-8.329245691340740887e-01
4.219999999999997087e-01,7.002500572595325989e-01,-8.294763662870868748e-01
4.230000000000000426e-01,6.983854163141437477e-01,-8.260404870158272184e-01
4.240000000000003766e-01,6.965159995434440088e-01,-8.226169429956835533e-01
4.249999999999998224e-01,6.946418821277915434e-01,-8.192057484304784420e-01
4.260000000000001563e-01,6.927631389511429427e-01,-8.158069201361596301e-01
4.270000000000004903e-01,6.908798445998860505e-01,-8.124204776094232638e-01
4.279999999999999361e-01,6.889920733617361792e-01,-8.090464428366431759e-01
4.290000000000002700e-01,6.870998992247073778e-01,-8.056848403630106903e-01
4.299999999999997158e-01,6.852033958761766241e-01,-8.023356973064635911e-01
4.310000000000000497e-01,6.833026367019837677e-01,-7.989990432679124899e-01
4.320000000000003837e-01,6.813976947856363875e-01,-7.956749103504630050e-01
4.329999999999998295e-01,6.794886429075500667e-01,-7.923633330992106982e-01
4.340000000000001634e-01,6.775755535443647171e-01,-7.890643485715292949e-01
4.350000000000004974e-01,6.756584988683267401e-01,-7.857779961750914755e-01
4.359999999999999432e-01,6.737375507467203706e-01,-7.825043177394176430e-01
4.370000000000002771e-01,6.718127807413551977e-01,-7.792433574827253295e-01
4.379999999999997229e-01,6.698842601081225201e-01,-7.759951618966813847e-01
4.390000000000000568e-01,6.679520597965836748e-01,-7.727597798026218934e-01
4.400000000000003908e-01,6.660162504496286440e-01,-7.695372623135673384e-01
4.409999999999998366e-01,6.640769024031738521e-01,-7.663276627679078690e-01
4.420000000000001705e-01,6.621340856858997093e-01,-7.631310366499981512e-01
4.430000000000005045e-01,6.601878700190563221e-01,-7.599474416976871316e-01
4.439999999999999503e-01,6.582383248162884115e-01,-7.567769377681077270e-01
4.450000000000002842e-01,6.562855191835129665e-01,-7.536195867422194050e-01
4.459999999999997300e-01,6.543295219188434153e-01,-7.504754526036907514e-01
4.470000000000000639e-01,6.523704015125360023e-01,-7.473446013178941527e-01
4.480000000000003979e-01,6.504082261469935622e-01,-7.442271008581650138e-01
4.489999999999998437e-01,6.484430636967872807e-01,-7.411230210910977334e-01
4.500000000000001776e-01,6.464749817287188671e-01,-7.380324337760596487e-01
4.510000000000005116e-01,6.445040475019208071e-01,-7.349554124607571293e-01
4.519999999999999574e-01,6.425303279679829283e-01,-7.318920325964358709e-01
4.530000000000002913e-01,6.405538897711019475e-01,-7.288423712653410158e-01
4.539999999999997371e-01,6.385747992482769808e-01,-7.258065072547043028e-01
4.550000000000000711e-01,6.365931224295117152e-01,-7.227845210553730526e-01
4.560000000000004050e-01,6.346089250380625435e-01,-7.197764946935937269e-01
4.569999999999998508e-01,6.326222724906981343e-01,-7.167825117451355199e-01
4.580000000000001847e-01,6.306332298979792084e-01,-7.138026572913597212e-01
4.590000000000005187e-01,6.286418620645810584e-01,-7.108370178313252463e-01
4.599999999999999645e-01,6.266482334896148476e-01,-7.078856811862290765e-01
4.610000000000002984e-01,6.246524083669773297e-01,-7.049487366416278267e-01
4.619999999999997442e-01,6.226544505857301015e-01,-7.020262745956153960e-01
4.630000000000000782e-01,6.206544237304757461e-01,-6.991183867505895710e-01
4.640000000000004121e-01,6.186523910817727234e-01,-6.962251658990168401e-01
4.649999999999998579e-01,6.166484156165537023e-01,-6.933467059452600445e-01
4.660000000000001918e-01,6.146425600085539953e-01,-6.904831018416134336e-01
4.670000000000005258e-01,6.126348866287761874e-01,-6.876344494769205395e-01
4.679999999999999716e-01,6.106254575459462153e-01,-6.848008456710781289e-01
4.690000000000003055e-01,6.086143345269844351e-01,-6.819823880504624070e-01
4.699999999999997513e-01,6.066015790375084427e-01,-6.791791750845118658e-01
4.710000000000000853e-01,6.045872522423159090e-01,-6.763913058976158688e-01
4.720000000000004192e-01,6.025714150059067187e-01,-6.736188803222931121e-01
4.729999999999998650e-01,6.005541278929968918e-01,-6.708619987633368531e-01
4.740000000000001990e-01,5.985354511690383905e-01,-6.681207621299567467e-01
4.750000000000005329e-01,5.965154448007664589e-01,-6.653952718136261213e-01
4.759999999999999787e-01,5.944941684567364160e-01,-6.626856295947785025e-01
4.770000000000003126e-01,5.924716815078651111e-01,-6.599919376015005446e-01
4.779999999999997584e-01,5.904480430280010239e-01,-6.573142981984223532e-01
4.790000000000000924e-01,5.884233117944656088e-01,-6.546528139621202724e-01
4.800000000000004263e-01,5.863975462886349410e-01,-6.520075875909568941e-01
4.809999999999998721e-01,5.843708046964996017e-01,-6.493787218545615803e-01
4.820000000000002061e-01,5.823431449092313361e-01,-6.467663195091712947e-01
4.830000000000005400e-01,5.803146245237733591e-01,-6.441704832538432957e-01
4.839999999999999858e-01,5.782853008434061248e-01,-6.415913156433086240e-01
4.850000000000003197e-01,5.762552308783269739e-01,-6.390289190261319030e-01
4.859999999999997655e-01,5.742244713462413275e-01,-6.364833954545771055e-01
4.870000000000000995e-01,5.721930786729316765e-01,-6.339548467080835525e-01
4.880000000000004334e-01,5.701611089928528830e-01,-6.314433741045504256e-01
4.889999999999998792e-01,5.681286181497087195e-01,-6.289490785050497745e-01
4.900000000000002132e-01,5.660956616970337363e-01,-6.264720602427616969e-01
4.910000000000005471e-01,5.640622948987803476e-01,-6.240124190149054506e-01
4.919999999999999929e-01,5.620285727299005885e-01,-6.215702538923397746e-01
4.930000000000003268e-01,5.599945498769187679e-01,-6.191456631936973487e-01
4.939999999999997726e-01,5.579602807385219965e-01,-6.167387443793814761e-01
4.950000000000001066e-01,5.559258194261251784e-01,-6.143495941790466652e-01
4.960000000000004405e-01,5.538912197644567659e-01,-6.119783082769694182e-01
4.969999999999998863e-01,5.518565352921258604e-01,-6.096249814180805249e-01
4.980000000000002203e-01,5.498218192621847633e-01,-6.072897072709958488e-01
4.990000000000005542e-01,5.477871246427112872e-01,-6.049725784008657126e-01
5.000000000000000000e-01,5.457525041173603153e-01,-6.026736861869548267e-01
5.010000000000003340e-01,5.437180100859224652e-01,-6.003931207879409371e-01
5.019999999999997797e-01,5.416836946648917461e-01,-5.981309710410658287e-01
5.030000000000001137e-01,5.396496096880022408e-01,-5.958873244429520044e-01
5.040000000000004476e-01,5.376158067067907664e-01,-5.936622670910344235e-01
5.049999999999998934e-01,5.355823369911346665e-01,-5.914558835656879010e-01
5.060000000000002274e-01,5.335492515297851623e-01,-5.892682569565820261e-01
5.069999999999996732e-01,5.315166010309173572e-01,-5.870994687584423222e-01
5.080000000000000071e-01,5.294844359226421604e-01,-5.849495988373080158e-01
5.090000000000003411e-01,5.274528063535496303e-01,-5.828187253483053665e-01
5.099999999999997868e-01,5.254217621932197879e-01,-5.807069247125971057e-01
5.110000000000001208e-01,5.233913530327354291e-01,-5.786142715592759167e-01
5.120000000000004547e-01,5.213616281852017087e-01,-5.765408386716385225e-01
5.129999999999999005e-01,5.193326366862481835e-01,-5.744866969445873162e-01
5.140000000000002345e-01,5.173044272945214184e-01,-5.724519153351069756e-01
5.149999999999996803e-01,5.152770484921933569e-01,-5.704365607947097239e-01
5.160000000000000142e-01,5.132505484854361644e-01,-5.684406982460799007e-01
5.170000000000003482e-01,5.112249752049187190e-01,-5.664643905641988386e-01
5.179999999999997939e-01,5.092003763062796784e-01,-5.645076984718727653e-01
5.190000000000001279e-01,5.071767991705948830e-01,-5.625706805672405775e-01
5.200000000000004619e-01,5.051542909048561958e-01,-5.606533932144478483e-01
5.209999999999999076e-01,5.031328983424273593e-01,-5.587558905615105376e-01
5.220000000000002416e-01,5.011126680434951908e-01,-5.568782244762027211e-01
5.229999999999996874e-01,4.990936462955343211e-01,-5.550204445266212483e-01
5.240000000000000213e-01,4.970758791137364074e-01,-5.531825979121991477e-01
5.250000000000003553e-01,4.950594122414651022e-01,-5.513647294914998387e-01
5.259999999999998010e-01,4.930442911506816017e-01,-5.495668816880492358e-01
5.270000000000001350e-01,4.910305610423728595e-01,-5.477890945056658190e-01
5.280000000000004690e-01,4.890182668469829075e-01,-5.460314054655612814e-01
5.289999999999999147e-01,4.870074532248268584e-01,-5.442938496222881062e-01
5.300000000000002487e-01,4.849981645664996899e-01,-5.425764594948373487e-01
5.309999999999996945e-01,4.829904449932956867e-01,-5.408792650553401193e-01
5.320000000000000284e-01,4.809843383575975739e-01,-5.392022937524054704e-01
5.330000000000003624e-01,4.789798882432858562e-01,-5.375455704090412734e-01
5.339999999999998082e-01,4.769771379661281729e-01,-5.359091172593196672e-01
5.350000000000001421e-01,4.749761305741608819e-01,-5.342929539525840266e-01
5.360000000000004761e-01,4.729769088480817452e-01,-5.326970974503151268e-01
5.369999999999999218e-01,4.709795153016248515e-01,-5.311215620868975362e-01
5.380000000000002558e-01,4.689839921819276558e-01,-5.295663595590478501e-01
5.389999999999997016e-01,4.669903814699130074e-01,-5.280314988599881243e-01
5.400000000000000355e-01,4.649987248806406459e-01,-5.265169863210750201e-01
5.410000000000003695e-01,4.630090638636771283e-01,-5.250228255534918897e-01
5.419999999999998153e-01,4.610214396034512108e-01,-5.235490175175960825e-01
5.430000000000001492e-01,4.590358930195952425e-01,-5.220955604299875041e-01
5.440000000000004832e-01,4.570524647673088747e-01,-5.206624498186012140e-01
5.449999999999999289e-01,4.550711952376940150e-01,-5.192496785084399491e-01
5.460000000000002629e-01,4.530921245580924461e-01,-5.178572365921074727e-01
5.469999999999997087e-01,4.511152925924332147e-01,-5.164851114838925339e-01
5.480000000000000426e-01,4.491407389415532636e-01,-5.151332878862125986e-01
5.490000000000003766e-01,4.471685029435386038e-01,-5.138017477771963382e-01
5.499999999999998224e-01,4.451986236740456127e-01,-5.124904704761511498e-01
5.510000000000001563e-01,4.432311399466212221e-01,-5.111994325721843646e-01
5.520000000000004903e-01,4.412660903130298795e-01,-5.099286079963105678e-01
5.529999999999999361e-01,4.393035130635708496e-01,-5.086779680012530891e-01
5.540000000000002700e-01,4.373434462273841916e-01,-5.074474811751080727e-01
5.549999999999997158e-01,4.353859275727774980e-01,-5.062371134482087642e-01
5.560000000000000497e-01,4.334309946075209918e-01,-5.050468281263933434e-01
5.570000000000003837e-01,4.314786845791676040e-01,-5.038765858721798718e-01
5.579999999999998295e-01,4.295290344753533995e-01,-5.027263447704939381e-01
5.590000000000001634e-01,4.275820810240966718e-01,-5.015960603022714404e-01
5.600000000000004974e-01,4.256378606941080278e-01,-5.004856853610577527e-01
5.609999999999999432e-01,4.236964096950875946e-01,-4.993951702946226590e-01
5.620000000000002771e-01,4.217577639780172305e-01,-4.983244629146664773e-01
5.629999999999997229e-01,4.198219592354690555e-01,-4.972735085198026761e-01
5.640000000000000568e-01,4.178890309018887805e-01,-4.962422499591169212e-01
5.650000000000003908e-01,4.159590141539011299e-01,-4.952306275549820391e-01
5.659999999999998366e-01,4.140319439105998311e-01,-4.942385792023784585e-01
5.670000000000001705e-01,4.121078548338334979e-01,-4.932660404285311717e-01
5.680000000000005045e-01,4.101867813285099418e-01,-4.923129443117019166e-01
5.689999999999999503e-01,4.082687575428811666e-01,-4.913792215939861707e-01
5.700000000000002842e-01,4.063538173688318045e-01,-4.904648006757083012e-01
5.709999999999997300e-01,4.044419944421787649e-01,-4.895696076641714578e-01
5.720000000000000639e-01,4.025333221429513442e-01,-4.886935663891781578e-01
5.730000000000003979e-01,4.006278335956929837e-01,-4.878365984278819623e-01
5.739999999999998437e-01,3.987255616697477079e-01,-4.869986231508628416e-01
5.750000000000001776e-01,3.968265389795465614e-01,-4.861795577520053868e-01
5.760000000000005116e-01,3.949307978849095901e-01,-4.853793172652477450e-01
5.769999999999999574e-01,3.930383704913330556e-01,-4.845978146163366640e-01
5.780000000000002913e-01,3.911492886502795363e-01,-4.838349606751944920e-01
5.789999999999997371e-01,3.892635839594814628e-01,-4.830906642616396018e-01
5.800000000000000711e-01,3.873812877632247798e-01,-4.823648321562896690e-01
5.810000000000004050e-01,3.855024311526572545e-01,-4.816573691858275774e-01
5.819999999999998508e-01,3.836270449660799109e-01,-4.809681782568645536e-01
5.830000000000001847e-01,3.817551597892429038e-01,-4.802971603538924716e-01
5.840000000000005187e-01,3.798868059556552712e-01,-4.796442146136982165e-01
5.849999999999999645e-01,3.780220135468832510e-01,-4.790092383469990445e-01
5.860000000000002984e-01,3.761608123928493752e-01,-4.783921270791303693e-01
5.869999999999997442e-01,3.743032320721493278e-01,-4.777927745970443896e-01
5.880000000000000782e-01,3.724493019123502613e-01,-4.772110729710918875e-01
5.890000000000004121e-01,3.705990509903097641e-01,-4.766469126065556727e-01
5.899999999999998579e-01,3.687525081324852794e-01,-4.761001822868132782e-01
5.910000000000001918e-01,3.669097019152450789e-01,-4.755707691987877128e-01
